timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-05-31T00:24:00.652,nodejs.slice,155.9,140.0,0.0,7.7,59,0.0,7.7
2026-05-31T00:24:01.664,yolo.slice,100.3,1263.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:24:01.664,nodejs.slice,154.0,214.1,0.0,0.0,118,0.0,0.0
2026-05-31T00:24:02.669,yolo.slice,100.2,1263.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:24:02.669,nodejs.slice,149.3,142.0,0.0,0.0,62,0.0,0.0
2026-05-31T00:24:03.686,yolo.slice,100.3,1263.5,0.0,0.0,0,0.0,11.8
2026-05-31T00:24:03.686,nodejs.slice,141.8,68.2,0.0,0.0,13,0.0,11.8
2026-05-31T00:24:04.717,yolo.slice,100.1,1263.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:24:04.717,nodejs.slice,143.7,102.3,0.0,0.0,59,0.0,0.0
2026-05-31T00:24:05.734,yolo.slice,100.2,1263.5,0.0,0.0,0,0.0,11.8
2026-05-31T00:24:05.734,nodejs.slice,168.3,171.5,0.0,11.8,84,0.0,11.8
2026-05-31T00:24:06.734,yolo.slice,100.2,1263.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:24:06.734,nodejs.slice,148.2,85.4,0.0,0.0,71,0.0,0.0
2026-05-31T00:24:07.772,yolo.slice,100.2,1263.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:24:07.772,nodejs.slice,150.1,144.3,0.0,0.0,68,0.0,0.0
2026-05-31T00:24:08.814,yolo.slice,100.1,1263.5,0.0,0.0,0,0.0,19.2
2026-05-31T00:24:08.814,nodejs.slice,151.4,172.3,0.0,0.0,104,0.0,19.2
2026-05-31T00:24:09.820,yolo.slice,100.1,1263.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:24:09.820,nodejs.slice,143.1,202.7,0.0,0.0,97,0.0,0.0
2026-05-31T00:24:10.854,yolo.slice,100.2,1263.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:24:10.854,nodejs.slice,151.3,104.0,0.0,0.0,37,0.0,0.0
2026-05-31T00:24:11.855,yolo.slice,100.1,1263.5,0.0,0.0,0,0.0,8.0
2026-05-31T00:24:11.855,nodejs.slice,171.8,94.5,0.0,8.0,38,0.0,8.0
2026-05-31T00:24:12.857,yolo.slice,100.1,1263.5,0.0,0.0,0,0.0,0.0
