timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-05-31T00:35:35.610,yolo.slice,100.1,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:35.610,nodejs.slice,5.4,32.1,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:36.620,yolo.slice,100.0,752.8,0.0,0.0,0,0.0,19.8
2026-05-31T00:35:36.620,nodejs.slice,5.3,32.1,0.0,0.0,4,0.0,19.8
2026-05-31T00:35:37.621,yolo.slice,100.1,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:37.621,nodejs.slice,5.4,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:38.623,yolo.slice,100.0,752.8,0.0,0.0,0,0.0,8.0
2026-05-31T00:35:38.623,nodejs.slice,5.3,32.1,0.0,8.0,4,0.0,8.0
2026-05-31T00:35:39.624,yolo.slice,100.1,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:39.624,nodejs.slice,5.4,32.1,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:40.626,yolo.slice,100.0,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:40.626,nodejs.slice,5.7,32.1,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:41.635,yolo.slice,100.1,752.8,0.0,0.0,0,0.0,11.9
2026-05-31T00:35:41.635,nodejs.slice,5.5,32.1,0.0,0.0,4,0.0,11.9
2026-05-31T00:35:42.637,yolo.slice,100.0,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:42.637,nodejs.slice,5.4,32.2,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:43.637,yolo.slice,100.1,752.8,0.0,0.0,0,12.0,88.0
2026-05-31T00:35:43.637,nodejs.slice,1.2,47.0,0.0,0.0,5,12.0,88.0
2026-05-31T00:35:44.639,yolo.slice,100.1,752.8,0.0,0.0,0,0.0,8.0
2026-05-31T00:35:44.639,nodejs.slice,4.3,31.8,0.0,8.0,4,0.0,8.0
2026-05-31T00:35:45.641,yolo.slice,100.1,752.8,0.0,0.0,0,179.7,0.0
2026-05-31T00:35:45.641,nodejs.slice,5.3,32.1,0.0,0.0,4,179.7,0.0
2026-05-31T00:35:46.642,yolo.slice,100.2,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:46.642,nodejs.slice,5.3,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:47.644,yolo.slice,100.1,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:47.644,nodejs.slice,5.3,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:48.645,yolo.slice,100.2,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:48.645,nodejs.slice,5.5,31.9,0.0,0.0,4,0.0,0.0
