timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-05-31T00:31:13.903,yolo.slice,100.0,1040.3,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:13.903,nodejs.slice,5.3,32.1,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:14.905,yolo.slice,99.9,1133.2,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:14.905,nodejs.slice,6.2,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:15.915,yolo.slice,98.1,1315.1,0.0,0.0,0,0.0,39.6
2026-05-31T00:31:15.915,nodejs.slice,12.4,32.2,0.0,0.0,4,0.0,39.6
2026-05-31T00:31:16.916,yolo.slice,99.9,938.2,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:16.916,nodejs.slice,5.3,32.2,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:17.917,yolo.slice,100.0,1099.6,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:17.917,nodejs.slice,1.1,47.4,0.0,0.0,5,0.0,0.0
2026-05-31T00:31:18.919,yolo.slice,99.9,1296.9,0.0,0.0,0,0.0,16.0
2026-05-31T00:31:18.919,nodejs.slice,4.2,32.1,0.0,16.0,4,0.0,16.0
2026-05-31T00:31:19.921,yolo.slice,98.3,890.2,0.0,0.0,0,0.0,43.9
2026-05-31T00:31:19.921,nodejs.slice,8.4,32.1,0.0,0.0,4,0.0,43.9
2026-05-31T00:31:20.930,yolo.slice,99.9,1072.1,0.0,0.0,0,0.0,51.5
2026-05-31T00:31:20.930,nodejs.slice,5.3,31.9,0.0,0.0,4,0.0,51.5
2026-05-31T00:31:21.932,yolo.slice,99.9,1165.6,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:21.932,nodejs.slice,5.2,32.0,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:22.933,yolo.slice,97.8,1418.2,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:22.933,nodejs.slice,11.5,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:23.935,yolo.slice,99.9,1050.3,0.0,0.0,0,0.0,20.0
2026-05-31T00:31:23.935,nodejs.slice,5.4,32.2,0.0,20.0,4,0.0,20.0
2026-05-31T00:31:24.937,yolo.slice,100.0,1140.3,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:24.937,nodejs.slice,6.3,32.2,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:25.946,yolo.slice,98.5,1316.8,0.0,0.0,0,0.0,51.5
2026-05-31T00:31:25.946,nodejs.slice,11.8,31.9,0.0,0.0,4,0.0,51.5
2026-05-31T00:31:26.948,yolo.slice,100.0,983.0,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:26.948,nodejs.slice,5.3,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:27.950,yolo.slice,99.9,1102.1,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:27.950,nodejs.slice,5.3,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:28.950,yolo.slice,100.0,1292.4,0.0,0.0,0,0.0,8.0
2026-05-31T00:31:28.950,nodejs.slice,4.2,47.1,0.0,8.0,5,0.0,8.0
2026-05-31T00:31:29.952,yolo.slice,98.0,806.4,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:29.952,nodejs.slice,12.7,32.1,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:30.962,yolo.slice,100.0,1075.2,0.0,11.9,0,0.0,55.5
2026-05-31T00:31:30.962,nodejs.slice,5.3,32.2,0.0,0.0,4,0.0,55.5
2026-05-31T00:31:31.962,yolo.slice,100.0,1167.2,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:31.962,nodejs.slice,5.3,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:32.964,yolo.slice,97.9,1409.0,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:32.964,nodejs.slice,7.0,32.2,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:33.966,yolo.slice,99.9,1057.4,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:33.966,nodejs.slice,5.3,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:34.967,yolo.slice,100.0,1149.4,0.0,0.0,0,0.0,8.0
2026-05-31T00:31:34.967,nodejs.slice,6.1,32.2,0.0,8.0,4,0.0,8.0
2026-05-31T00:31:35.968,yolo.slice,97.4,1400.9,0.0,0.0,0,0.0,51.9
2026-05-31T00:31:35.968,nodejs.slice,9.4,32.1,0.0,0.0,4,0.0,51.9
2026-05-31T00:31:36.970,yolo.slice,99.8,1020.3,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:36.970,nodejs.slice,5.4,32.2,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:37.972,yolo.slice,100.0,1108.1,0.0,8.0,0,0.0,8.0
2026-05-31T00:31:37.972,nodejs.slice,5.4,32.1,0.0,0.0,4,0.0,8.0
2026-05-31T00:31:38.972,yolo.slice,98.8,1308.6,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:38.972,nodejs.slice,11.8,32.0,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:39.973,yolo.slice,99.5,920.3,0.0,0.0,0,0.0,12.0
2026-05-31T00:31:39.973,nodejs.slice,0.7,47.3,0.0,12.0,5,0.0,12.0
2026-05-31T00:31:40.975,yolo.slice,99.8,1094.6,0.0,0.0,0,0.0,59.9
2026-05-31T00:31:40.975,nodejs.slice,4.6,32.1,0.0,0.0,4,0.0,59.9
2026-05-31T00:31:41.977,yolo.slice,100.0,1175.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:41.977,nodejs.slice,5.2,32.2,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:42.978,yolo.slice,98.5,1419.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:42.978,nodejs.slice,12.4,32.1,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:43.979,yolo.slice,99.9,1063.1,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:43.979,nodejs.slice,5.4,32.1,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:44.981,yolo.slice,99.9,1153.9,0.0,8.0,0,0.0,8.0
2026-05-31T00:31:44.981,nodejs.slice,6.0,31.9,0.0,0.0,4,0.0,8.0
2026-05-31T00:31:45.983,yolo.slice,97.9,1409.8,0.0,0.0,0,0.0,12.0
2026-05-31T00:31:45.983,nodejs.slice,9.7,31.9,0.0,12.0,4,0.0,12.0
2026-05-31T00:31:46.992,yolo.slice,100.0,1034.6,0.0,0.0,0,0.0,55.5
2026-05-31T00:31:46.992,nodejs.slice,5.2,32.2,0.0,0.0,4,0.0,55.5
2026-05-31T00:31:47.994,yolo.slice,99.9,1129.0,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:47.994,nodejs.slice,5.3,32.2,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:48.995,yolo.slice,98.4,1316.2,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:48.995,nodejs.slice,8.2,32.2,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:49.996,yolo.slice,100.1,950.2,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:49.996,nodejs.slice,5.4,32.2,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:50.999,yolo.slice,99.9,1100.1,0.0,8.0,0,0.0,31.9
2026-05-31T00:31:50.999,nodejs.slice,3.5,32.2,0.0,8.0,4,0.0,31.9
2026-05-31T00:31:52.010,yolo.slice,100.0,1296.5,0.0,0.0,0,0.0,51.4
2026-05-31T00:31:52.010,nodejs.slice,2.0,32.0,0.0,0.0,4,0.0,51.4
2026-05-31T00:31:53.011,yolo.slice,97.6,806.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:53.011,nodejs.slice,7.2,32.0,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:54.013,yolo.slice,99.8,1075.0,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:54.013,nodejs.slice,5.3,32.0,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:55.015,yolo.slice,100.0,1167.1,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:55.015,nodejs.slice,5.2,32.2,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:56.015,yolo.slice,97.5,1411.2,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:56.015,nodejs.slice,8.2,32.2,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:57.025,yolo.slice,99.9,1053.0,0.0,7.9,0,4.0,59.4
2026-05-31T00:31:57.025,nodejs.slice,5.3,32.2,0.0,7.9,4,4.0,59.4
2026-05-31T00:31:58.026,yolo.slice,100.0,1141.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:58.026,nodejs.slice,6.3,32.3,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:59.028,yolo.slice,98.2,1360.4,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:59.028,nodejs.slice,9.9,32.3,0.0,0.0,4,0.0,0.0
2026-05-31T00:32:00.029,yolo.slice,100.1,990.3,0.0,0.0,0,0.0,0.0
2026-05-31T00:32:00.029,nodejs.slice,5.2,32.3,0.0,0.0,4,0.0,0.0
2026-05-31T00:32:01.031,yolo.slice,99.8,1102.7,0.0,0.0,0,0.0,0.0
2026-05-31T00:32:01.031,nodejs.slice,5.3,32.3,0.0,0.0,4,0.0,0.0
2026-05-31T00:32:02.040,yolo.slice,100.0,1296.1,0.0,0.0,0,0.0,59.4
2026-05-31T00:32:02.040,nodejs.slice,1.7,47.0,0.0,7.9,5,0.0,59.4
2026-05-31T00:32:03.042,yolo.slice,96.5,797.8,0.0,8.0,0,127.9,8.0
2026-05-31T00:32:03.042,nodejs.slice,10.6,31.8,0.0,0.0,3,127.9,8.0
