timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-20T13:05:46.337,12.7,0.1,19.78,12.23,0.00,132.42,62.72,55,7,254,69.70,62,38,699,0.0,128.3,10.6,3600,3600,3600,3605,3600,3600,3600,3554,3600,3600,3600,3595,3600,3600,3600,3595
2026-02-20T13:05:47.645,12.5,0.0,19.97,13.08,0.00,105.02,34.97,54,0,254,70.05,62,37,699,0.0,0.0,11.3,3596,3599,3600,3605,3600,3600,3600,3595,3602,3600,3600,3598,3600,3596,3600,3600
2026-02-20T13:05:48.953,12.6,0.0,21.38,12.98,0.00,104.08,33.75,54,10,560,70.33,62,37,699,677.4,6.1,13.8,2992,3600,3600,3600,3599,3600,2999,3600,3599,3600,3600,3601,3600,3599,3600,3600
2026-02-20T13:05:50.265,12.8,0.0,22.52,12.68,0.00,155.33,87.95,59,72,560,67.38,62,36,699,0.0,0.0,13.8,3596,3600,3600,3599,3603,3601,3600,3600,3599,3601,3600,3600,3600,3600,3600,3600
2026-02-20T13:05:51.573,12.8,0.1,20.29,12.65,0.00,157.65,87.75,59,76,560,69.90,62,36,699,0.0,52.0,13.8,3597,3600,3599,3600,3600,3600,3600,3600,3599,3600,3600,3600,3600,3600,3600,3600
2026-02-20T13:05:52.881,12.6,0.0,19.73,12.38,0.00,118.77,48.43,55,0,254,70.34,62,37,699,0.0,3.1,10.9,3600,3600,3600,3600,3600,3600,3600,3599,3600,3595,3600,3600,3600,3600,3595,3600
2026-02-20T13:05:54.189,12.5,0.0,20.12,13.02,0.00,102.06,35.21,55,0,254,66.85,62,37,699,0.0,6.1,11.3,3043,3601,3596,3600,3600,3600,3605,3600,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-20T13:05:55.497,12.6,0.0,20.09,12.82,0.00,115.98,46.24,58,73,560,69.74,62,37,699,1567.5,0.0,13.9,3600,2974,3600,3600,3600,3600,3601,3599,3598,3600,3593,3601,3600,3600,3600,3344
2026-02-20T13:05:56.805,13.2,0.1,22.05,12.85,0.00,155.66,88.36,59,75,560,67.30,62,36,699,0.0,100.8,13.9,3600,3600,3600,3601,3601,3600,3599,3600,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-20T13:05:58.113,13.0,0.0,19.87,12.77,0.00,157.48,88.37,60,76,560,69.11,62,38,699,3.1,2603.6,13.9,3600,3600,3600,3599,3600,3594,3601,3601,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-20T13:05:59.421,12.5,0.0,19.65,12.27,0.00,108.76,40.14,55,0,254,68.62,62,38,699,0.0,0.0,11.0,3600,3600,3600,3600,3600,3600,3605,3599,3600,3600,3599,3600,3605,3600,3600,3600
2026-02-20T13:06:00.729,12.6,0.0,20.06,12.95,0.00,93.69,28.09,53,0,254,65.60,62,38,699,0.0,6.1,11.7,3600,3600,3600,3600,3600,3600,3600,3599,3600,3600,3600,3589,3605,3602,3515,3599
2026-02-20T13:06:02.049,12.6,0.1,22.53,12.55,0.00,117.78,50.99,58,75,560,66.79,62,38,699,428.1,100.9,13.9,3600,3600,3600,3601,3600,3601,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-20T13:06:03.357,12.8,0.0,21.34,12.55,0.00,157.03,88.00,59,74,560,69.03,62,38,699,3.1,2596.4,13.9,3600,3600,3600,3600,3600,3599,3600,3600,3600,3599,3600,3600,3600,3600,3600,3600
2026-02-20T13:06:04.665,12.6,0.0,19.33,12.51,0.00,159.52,88.62,60,75,560,70.90,62,37,699,0.0,0.0,13.9,2997,3596,3600,3600,3600,3079,3600,3600,3600,3595,3600,3600,3600,3600,3600,3600
2026-02-20T13:06:05.973,12.5,0.0,19.56,12.17,0.00,107.03,35.60,56,0,254,71.43,62,37,699,0.0,6.1,11.1,3600,3600,3018,3594,3600,3600,3595,3596,3600,3605,3600,3599,3600,3600,3600,3600
2026-02-20T13:06:07.281,12.5,0.1,21.14,12.76,0.00,105.81,33.51,54,0,257,72.30,62,38,699,0.0,259.2,11.9,3600,3600,3600,3600,3600,3600,3595,3596,3600,3600,3600,3600,3600,3595,3597,3600
2026-02-20T13:06:08.589,12.9,0.0,22.85,12.86,0.00,132.09,66.40,59,76,560,65.69,62,36,699,3.1,2599.4,13.9,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3599,3591,3600,3600
2026-02-20T13:06:09.905,12.9,0.0,22.46,12.60,0.00,155.65,88.29,60,75,560,67.36,62,36,699,0.0,0.0,13.9,3251,3600,3600,3598,3600,3594,3600,3599,3600,3600,3600,3600,3601,3600,3600,3600
2026-02-20T13:06:11.213,12.8,0.1,20.16,12.65,0.00,157.16,86.64,58,30,560,70.52,62,35,699,0.0,88.7,13.9,3600,3600,3596,3600,3600,3600,3600,3600,3596,3600,3600,3596,3600,3600,3604,3600
2026-02-20T13:06:12.521,12.5,0.0,19.70,12.49,0.00,109.65,35.62,56,0,254,74.03,62,35,699,0.0,3.1,11.1,3600,3600,3600,3390,3600,3600,3600,3600,3600,3600,3605,3600,3600,3600,3605,3600
2026-02-20T13:06:13.829,12.5,0.0,20.68,13.19,0.00,103.26,27.28,54,0,269,75.98,62,35,699,3.0,2703.7,12.3,3600,3595,3600,3596,3600,3600,3600,3599,3600,3600,3600,3600,3605,3600,3579,3600
2026-02-20T13:06:15.149,12.8,0.0,20.17,12.77,0.00,142.65,73.06,59,77,560,69.59,62,35,699,2154.1,0.0,13.9,3600,2578,3600,3306,3600,3600,3600,3600,3600,3600,3600,3601,3601,3600,3600,3600
2026-02-20T13:06:16.457,12.9,0.1,22.29,12.81,0.00,160.21,88.83,60,73,560,71.38,62,36,699,0.0,153.0,13.9,3597,3600,3600,3601,3600,3600,3600,3600,3599,3600,3600,3601,3600,3600,3599,3600
2026-02-20T13:06:17.765,12.6,0.0,19.48,12.49,0.00,143.55,75.75,57,0,560,67.80,62,33,699,0.0,0.0,13.9,3600,3600,3600,3604,3600,3600,3600,938,3600,3600,3600,3600,3595,3600,3600,3597
2026-02-20T13:06:19.073,12.5,0.0,20.04,12.84,0.00,107.06,35.67,56,0,254,71.39,62,35,699,0.0,3.1,11.2,3600,3600,3595,3600,3600,3600,3600,3599,3600,3600,3600,3600,3600,3599,3605,3600
2026-02-20T13:06:20.381,12.5,0.0,19.98,12.98,0.00,100.24,25.44,55,3,534,74.80,63,38,699,0.0,0.0,12.8,3600,3600,3600,3605,3600,3605,3596,3600,3600,3600,3600,3539,3600,3600,3600,3598
2026-02-20T13:06:21.649,12.8,0.1,21.53,12.88,0.00,157.51,84.54,60,75,560,72.97,62,38,699,577.7,59.0,13.9,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3457
2026-02-20T13:06:22.957,12.7,0.0,20.96,12.74,0.00,163.69,89.05,60,72,560,74.64,63,38,699,0.0,0.0,13.9,3600,3600,3600,3600,3600,3600,3600,3600,3598,3601,3599,3599,3600,3600,3600,3600
2026-02-20T13:06:24.273,12.7,0.0,19.73,12.43,0.00,142.61,68.23,57,0,254,74.38,62,37,699,3.0,2521.0,10.3,3600,3594,3600,3603,3605,3600,3600,3600,3600,3604,3600,3600,3600,3573,3604,3600
2026-02-20T13:06:25.613,12.5,0.0,19.81,12.90,0.00,104.90,35.80,56,0,254,69.10,62,38,699,0.0,0.0,11.2,3600,3600,3600,3600,3600,3600,3594,3600,3600,3600,3600,3597,3605,3600,3600,3600
2026-02-20T13:06:26.921,12.5,0.2,21.68,12.82,0.00,103.45,33.01,56,6,560,70.44,62,37,699,846.0,45.8,13.7,3596,3600,3600,3601,3600,3600,3384,3600,3598,3600,3600,3600,3601,3599,3600,3600
2026-02-20T13:06:28.233,12.9,0.0,22.77,12.90,0.00,160.50,89.64,60,76,560,70.86,62,38,699,0.0,3.0,13.9,3600,2884,3600,3600,3600,3067,3600,3600,3599,3600,3600,3600,3600,3600,3600,3600
2026-02-20T13:06:29.545,12.7,0.0,20.22,12.77,0.00,158.23,89.03,61,73,560,69.20,62,38,699,3.1,2596.6,13.9,3600,3600,3600,3600,3600,3599,3598,3599,3599,3600,3600,3600,3600,3600,3600,3600
2026-02-20T13:06:30.857,12.8,0.0,19.49,12.37,0.00,126.67,55.81,57,0,254,70.86,62,37,699,0.0,0.0,10.7,3600,3600,3600,3600,3600,3600,3596,3600,3600,3600,3600,3600,3605,3595,3595,3600
2026-02-20T13:06:32.153,12.4,0.1,20.38,13.01,0.00,108.04,35.67,56,0,254,72.37,62,38,699,0.0,117.1,11.3,2320,3600,3600,3594,3600,3600,3600,3604,3600,3600,3600,3600,3600,3595,3595,3600
2026-02-20T13:06:33.461,12.7,0.0,20.41,13.07,0.00,107.57,34.18,57,75,560,73.39,63,37,699,860.4,6.1,13.9,3600,3600,3600,3599,3600,3598,3600,3598,3601,3600,3601,3600,3600,3600,3599,3600
2026-02-20T13:06:34.769,12.7,0.0,22.17,12.98,0.00,162.31,89.50,61,74,560,72.81,62,38,699,3.1,2595.2,13.9,3600,3600,3600,3600,3600,3600,3600,3599,3601,3600,3597,3600,3600,3600,3600,3600
2026-02-20T13:06:36.077,12.7,0.0,19.78,12.91,0.00,159.92,89.36,61,74,560,70.56,62,38,699,0.0,0.0,13.9,3600,3150,3600,3600,3601,3600,3601,3599,3600,3599,3586,3600,3600,3600,3600,3599
2026-02-20T13:06:37.385,10.9,0.2,18.91,10.78,0.00,119.55,47.98,57,0,254,71.57,62,38,699,45.9,171.5,10.3,3600,3600,3600,3600,3600,3600,3600,3595,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-20T13:06:38.713,6.4,0.0,13.24,6.67,0.00,105.83,35.75,56,0,254,70.08,62,38,699,0.0,0.0,10.3,3600,3599,3600,3600,3606,3600,3600,3600,3606,3598,3597,3600,3600,3593,3600,3606
2026-02-20T13:06:40.041,6.4,0.0,13.55,6.76,0.00,97.41,22.52,54,0,254,74.89,63,38,699,3.0,2557.1,10.3,2379,3600,3600,3601,3600,3606,3600,3594,3600,3600,3600,3601,3600,3594,3603,3594
