timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-22T01:53:05.389,12.6,0.0,19.78,12.33,0.00,205.19,136.99,66,100,672,68.20,58,39,699,0.0,0.0,12.5,2559,3604,3593,3600,3600,3601,3600,3606,3600,3591,3600,3600,3600,3600,3600,3606
2026-02-22T01:53:06.697,12.6,0.0,18.89,12.20,0.00,209.21,137.09,66,100,672,72.12,59,38,699,0.0,0.0,12.5,3187,3600,3607,3600,3605,1989,3600,3606,3600,3596,3600,3594,3606,3600,3600,3594
2026-02-22T01:53:08.005,12.6,0.1,19.39,12.33,0.00,208.31,137.27,67,100,672,71.04,58,39,699,0.0,198.6,12.5,3600,3600,3600,3600,3597,3600,3600,3600,3600,3605,3600,3600,3600,3600,3600,3600
2026-02-22T01:53:09.317,12.6,0.0,21.04,12.42,0.00,206.27,137.48,67,100,672,68.79,59,38,699,0.0,0.0,12.5,3600,3600,3606,3600,3606,3600,3600,3600,3600,3597,3600,3600,3600,3600,3599,3606
2026-02-22T01:53:10.625,12.6,0.0,19.70,12.48,0.00,209.63,137.62,68,100,672,72.01,59,39,699,0.0,0.0,12.5,2640,3600,3593,3600,3600,3594,3607,3606,3600,3600,3600,3605,3597,3600,3601,3600
2026-02-22T01:53:11.933,12.6,0.0,19.17,12.49,0.00,213.03,137.77,68,100,672,75.26,59,38,699,0.0,0.0,12.5,3601,3600,3600,3600,2354,3594,3594,3600,3600,3600,3600,3600,3596,3594,3600,3600
2026-02-22T01:53:13.241,12.6,0.1,20.80,12.44,0.00,213.86,138.07,68,100,672,75.79,60,38,699,0.0,88.6,12.5,3600,3601,3593,3600,3605,3600,3594,3600,3581,3600,3600,3595,3591,3600,3600,3600
2026-02-22T01:53:14.553,12.6,0.0,19.82,12.22,0.00,215.80,138.01,69,100,672,77.79,60,38,699,0.0,0.0,12.5,3600,3599,3600,3600,3600,3599,3593,3606,3600,3605,3600,3606,3591,3600,3601,3600
2026-02-22T01:53:15.861,12.6,0.0,18.73,12.05,0.00,216.00,138.02,69,100,672,77.98,60,38,699,0.0,0.0,12.5,3601,3600,3600,3600,3600,3600,3600,3594,3593,3594,3600,3605,3596,3594,3599,3600
2026-02-22T01:53:17.169,12.6,0.0,18.78,12.10,0.00,211.08,138.08,70,100,672,73.00,60,38,699,0.0,12.2,12.5,3600,3600,3600,3600,3596,3600,3600,3594,3600,3600,3600,3600,3600,3606,3600,3600
2026-02-22T01:53:18.477,12.6,0.1,19.79,12.38,0.00,212.94,138.22,70,100,672,74.72,60,38,699,3.1,42.8,12.5,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3594,3600,3600
2026-02-22T01:53:19.789,12.7,0.0,19.01,12.34,0.00,215.26,138.62,70,100,672,76.64,60,38,699,0.0,0.0,12.5,3600,3600,3593,3600,3600,3600,3606,3600,3587,3600,3600,3600,3591,3600,3600,3600
2026-02-22T01:53:21.097,12.6,0.0,19.14,12.45,0.00,214.62,138.76,71,100,672,75.86,60,39,699,0.0,0.0,12.5,3600,3600,3595,3600,3594,3600,3600,3594,3594,3600,3600,3594,3597,3600,3600,3600
2026-02-22T01:53:22.409,12.6,0.1,19.16,12.38,0.00,211.84,139.02,71,100,672,72.82,60,38,699,0.0,15.2,12.5,3600,3600,3600,3600,3606,3600,3594,3606,3606,3600,3600,3600,3597,3600,3600,3606
2026-02-22T01:53:23.717,12.6,0.0,19.37,12.31,0.00,212.66,139.04,71,100,672,73.62,60,41,699,3.1,33.7,12.5,2668,3600,3600,3600,3606,3599,3600,3600,3600,3595,3600,3606,3597,3600,3600,3600
2026-02-22T01:53:25.025,12.7,0.0,19.10,12.41,0.00,212.13,139.42,72,100,672,72.71,61,41,699,0.0,0.0,12.5,3600,3600,3607,3600,3594,3606,3594,3606,3600,3600,3600,3600,3593,3594,3600,3600
2026-02-22T01:53:26.333,12.6,0.0,19.10,12.42,0.00,215.75,139.71,72,100,672,76.04,61,40,699,0.0,0.0,12.5,3600,2530,3600,3600,3600,3601,3600,3600,3607,3600,3600,3600,3596,3600,3601,3600
2026-02-22T01:53:27.621,12.6,0.1,19.38,12.43,0.00,218.04,139.81,72,100,672,78.23,61,39,699,0.0,21.7,12.5,3601,3600,3600,3600,3606,3599,3600,3600,3593,3600,3600,3600,3596,3600,3600,3600
2026-02-22T01:53:28.929,12.6,0.0,19.14,12.46,0.00,220.89,139.96,73,100,672,80.93,61,38,699,0.0,0.0,12.5,3600,3600,3600,3600,3600,3600,3600,3597,3600,3600,3600,3600,3594,3600,3600,3600
2026-02-22T01:53:30.241,12.6,0.0,19.20,12.51,0.00,218.71,140.02,73,100,672,78.69,61,39,699,0.0,0.0,12.5,2564,3594,3600,3600,3594,3600,3600,3600,3600,3594,3600,3606,3600,3606,3600,3600
2026-02-22T01:53:31.549,12.6,0.0,19.07,12.36,0.00,215.25,140.24,73,100,672,75.01,61,39,699,0.0,0.0,12.5,2612,3600,3600,3600,3594,3600,3600,3594,3600,3600,3600,3605,3597,3600,3600,3600
2026-02-22T01:53:32.857,12.6,0.0,19.28,12.35,0.00,218.56,140.28,73,100,672,78.28,62,38,699,0.0,9.2,12.5,2389,3600,3607,3600,3600,3600,3600,3600,3600,3594,3600,3600,3606,3594,3606,3600
2026-02-22T01:53:34.165,12.6,0.0,19.32,12.40,0.00,222.05,140.35,74,100,672,81.70,62,39,699,0.0,3.1,12.5,3600,3600,3600,3600,3600,3600,3600,3606,3600,3600,3600,3600,3601,3594,3600,3600
2026-02-22T01:53:35.477,12.6,0.0,19.07,12.40,0.00,218.51,140.19,74,100,672,78.32,62,40,699,0.0,0.0,12.5,3600,3600,3600,3600,3594,3600,3600,3600,3600,3597,3600,3605,3600,3606,3594,3600
2026-02-22T01:53:36.785,12.6,0.0,19.08,12.40,0.00,216.29,140.15,74,100,672,76.14,62,40,699,0.0,0.0,12.5,2737,3597,3607,3600,3600,3600,3601,3600,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-22T01:53:38.093,12.6,0.1,19.38,12.44,0.00,217.22,140.31,74,100,672,76.91,62,39,699,0.0,9.2,12.5,3600,3604,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-22T01:53:39.405,12.6,0.0,19.27,12.35,0.00,219.67,140.49,75,100,672,79.18,62,39,699,0.0,51.9,12.5,3601,3600,3600,3600,3606,3600,3600,3600,3600,3594,3600,3600,3594,3605,3600,3600
2026-02-22T01:53:40.713,12.6,0.0,19.01,12.33,0.00,222.77,140.68,75,100,672,82.09,63,39,699,0.0,0.0,12.5,2878,3600,3600,3600,3606,3600,3601,3597,3593,3600,3600,3606,3600,3600,3607,3600
2026-02-22T01:53:42.021,12.6,0.0,19.06,12.37,0.00,223.53,140.70,75,100,672,82.83,63,40,699,0.0,0.0,12.5,3600,3600,3600,3600,3600,3594,3600,3595,3594,3600,3600,3595,3598,3600,3600,3600
2026-02-22T01:53:43.333,12.6,0.1,19.39,12.47,0.00,220.48,141.01,75,100,672,79.47,63,40,699,0.0,21.4,12.5,3599,3600,3607,3594,3600,3600,3600,3600,3600,3600,3600,3600,3600,3595,3600,3596
2026-02-22T01:53:44.641,12.6,0.0,18.92,12.23,0.00,217.10,140.97,76,100,672,76.13,63,40,699,0.0,0.0,12.5,3129,3600,3600,3600,3594,3606,3600,3597,3600,3600,3600,3600,3606,3605,3600,3600
2026-02-22T01:53:45.949,12.6,0.0,19.13,12.44,0.00,222.58,140.96,76,100,672,81.62,63,39,699,0.0,0.0,12.5,3600,3597,3600,3600,3600,3594,3600,3605,3600,3600,3600,3600,3594,3600,3600,3600
2026-02-22T01:53:47.261,12.6,0.0,19.07,12.38,0.00,224.01,141.15,76,100,672,82.86,63,36,699,0.0,0.0,12.5,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3597,3600,3600,3606
2026-02-22T01:53:48.569,12.7,0.0,19.45,12.40,0.00,224.29,141.14,76,100,672,83.15,63,36,699,0.0,73.4,12.5,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3606,3600,3600,3600,3602
2026-02-22T01:53:49.877,12.6,0.0,19.18,12.26,0.00,225.01,141.27,76,100,672,83.74,64,36,699,3.1,6.1,12.5,3600,3594,3593,3600,3594,2299,3600,3600,3607,3600,3600,3600,3600,3600,3600,3600
2026-02-22T01:53:51.185,12.6,0.0,19.03,12.33,0.00,217.05,141.24,76,100,672,75.81,63,36,699,0.0,0.0,12.5,3600,3600,3593,3600,3600,3606,3600,3600,3600,3597,3600,3600,3606,3600,3600,3600
2026-02-22T01:53:52.497,12.6,0.1,19.28,12.47,0.00,220.54,141.43,77,100,672,79.11,64,36,699,0.0,15.3,12.5,3600,2888,3600,3600,3600,3600,3600,3600,3594,3455,3600,3600,3600,3605,3606,3600
2026-02-22T01:53:53.785,12.6,0.0,19.24,12.40,0.00,222.64,141.71,77,100,672,80.93,64,36,699,0.0,6.2,12.5,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3612,3591,3600,3600,3594
2026-02-22T01:53:55.093,12.6,0.0,19.37,12.48,0.00,223.93,141.68,77,100,672,82.25,64,36,699,0.0,0.0,12.5,3600,3600,3593,3600,3600,3594,1754,3599,3594,3600,3600,3600,3600,3606,3594,3600
2026-02-22T01:53:56.405,12.7,0.0,19.09,12.40,0.00,215.95,141.43,77,100,672,74.52,63,36,699,0.0,0.0,12.5,3600,3600,3593,3600,3600,3600,3600,3600,3593,3601,3600,3595,3600,3594,3606,3600
2026-02-22T01:53:57.713,12.6,0.1,19.22,12.28,0.00,218.33,141.51,77,100,672,76.82,64,36,699,0.0,15.3,12.5,2359,3600,3593,3600,3600,3590,3606,3600,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-22T01:53:59.021,12.6,0.0,19.12,12.45,0.00,213.60,141.87,77,100,672,71.73,63,36,699,0.0,0.0,12.5,3600,3600,3600,3600,3606,3600,3600,3600,3600,3600,3600,3600,3597,3600,3600,3600
2026-02-22T01:54:00.333,12.6,0.0,19.03,12.35,0.00,216.59,141.82,77,100,672,74.77,64,36,699,0.0,0.0,12.5,3600,3600,3600,3600,3597,3600,3600,3593,3587,3600,3600,3600,3606,3606,3600,3600
2026-02-22T01:54:01.641,12.6,0.0,18.89,12.21,0.00,220.71,142.02,78,100,672,78.69,64,36,699,0.0,0.0,12.5,3600,3601,3593,3600,3605,3606,3600,3606,3600,3600,3600,3606,3597,3606,3587,3600
2026-02-22T01:54:02.949,12.6,0.0,19.17,12.23,0.00,221.47,142.25,78,100,672,79.22,64,35,699,0.0,9.2,12.5,3600,3600,3600,3600,3600,3600,3600,3606,3594,3600,3600,3594,3588,3605,3600,3600
2026-02-22T01:54:04.257,12.6,0.0,18.93,12.24,0.00,223.12,142.27,78,100,672,80.85,65,41,699,0.0,0.0,12.5,3601,3600,3607,3600,3597,3594,3599,3600,3600,3600,3600,3600,3601,3600,3594,3600
2026-02-22T01:54:05.565,12.6,0.0,18.86,12.17,0.00,224.92,142.32,78,100,672,82.60,65,41,699,0.0,0.0,12.5,3600,3600,3593,3600,3600,3599,3594,3594,3600,3600,3600,3611,3597,3600,3600,3600
2026-02-22T01:54:06.873,12.6,0.0,18.98,12.30,0.00,227.28,142.29,78,100,672,84.99,65,41,699,0.0,0.0,12.5,3599,3600,3600,3600,3606,3599,3600,3606,3600,3600,3600,3595,3600,3600,3600,3606
2026-02-22T01:54:08.181,12.6,0.1,19.23,12.29,0.00,227.37,142.29,78,100,672,85.08,65,41,699,0.0,9.2,12.5,3600,3600,3600,3600,3600,3599,3600,3600,3600,3590,3600,3594,3600,3600,3600,3600
2026-02-22T01:54:09.489,12.6,0.0,18.85,12.16,0.00,227.57,142.25,78,100,672,85.32,65,40,699,0.0,0.0,12.5,3600,3600,3600,3600,3605,3600,3600,3600,3600,3600,3600,3600,3596,3594,3594,3600
2026-02-22T01:54:10.801,12.6,0.0,19.03,12.34,0.00,218.87,142.15,78,100,672,76.72,64,40,699,0.0,0.0,12.5,3600,3601,3600,3600,3595,3593,3600,3594,3600,3600,3600,3600,3597,3600,3594,3605
2026-02-22T01:54:12.109,12.6,0.0,19.07,12.14,0.00,219.73,142.31,78,100,672,77.42,65,40,699,0.0,15.3,12.5,2915,3597,3600,3600,3600,3600,3600,3606,3600,3607,3600,3600,3600,3600,3600,3600
2026-02-22T01:54:13.417,12.6,0.0,19.97,12.16,0.00,226.52,142.38,78,100,672,84.14,65,39,699,0.0,33.6,12.5,3600,3599,3593,3600,3600,3600,3600,3600,3593,3599,3600,3600,3597,3600,3606,3600
2026-02-22T01:54:14.729,12.6,0.0,20.49,12.35,0.00,222.94,142.34,78,100,672,80.60,65,40,699,0.0,0.0,12.5,3600,3600,3607,3600,3600,3600,3600,3606,3600,3601,3600,3589,3597,3600,3594,3595
2026-02-22T01:54:16.037,12.6,0.0,19.08,12.37,0.00,213.83,142.35,79,100,672,71.48,64,41,699,0.0,0.0,12.5,2381,3601,3593,3600,3594,3600,3600,3600,3600,3600,3600,3600,3597,3600,3600,3595
