timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-22T01:36:31.277,6.4,0.1,13.77,6.86,0.00,47.09,33.77,49,0,254,13.32,39,0,11,0.0,17.5,8.4,3600,3600,3600,3600,3605,3600,3600,3605,3600,3591,3600,3595,3602,3605,3600,3599
2026-02-22T01:36:32.649,6.5,0.0,14.46,6.43,0.00,76.75,63.43,53,76,560,13.32,39,0,11,3.0,2538.5,10.5,3600,3600,3600,3598,3601,3599,3600,3600,3600,3601,3600,3600,3600,3601,3601,3600
2026-02-22T01:36:33.981,6.5,0.0,16.19,6.59,0.00,101.71,88.38,54,74,560,13.33,39,0,11,0.0,0.0,10.5,3378,3597,3600,3600,3600,3600,3600,3599,3600,3600,3600,3601,3600,3600,3600,3600
2026-02-22T01:36:35.313,6.6,0.0,13.65,6.49,0.00,99.26,85.96,53,51,560,13.30,39,0,11,0.0,0.0,10.5,3600,3600,3596,3600,3600,3602,3600,3604,3600,3600,3600,3605,3600,3604,3600,3600
2026-02-22T01:36:36.645,6.4,0.1,13.84,6.50,0.00,46.89,33.64,50,0,254,13.25,39,0,11,36.1,54.2,7.7,3600,3600,3597,3366,3600,3600,3600,3600,3600,3600,3595,3600,3595,3600,3600,3600
2026-02-22T01:36:37.933,6.3,0.1,13.78,6.80,0.00,42.03,28.78,48,0,474,13.25,39,0,11,9.1,60.9,9.0,3600,3212,3593,3600,3595,3600,3596,3596,3600,3600,3600,3600,3600,3604,3600,3595
2026-02-22T01:36:39.269,6.4,0.0,15.50,6.51,0.00,92.41,79.22,54,72,560,13.19,39,0,11,584.9,0.0,10.5,3061,3600,3600,3600,3600,3595,3600,3600,3600,3600,3600,3600,3600,3600,3600,3598
2026-02-22T01:36:40.601,6.5,0.0,15.51,6.45,0.00,100.61,87.30,55,75,560,13.31,39,0,11,0.0,0.0,10.5,3600,3600,3600,3600,3600,3600,3591,3600,3600,3600,3601,3600,3599,3600,3600,3600
2026-02-22T01:36:41.933,6.3,0.0,13.18,6.12,0.00,79.19,65.92,51,0,557,13.27,39,0,11,2.9,2479.4,6.9,3600,3596,3600,3600,3600,3517,3599,3600,3600,3596,3588,3600,3605,3600,3595,3600
2026-02-22T01:36:43.301,6.4,0.1,13.90,6.95,0.00,47.13,33.87,50,0,254,13.26,39,0,11,0.0,66.3,7.9,2784,3600,3600,3600,3600,3600,3600,3605,3600,3597,3600,3600,3600,3600,3600,3600
2026-02-22T01:36:44.629,6.4,0.0,14.19,6.69,0.00,41.59,28.41,50,6,560,13.18,39,0,11,1311.3,15.0,10.5,3600,3600,3599,2998,3600,3600,3600,3595,3600,3600,3600,3599,3601,3600,3600,3599
2026-02-22T01:36:45.973,6.8,0.0,14.43,6.58,0.00,100.83,87.68,55,73,560,13.15,39,0,11,0.0,53.6,10.5,3596,2999,3600,3600,3600,3600,3519,3600,3600,3600,3600,3600,3594,3600,3601,3600
2026-02-22T01:36:47.285,6.4,0.0,14.52,6.47,0.00,100.45,87.27,55,77,560,13.18,39,0,11,3.1,2591.9,10.5,3600,3600,3600,3600,3599,3599,3600,3601,3600,3600,3600,3600,3599,3600,3600,3600
2026-02-22T01:36:48.617,6.4,0.0,13.29,6.13,0.00,61.44,48.19,51,0,254,13.25,39,0,11,0.0,60.1,7.6,3600,3600,3600,3600,3600,3605,3600,3600,3600,3600,3594,3600,3600,3600,3600,3600
2026-02-22T01:36:49.949,6.4,0.0,13.60,6.95,0.00,46.97,33.74,50,0,254,13.23,39,0,11,0.0,0.0,8.1,3600,3600,3600,3601,3600,3600,3600,3600,3600,3600,3600,3600,3595,3595,3595,3600
2026-02-22T01:36:51.281,6.4,0.0,13.44,6.41,0.00,66.92,53.69,54,78,560,13.23,38,0,11,372.3,0.0,10.5,3600,3600,3600,3600,3600,3600,3601,3600,3600,3600,3600,3598,3600,3600,3600,3600
2026-02-22T01:36:52.593,6.5,0.0,15.30,6.47,0.00,100.79,87.56,55,75,560,13.23,38,0,11,3.0,2680.4,10.5,3600,3595,3600,3600,3600,3600,3600,3599,3600,3600,3600,3599,3599,3600,3600,3600
2026-02-22T01:36:53.929,6.5,0.1,13.42,6.46,0.00,100.58,87.37,56,73,560,13.21,38,0,11,0.0,54.0,10.5,3155,3600,3600,3600,3601,3600,3598,3604,3600,3594,3600,3600,3604,3600,3596,3600
2026-02-22T01:36:55.261,6.4,0.0,13.52,6.60,0.00,47.11,33.84,51,0,254,13.27,38,0,11,0.0,0.0,7.7,3601,3600,3600,3600,3605,3600,3595,3596,3600,3597,3600,3595,3600,3600,3605,3600
2026-02-22T01:36:56.589,6.3,0.0,13.81,7.08,0.00,44.88,31.58,50,0,270,13.30,38,0,11,0.0,0.0,9.0,3601,3600,3600,3600,3600,3585,3600,3600,3605,3174,3600,3600,3595,3600,3600,3600
2026-02-22T01:36:57.937,6.5,0.1,14.24,6.68,0.00,87.36,74.13,55,77,560,13.23,38,0,11,993.4,2543.3,10.5,3027,3600,3600,3600,3599,3600,3592,3600,3600,3599,3600,3601,3600,3600,3600,3599
2026-02-22T01:36:59.269,6.5,0.0,16.19,6.58,0.00,100.40,87.13,56,74,560,13.27,38,0,11,0.0,65.9,10.5,3600,3600,3600,3600,3600,3600,3600,3601,3600,3600,3595,3601,3600,3600,3600,3601
2026-02-22T01:37:00.605,6.5,0.0,14.21,6.15,0.00,83.96,70.62,52,0,560,13.34,38,0,11,0.0,0.0,7.2,3600,2874,3600,3601,3594,3600,3600,3600,3600,3600,3600,3595,3600,3600,3599,3595
2026-02-22T01:37:01.953,6.4,0.0,13.62,6.73,0.00,47.16,34.05,51,0,254,13.11,38,0,11,0.0,0.0,7.8,3600,3600,3600,3600,3600,3599,3597,3600,3600,3600,3600,3600,3605,3600,3600,3600
2026-02-22T01:37:03.285,6.4,0.1,15.81,6.65,0.00,43.87,30.80,51,6,560,13.07,38,0,11,1365.9,105.1,10.4,3600,3391,3600,3600,3600,3600,3600,3600,3600,3600,3598,3601,3599,3598,3600,3600
2026-02-22T01:37:04.617,6.7,0.0,14.77,6.54,0.00,100.86,87.70,56,73,560,13.16,38,0,11,0.0,0.0,10.5,3600,3600,3595,3600,3600,3600,3600,3601,3600,3600,3600,3600,3600,3599,3600,3600
2026-02-22T01:37:05.949,6.6,0.0,13.75,6.44,0.00,100.68,87.45,56,76,560,13.23,38,0,11,0.0,0.0,10.5,3600,3600,3601,3599,3601,3600,3600,3600,3601,3600,3600,3602,3600,3600,3597,3600
2026-02-22T01:37:07.281,6.4,0.0,12.90,5.99,0.00,62.14,49.00,52,0,254,13.14,38,0,11,0.0,0.0,7.5,3600,2695,3595,3605,3595,3605,3595,3601,3600,3600,3601,3595,3595,3605,3595,3600
2026-02-22T01:37:08.593,6.2,0.1,13.84,6.70,0.00,47.32,34.12,52,0,254,13.20,38,0,11,3.0,2616.3,8.0,3600,2646,3600,3594,3600,3600,3600,3601,3600,3594,3600,3600,3600,3600,3605,3594
2026-02-22T01:37:09.925,6.3,0.0,13.62,6.60,0.00,58.61,45.48,55,76,560,13.13,38,0,11,874.3,0.0,10.5,3600,3600,3600,3600,3600,3600,3600,3601,3600,3597,3600,3601,3600,3600,3601,3601
2026-02-22T01:37:11.257,6.6,0.0,15.89,6.58,0.00,100.94,87.66,57,74,560,13.28,38,0,11,0.0,0.0,10.5,3597,3600,3600,3602,3600,3600,3600,2874,3600,3600,3447,3599,3600,3600,3600,3600
