timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-16T01:04:12.672,0.3,0.0,3.55,0.27,0.00,12.91,6.53,26,0,288,6.38,27,0,11,0.0,64.3,10.8,2317,3126,913,901,901,900,901,901,901,901,901,901,2576,900,900,901
2026-02-16T01:04:14.060,0.3,0.0,3.62,0.38,0.00,12.94,6.56,26,0,288,6.38,27,0,11,0.0,0.0,10.8,1689,2198,1562,901,900,900,1799,901,901,901,900,900,900,3209,901,901
2026-02-16T01:04:15.448,0.3,0.0,3.44,0.39,0.00,13.00,6.64,26,0,288,6.36,27,0,11,0.0,25.6,10.8,3600,2886,901,901,901,901,901,901,1368,901,2884,1771,900,901,900,901
2026-02-16T01:04:16.836,0.3,0.0,3.51,0.37,0.00,13.59,6.88,26,0,288,6.71,27,0,11,0.0,0.0,10.8,3600,2419,901,900,900,901,901,1311,901,901,900,3145,900,901,901,901
2026-02-16T01:04:18.216,0.2,0.0,3.47,0.37,0.00,12.99,6.48,26,0,288,6.51,27,0,11,0.0,0.0,10.8,3600,3600,900,901,900,901,900,901,901,901,900,3055,900,901,900,901
2026-02-16T01:04:19.604,0.3,0.0,3.54,0.36,0.00,13.05,6.57,26,0,288,6.48,27,0,11,0.0,14.4,10.8,3600,3168,901,901,900,901,900,900,1455,901,900,3306,900,901,901,900
2026-02-16T01:04:20.992,0.3,0.0,3.24,0.32,0.00,12.86,6.48,26,0,288,6.38,27,0,11,0.0,11.5,10.8,3606,1914,901,900,901,901,901,900,900,901,900,3248,900,901,900,901
2026-02-16T01:04:22.384,0.3,0.0,3.57,0.34,0.00,12.86,6.51,26,0,288,6.35,27,0,11,0.0,0.0,10.8,3600,2874,900,901,901,900,901,1587,1297,901,900,3311,900,901,900,901
2026-02-16T01:04:23.772,0.2,0.0,3.35,0.28,0.00,13.35,6.79,26,0,288,6.56,27,0,11,0.0,0.0,10.8,3600,3551,901,900,901,901,901,901,901,900,900,3202,900,901,900,901
2026-02-16T01:04:25.152,0.2,0.0,2.62,0.21,0.00,13.01,6.58,26,0,288,6.43,27,0,11,0.0,0.0,10.8,3600,3600,901,1638,902,901,901,1514,1439,900,901,900,900,3298,901,901
2026-02-16T01:04:26.540,0.3,0.0,3.24,0.32,0.00,12.97,6.59,26,0,288,6.38,27,0,11,0.0,2.9,10.8,1764,3068,962,901,900,900,901,901,901,901,900,3068,901,900,900,901
2026-02-16T01:04:27.928,0.2,0.0,4.06,0.35,0.00,13.05,6.64,26,0,288,6.41,27,0,11,0.0,23.0,10.8,3050,2128,917,901,901,901,900,901,1596,900,900,3260,1617,973,901,901
2026-02-16T01:04:29.316,0.3,0.0,3.55,0.39,0.00,12.99,6.59,26,0,288,6.40,27,0,11,0.0,0.0,10.8,3600,3600,1490,901,901,901,901,900,900,901,901,3305,900,900,901,901
2026-02-16T01:04:30.700,0.3,0.0,3.43,0.37,0.00,13.24,6.74,26,0,288,6.50,27,0,11,0.0,0.0,10.8,3600,3387,941,901,901,900,901,1241,901,900,900,901,900,2764,900,901
2026-02-16T01:04:32.080,0.2,0.0,3.47,0.34,0.00,13.31,6.96,26,0,288,6.35,27,0,11,0.0,17.3,10.8,1674,3032,1587,900,901,901,901,901,901,900,901,900,900,3198,900,901
2026-02-16T01:04:33.468,0.2,0.0,3.87,0.40,0.00,12.95,6.57,26,0,288,6.38,27,0,11,0.0,0.0,10.8,1618,2568,1295,901,901,901,900,901,901,901,901,901,900,3301,900,900
2026-02-16T01:04:34.856,0.3,0.0,3.56,0.38,0.00,12.97,6.51,26,0,288,6.46,27,0,11,0.0,8.6,10.8,2652,2600,1668,901,900,3218,901,901,1428,900,901,901,900,900,900,901
2026-02-16T01:04:36.244,0.3,0.0,3.06,0.30,0.00,12.91,6.52,26,0,288,6.39,27,0,11,0.0,0.0,10.8,1679,3294,1561,900,901,901,901,900,2635,2544,900,901,900,3212,900,901
2026-02-16T01:04:37.632,0.5,0.0,3.46,0.36,0.00,13.64,7.13,26,1,288,6.51,27,0,11,0.0,0.0,10.8,1749,2828,1691,900,900,900,900,901,900,901,901,900,900,3288,900,901
2026-02-16T01:04:39.016,0.2,0.0,3.11,0.27,0.00,13.81,7.11,26,0,288,6.70,27,0,11,0.0,5.8,10.8,3600,3600,1537,901,901,3328,901,901,900,900,901,901,900,901,900,900
2026-02-16T01:04:40.404,0.3,0.0,2.76,0.24,0.00,13.42,7.01,26,0,288,6.41,27,0,11,0.0,0.0,10.8,3582,3237,901,900,900,901,901,901,1460,901,900,900,900,3351,900,901
2026-02-16T01:04:41.792,0.3,0.0,3.31,0.37,0.00,13.40,7.01,26,0,288,6.39,27,0,11,0.0,14.4,10.8,1684,3600,1658,900,901,901,901,1705,901,901,901,900,900,3078,900,901
2026-02-16T01:04:43.180,0.3,0.0,3.82,0.40,0.00,13.31,6.94,26,0,288,6.37,27,0,11,0.0,2.9,10.8,3600,3605,901,900,900,3321,900,901,1577,901,901,901,1247,1589,900,900
2026-02-16T01:04:44.568,0.3,0.0,4.62,0.40,0.00,13.52,7.05,26,1,288,6.47,27,0,11,0.0,0.0,10.8,3595,2473,1833,901,901,3302,901,901,1006,901,901,901,900,901,900,900
2026-02-16T01:04:45.928,0.3,0.0,3.56,0.40,0.00,13.67,6.98,26,0,288,6.69,27,0,11,0.0,5.8,10.8,3600,962,901,900,900,2817,901,901,900,901,901,901,900,901,900,901
2026-02-16T01:04:47.316,0.3,0.0,3.67,0.38,0.00,13.33,6.93,26,0,288,6.40,27,0,11,0.0,0.0,10.8,1698,3027,1573,901,1315,3312,2426,1686,1733,1668,901,901,900,901,900,901
2026-02-16T01:04:48.704,0.3,0.0,3.57,0.41,0.00,12.81,6.47,26,0,288,6.34,27,0,11,0.0,11.6,10.8,3600,1481,901,900,901,901,901,901,901,900,901,901,900,3273,900,900
2026-02-16T01:04:50.088,0.3,0.0,3.78,0.36,0.00,12.90,6.52,26,0,288,6.38,27,0,11,0.0,0.0,10.8,3595,2678,1668,900,1276,901,901,900,1263,901,901,901,901,2978,900,900
2026-02-16T01:04:51.476,0.2,0.0,3.14,0.30,0.00,12.92,6.62,26,0,288,6.30,27,0,11,0.0,0.0,10.8,1682,1005,901,1476,901,900,900,1473,901,901,898,901,900,900,2891,901
2026-02-16T01:04:52.864,0.3,0.0,3.19,0.27,0.00,13.77,7.05,26,0,288,6.72,27,0,11,0.0,0.0,10.8,3600,3363,1596,901,971,901,901,901,900,900,901,900,901,900,3016,901
2026-02-16T01:04:54.248,0.2,0.0,3.51,0.33,0.00,13.22,6.75,26,0,288,6.47,27,0,11,0.0,2.9,10.8,3493,1836,1550,901,990,900,900,901,901,901,901,901,900,901,900,3388
2026-02-16T01:04:55.633,0.2,0.1,2.99,0.27,0.00,13.12,6.73,26,0,288,6.39,27,0,11,0.0,103.9,10.8,3426,2954,1561,901,900,901,901,901,1373,901,900,901,900,901,900,3126
2026-02-16T01:04:57.021,0.3,0.0,2.86,0.23,0.00,12.94,6.56,26,0,288,6.38,27,0,11,0.0,0.0,10.8,3525,3326,1703,901,901,901,900,900,901,901,901,900,900,901,900,3286
2026-02-16T01:04:58.409,0.3,0.0,3.23,0.33,0.00,13.06,6.62,26,0,288,6.44,27,0,11,0.0,0.0,10.8,3590,3544,900,901,901,901,901,901,901,901,901,900,900,901,900,3294
2026-02-16T01:04:59.797,0.2,0.0,4.33,0.36,0.00,13.48,6.95,26,0,288,6.53,27,0,11,0.0,17.3,10.8,3510,3157,1585,1349,900,901,901,901,900,901,901,901,900,900,900,2868
2026-02-16T01:05:01.181,0.3,0.0,3.68,0.38,0.00,13.48,7.04,26,0,288,6.44,27,0,11,0.0,20.2,10.8,3085,3529,1421,1672,901,901,901,901,901,901,900,901,900,900,900,901
2026-02-16T01:05:02.568,0.3,0.0,3.63,0.40,0.00,13.12,6.65,26,0,288,6.47,27,0,11,0.0,0.0,10.8,3179,3191,1683,901,901,901,901,901,1448,901,901,900,901,900,900,3075
2026-02-16T01:05:03.957,0.3,0.0,3.50,0.39,0.00,13.00,6.61,26,0,288,6.39,27,0,11,0.0,0.0,10.8,3139,1579,1506,901,901,901,901,901,901,900,901,901,900,900,900,3307
2026-02-16T01:05:05.341,0.3,0.0,3.45,0.37,0.00,12.94,6.57,26,0,288,6.37,27,0,11,0.0,14.4,10.8,3557,3003,1054,900,901,901,901,900,900,900,901,900,901,900,900,2810
2026-02-16T01:05:06.729,0.3,0.0,3.63,0.34,0.00,13.42,6.82,26,0,288,6.60,27,0,11,0.0,0.0,10.8,3600,3600,901,901,1760,901,901,901,900,901,901,901,900,900,900,3258
2026-02-16T01:05:08.109,0.2,0.0,3.34,0.32,0.00,13.03,6.60,26,0,288,6.43,27,0,11,0.0,8.6,10.8,3540,3141,1515,1622,1538,900,901,901,901,900,901,900,901,900,900,3277
2026-02-16T01:05:09.497,0.3,0.0,3.21,0.30,0.00,13.01,6.63,26,0,288,6.38,27,0,11,0.0,0.0,10.8,3600,3595,2030,1625,901,901,900,900,901,901,900,900,900,900,900,3312
2026-02-16T01:05:10.885,0.3,0.0,3.53,0.37,0.00,13.08,6.70,26,0,288,6.38,27,0,11,0.0,5.8,10.8,3600,3600,1648,1637,900,900,900,901,900,900,901,901,901,900,900,2852
2026-02-16T01:05:12.273,0.3,0.0,3.26,0.27,0.00,12.80,6.45,26,0,288,6.35,27,0,11,0.0,0.0,10.8,3600,2883,1511,901,901,901,901,900,1345,901,901,900,901,900,900,3064
2026-02-16T01:05:13.661,0.2,0.0,3.02,0.28,0.00,13.30,6.78,26,0,288,6.52,27,0,11,0.0,26.1,10.8,2834,3177,901,900,901,901,901,901,1455,901,901,901,901,900,900,3195
2026-02-16T01:05:15.041,4.1,0.0,11.48,4.28,0.00,13.40,7.05,26,0,288,6.35,27,0,11,0.0,0.0,10.8,3584,3439,1579,1602,901,901,901,901,900,901,900,900,900,900,900,2559
2026-02-16T01:05:16.437,0.3,0.0,2.99,0.29,0.00,12.99,6.63,26,0,288,6.36,27,0,11,0.0,2.9,10.8,3511,3272,901,900,901,901,900,900,901,901,901,900,901,900,900,3244
2026-02-16T01:05:17.825,0.3,0.0,3.59,0.39,0.00,13.05,6.62,26,0,288,6.43,27,0,11,0.0,14.4,10.8,1880,3028,1742,901,1161,901,900,900,901,901,901,901,900,900,900,3336
2026-02-16T01:05:19.209,0.2,0.0,3.52,0.39,0.00,13.04,6.68,26,0,288,6.36,27,0,11,0.0,23.1,10.8,2341,3310,1553,900,901,901,901,901,900,901,900,901,901,900,900,3293
2026-02-16T01:05:20.593,0.3,0.0,3.50,0.38,0.00,13.30,6.80,26,0,288,6.50,27,0,11,0.0,0.0,10.8,3504,2539,1514,901,901,901,901,901,900,901,901,900,901,900,900,3247
2026-02-16T01:05:21.973,0.2,0.0,3.46,0.36,0.00,13.71,7.06,26,0,288,6.65,27,0,11,0.0,2.9,10.8,3394,1042,1387,1603,1590,900,901,901,901,901,900,901,901,900,900,3271
2026-02-16T01:05:23.361,0.3,0.0,3.59,0.35,0.00,13.07,6.67,26,0,288,6.40,27,0,11,0.0,14.4,10.8,3549,3498,1020,900,900,901,901,901,901,901,901,900,901,900,900,2874
2026-02-16T01:05:24.749,0.3,0.0,3.39,0.36,0.00,13.11,6.72,26,0,288,6.39,27,0,11,0.0,20.2,10.8,3566,3251,993,900,901,901,900,901,900,901,900,901,901,900,900,3248
2026-02-16T01:05:26.137,0.3,0.0,3.69,0.38,0.00,13.22,6.79,26,0,288,6.43,27,0,11,0.0,0.0,10.8,3477,2814,1645,901,1553,901,901,901,901,901,901,901,901,900,900,3314
2026-02-16T01:05:27.525,0.3,0.0,3.51,0.34,0.00,13.02,6.67,26,0,288,6.35,27,0,11,0.0,2.9,10.8,3263,3051,1590,1717,901,901,901,901,977,901,901,901,901,900,900,3306
2026-02-16T01:05:28.909,0.3,0.0,3.29,0.32,0.00,13.72,7.04,26,0,288,6.68,27,0,11,0.0,23.0,10.8,3506,3017,901,901,900,901,900,901,901,901,901,900,900,900,900,3190
2026-02-16T01:05:30.297,0.3,0.0,3.81,0.34,0.00,13.12,6.71,26,0,288,6.41,27,0,11,0.0,0.0,10.8,3600,3600,1647,901,901,900,900,901,900,900,901,900,901,900,900,3328
2026-02-16T01:05:31.681,0.3,0.0,4.31,0.29,0.00,12.92,6.56,26,0,288,6.36,27,0,11,0.0,0.0,10.8,3561,3306,901,901,900,901,901,900,901,901,901,901,901,900,900,3245
2026-02-16T01:05:33.069,0.5,0.0,3.43,0.26,0.00,13.09,6.61,26,0,288,6.48,27,0,11,0.0,2.9,10.8,3539,3287,1652,1391,901,901,900,3239,900,901,900,901,900,901,900,901
2026-02-16T01:05:34.456,0.3,0.0,2.89,0.25,0.00,13.02,6.65,26,0,288,6.37,27,0,11,0.0,5.8,10.8,3600,3600,942,901,900,900,901,901,901,900,901,901,900,901,900,2829
2026-02-16T01:05:35.845,0.3,0.0,2.86,0.26,0.00,13.55,6.86,26,0,288,6.69,27,0,11,0.0,8.6,10.8,3600,3229,1587,900,900,900,901,901,901,901,901,901,900,900,900,3252
2026-02-16T01:05:37.233,0.3,0.0,3.24,0.33,0.00,13.12,6.68,26,0,288,6.44,27,0,11,0.0,0.0,10.8,1761,3600,1586,901,901,901,900,901,901,901,900,900,900,900,3259,900
2026-02-16T01:05:38.620,0.3,0.0,3.50,0.38,0.00,13.02,6.68,26,0,288,6.34,27,0,11,0.0,2.9,10.8,3600,3247,1652,901,901,902,900,901,1508,901,901,901,900,900,3279,901
2026-02-16T01:05:40.004,0.2,0.0,3.70,0.38,0.00,12.94,6.59,26,0,288,6.35,27,0,11,0.0,0.0,10.8,3595,3223,1562,1653,901,901,901,900,900,901,900,900,900,900,3312,900
2026-02-16T01:05:41.392,0.3,0.0,3.59,0.39,0.00,13.05,6.61,26,0,288,6.44,27,0,11,0.0,0.0,10.8,1745,3120,901,901,900,901,901,901,900,901,901,901,900,900,3240,901
2026-02-16T01:05:42.780,0.3,0.0,3.48,0.38,0.00,13.48,6.89,26,0,288,6.59,27,0,11,0.0,8.7,10.8,3600,2935,1613,901,901,901,901,1590,901,901,901,901,900,900,3236,900
2026-02-16T01:05:44.164,0.2,0.0,3.61,0.38,0.00,13.09,6.62,26,0,288,6.47,27,0,11,0.0,69.1,10.8,1574,3105,901,901,900,901,901,901,900,901,900,900,901,900,3237,901
2026-02-16T01:05:45.552,0.3,0.0,3.55,0.40,0.00,13.01,6.56,26,0,288,6.45,27,0,11,0.0,0.0,10.8,3600,3600,1671,1635,901,901,901,1590,1653,901,901,900,900,900,3354,901
2026-02-16T01:05:46.936,0.3,0.0,4.41,0.39,0.00,12.96,6.59,26,0,288,6.37,27,0,11,0.0,0.0,10.8,3600,1638,905,900,901,901,900,901,900,901,900,901,900,900,3307,901
2026-02-16T01:05:48.324,0.3,0.0,4.11,0.33,0.00,12.94,6.57,26,0,288,6.37,27,0,11,0.0,0.0,10.8,3600,2992,1623,1361,901,900,900,901,900,901,901,901,900,900,3305,901
2026-02-16T01:05:49.712,0.2,0.0,3.71,0.34,0.00,13.32,6.77,26,0,288,6.55,27,0,11,0.0,40.5,10.8,3600,3150,985,900,901,901,900,901,901,901,901,901,900,2926,901,901
2026-02-16T01:05:51.092,0.2,0.0,3.32,0.29,0.00,12.97,6.58,26,0,288,6.39,27,0,11,0.0,0.0,10.8,3600,3114,1530,901,900,901,901,1609,1418,901,901,901,900,900,3285,901
2026-02-16T01:05:52.480,0.3,0.0,3.31,0.32,0.00,12.92,6.58,26,0,288,6.34,27,0,11,0.0,0.0,10.8,3600,3600,1782,900,901,900,901,1624,1666,971,900,901,900,900,3251,901
2026-02-16T01:05:53.868,0.3,0.0,3.44,0.35,0.00,12.95,6.61,26,0,288,6.34,27,0,11,0.0,28.8,10.8,3600,3289,1545,1667,901,900,901,901,901,901,900,901,900,900,3333,901
2026-02-16T01:05:55.256,0.3,0.0,3.23,0.30,0.00,12.87,6.54,26,0,288,6.33,27,0,11,0.0,49.0,10.8,1306,3600,2959,900,901,900,1422,901,901,1436,898,900,900,2570,900,901
2026-02-16T01:05:56.624,0.3,0.0,3.04,0.24,0.00,13.19,6.68,26,0,288,6.51,27,0,11,0.0,8.8,10.8,3600,2710,1622,901,901,901,901,901,901,901,901,900,900,900,3193,901
2026-02-16T01:05:58.004,0.3,0.0,2.62,0.21,0.00,13.28,6.90,26,0,288,6.38,27,0,11,0.0,0.0,10.8,3600,3058,1708,1462,901,901,900,901,901,901,901,900,900,900,3253,901
2026-02-16T01:05:59.392,0.3,0.0,3.03,0.31,0.00,12.89,6.50,26,0,288,6.39,27,0,11,0.0,0.0,10.8,1744,2951,1581,1600,901,901,900,901,901,901,900,901,900,2737,901,901
2026-02-16T01:06:00.780,0.3,0.0,3.23,0.34,0.00,13.27,6.82,26,0,288,6.45,27,0,11,0.0,2.9,10.8,3600,3056,1603,901,901,901,901,901,901,901,901,895,900,900,3237,901
2026-02-16T01:06:02.168,0.3,0.0,3.80,0.39,0.00,12.79,6.45,26,0,288,6.34,27,0,11,0.0,0.0,10.8,3600,3595,900,900,901,901,901,901,901,901,901,901,900,2791,1466,901
2026-02-16T01:06:03.556,0.3,0.1,4.68,0.38,0.00,13.08,6.64,26,0,288,6.44,27,0,11,0.0,70.7,10.8,3600,3465,1689,940,901,900,901,1647,1476,901,900,901,900,900,3296,900
2026-02-16T01:06:04.932,0.2,0.0,3.84,0.35,0.00,13.47,6.83,26,0,288,6.64,27,0,11,0.0,0.0,10.8,1557,1772,907,900,1586,901,901,901,901,901,900,901,900,2629,901,901
2026-02-16T01:06:06.320,0.3,0.0,3.59,0.38,0.00,12.95,6.58,26,0,288,6.37,27,0,11,0.0,2.9,10.8,3600,1451,907,901,901,1584,901,901,901,900,901,901,901,901,3212,901
2026-02-16T01:06:07.708,0.3,0.0,3.55,0.38,0.00,12.90,6.52,26,0,288,6.38,27,0,11,0.0,26.0,10.8,3600,1370,900,900,1389,901,901,901,901,901,900,3184,901,901,901,900
2026-02-16T01:06:09.096,0.3,0.0,3.36,0.37,0.00,13.03,6.58,26,0,288,6.45,27,0,11,0.0,0.0,10.8,3600,1391,900,901,901,901,900,901,901,901,901,3226,900,901,901,901
2026-02-16T01:06:10.464,0.3,0.0,3.47,0.38,0.00,12.91,6.53,26,0,288,6.38,27,0,11,0.0,8.8,10.8,1712,1703,913,3245,900,900,901,1592,900,901,901,901,900,900,901,901
2026-02-16T01:06:11.848,0.2,0.0,3.49,0.36,0.00,13.73,6.99,26,0,288,6.74,27,0,11,0.0,2.9,10.8,3600,1151,900,900,900,901,901,901,901,901,901,3320,900,901,900,901
2026-02-16T01:06:13.236,0.3,0.0,3.40,0.36,0.00,13.18,6.71,26,0,288,6.47,27,0,11,0.0,0.0,10.8,3600,1631,963,913,901,901,900,1597,901,901,896,3333,901,901,901,901
2026-02-16T01:06:14.624,0.3,0.0,3.59,0.36,0.00,12.89,6.50,26,0,288,6.39,27,0,11,0.0,0.0,10.8,3600,1636,901,900,1653,900,900,1585,1647,901,2972,901,901,901,901,901
2026-02-16T01:06:16.012,0.3,0.0,3.68,0.32,0.00,12.91,6.54,26,0,288,6.37,27,0,11,0.0,8.6,10.8,1737,1828,978,900,900,1616,901,1596,901,888,900,3233,900,901,901,900
