timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-16T00:20:13.957,0.2,0.0,3.80,0.35,0.00,13.17,6.96,26,0,336,6.21,27,0,11,0.0,0.0,6.3,3600,3600,1533,900,900,3032,901,901,901,901,901,901,900,901,901,901
2026-02-16T00:20:15.341,0.3,0.0,3.45,0.35,0.00,12.50,6.64,26,0,336,5.86,27,0,11,0.0,0.0,6.3,3600,3120,1551,900,900,2908,1422,901,901,901,900,901,901,901,901,901
2026-02-16T00:20:16.725,0.2,0.0,3.55,0.37,0.00,12.46,6.55,26,0,336,5.91,27,0,11,0.0,0.0,6.3,3600,3206,1515,900,900,901,1578,901,901,901,901,901,900,2861,901,901
2026-02-16T00:20:18.109,0.3,0.0,3.58,0.37,0.00,12.61,6.59,26,0,336,6.02,27,0,11,0.0,20.2,6.3,3443,2932,900,3033,901,901,901,901,900,901,901,901,901,901,901,901
2026-02-16T00:20:19.497,0.3,0.0,3.98,0.40,0.00,12.42,6.58,26,0,336,5.84,27,0,11,0.0,2.9,6.3,3605,2973,900,3264,900,900,901,901,900,900,901,901,901,901,901,901
2026-02-16T00:20:20.881,0.3,0.0,4.66,0.36,0.00,13.16,6.94,26,0,336,6.22,27,0,11,0.0,0.0,6.3,3600,3288,900,1566,900,900,901,1737,900,900,901,901,901,901,3326,901
2026-02-16T00:20:22.269,0.3,0.0,4.19,0.36,0.00,12.53,6.58,26,0,336,5.95,27,0,11,0.0,0.0,6.3,2981,2881,1582,901,901,1376,901,1397,900,901,901,900,901,901,3259,901
2026-02-16T00:20:23.657,0.3,0.0,3.56,0.35,0.00,12.42,6.52,26,0,336,5.90,27,0,11,0.0,28.8,6.3,3600,3194,901,901,900,3249,901,901,901,901,901,901,901,901,901,901
2026-02-16T00:20:25.049,0.3,0.0,3.77,0.39,0.00,12.42,6.54,26,0,336,5.88,27,0,11,0.0,0.0,6.3,3589,3510,1576,991,900,901,901,1324,900,901,901,901,901,3270,901,901
2026-02-16T00:20:26.437,0.2,0.0,4.04,0.37,0.00,12.54,6.60,26,0,336,5.94,27,0,11,0.0,0.0,6.3,3600,2980,1555,901,900,1046,1481,901,901,901,901,901,902,3331,901,900
2026-02-16T00:20:27.821,0.3,0.0,3.55,0.35,0.00,13.04,6.75,26,0,336,6.29,27,0,11,0.0,0.0,6.3,3600,2951,943,1535,900,3238,1532,1679,900,901,901,899,901,901,901,900
2026-02-16T00:20:29.205,0.3,0.0,3.53,0.36,0.00,12.58,6.57,26,0,336,6.01,27,0,11,0.0,11.6,6.3,2215,2867,1593,900,901,900,900,901,901,901,901,901,900,901,2750,901
2026-02-16T00:20:30.581,0.2,0.0,3.86,0.37,0.00,12.44,6.52,26,0,336,5.92,27,0,11,0.0,0.0,6.3,3600,3247,900,1945,900,1443,901,901,901,901,901,901,900,901,2805,901
2026-02-16T00:20:31.957,0.2,0.0,3.37,0.32,0.00,12.40,6.45,26,0,336,5.95,27,0,11,0.0,0.0,6.3,3600,3032,900,2856,900,901,901,901,900,900,900,901,901,901,900,900
2026-02-16T00:20:33.333,0.2,0.0,3.50,0.33,0.00,12.48,6.47,26,0,336,6.01,27,0,11,0.0,0.0,6.3,3422,2963,900,2950,900,901,901,901,900,901,901,900,900,900,901,901
2026-02-16T00:20:34.709,0.3,0.0,3.75,0.38,0.00,12.73,6.61,26,0,336,6.12,27,0,11,0.0,2.9,6.3,3605,3600,900,2920,900,900,1069,901,901,900,901,901,901,901,901,901
2026-02-16T00:20:36.081,0.1,0.0,3.93,0.30,0.00,12.30,6.43,26,0,336,5.87,27,0,11,0.0,23.1,6.3,3595,3600,900,900,1625,901,1610,901,900,901,901,3194,900,901,901,901
2026-02-16T00:20:37.469,0.3,0.0,3.59,0.37,0.00,12.35,6.44,26,0,336,5.91,27,0,11,0.0,0.0,6.3,3600,3104,1609,1520,900,1614,901,901,901,901,901,901,900,901,901,901
2026-02-16T00:20:38.857,0.3,0.0,3.55,0.37,0.00,12.24,6.47,26,0,336,5.77,27,0,11,0.0,34.6,6.3,3600,1568,900,901,900,1694,1529,900,900,900,900,3216,900,901,901,901
2026-02-16T00:20:40.245,0.3,0.0,3.57,0.38,0.00,12.25,6.45,26,0,336,5.80,27,0,11,0.0,2.9,6.3,3600,3464,1259,1273,900,901,900,901,901,900,901,901,902,2969,901,901
2026-02-16T00:20:41.633,0.3,0.0,3.55,0.35,0.00,12.65,6.66,26,0,336,5.99,27,0,11,0.0,0.0,6.3,3600,1641,906,3179,900,1612,1727,900,988,901,900,901,901,901,901,901
2026-02-16T00:20:43.013,0.2,0.0,3.64,0.38,0.00,12.72,6.88,26,0,336,5.84,27,0,11,0.0,8.7,6.3,3600,1434,900,2950,900,1543,1559,901,901,901,901,901,901,901,901,900
2026-02-16T00:20:44.389,0.2,0.0,3.41,0.34,0.00,12.34,6.42,26,0,336,5.92,27,0,11,0.0,0.0,6.3,3600,1541,900,901,900,1617,1599,901,901,901,901,2913,901,900,901,901
2026-02-16T00:20:45.765,0.2,0.0,3.38,0.32,0.00,12.34,6.41,26,0,336,5.93,27,0,11,0.0,0.0,6.3,3600,1593,900,2881,900,1599,995,901,901,900,901,901,900,900,901,901
2026-02-16T00:20:47.141,0.2,0.0,3.41,0.33,0.00,12.32,6.46,26,0,336,5.86,27,0,11,0.0,2.9,6.3,3600,1819,907,2870,900,1538,1031,900,901,901,901,900,901,901,901,901
2026-02-16T00:20:48.517,0.2,0.0,3.72,0.34,0.00,12.55,6.57,26,0,336,5.98,27,0,11,0.0,52.4,6.3,3595,1465,900,900,900,1607,900,901,900,901,900,2917,901,901,900,900
2026-02-16T00:20:49.893,0.2,0.0,3.43,0.33,0.00,12.97,6.78,26,0,336,6.19,27,0,11,0.0,28.8,6.3,3600,3109,900,3235,900,900,901,901,901,901,901,901,901,900,901,901
2026-02-16T00:20:51.281,0.3,0.0,3.53,0.35,0.00,12.29,6.45,26,0,336,5.84,27,0,11,0.0,2.9,6.3,3574,2049,901,1713,900,900,3212,1303,1259,901,901,901,900,900,901,900
2026-02-16T00:20:52.669,0.3,0.0,4.18,0.35,0.00,12.48,6.61,26,0,336,5.87,27,0,11,0.0,0.0,6.3,3600,3600,3600,901,900,900,2959,1685,901,901,901,901,901,901,901,900
2026-02-16T00:20:54.057,0.3,0.0,3.58,0.34,0.00,12.50,6.57,26,0,336,5.93,27,0,11,0.0,72.0,6.3,3601,3600,1006,900,900,3030,901,901,901,901,901,901,901,901,900,900
2026-02-16T00:20:55.445,0.4,0.0,4.36,0.43,0.00,12.55,6.57,26,0,336,5.98,27,0,11,0.0,0.0,6.3,3600,2102,1608,900,900,901,967,901,901,900,901,901,901,2862,901,901
2026-02-16T00:20:56.825,0.2,0.0,3.93,0.31,0.00,13.07,6.90,26,0,336,6.17,27,0,11,0.0,2.9,6.3,3600,2732,1619,900,900,900,901,900,901,900,901,901,901,3252,901,901
2026-02-16T00:20:58.213,0.3,0.0,3.90,0.39,0.00,12.38,6.52,26,0,336,5.86,27,0,11,0.0,0.0,6.3,3600,3095,1566,900,900,3228,901,1691,901,901,901,901,901,901,901,901
2026-02-16T00:20:59.601,0.3,0.0,3.53,0.35,0.00,12.30,6.47,26,0,336,5.83,27,0,11,0.0,0.0,6.3,1288,3600,3600,900,897,2927,900,901,901,901,900,900,900,901,901,901
2026-02-16T00:21:00.965,0.3,0.2,3.55,0.37,0.00,12.74,6.84,26,0,336,5.90,27,0,11,0.0,181.8,6.3,3600,3600,1531,900,901,900,3292,901,901,900,901,901,901,901,901,901
2026-02-16T00:21:02.349,0.3,0.0,3.54,0.37,0.00,12.54,6.61,26,0,336,5.93,27,0,11,0.0,5.8,6.3,2649,3159,1568,900,1535,900,901,1530,927,901,901,901,901,901,3011,900
2026-02-16T00:21:03.737,0.3,0.0,3.36,0.36,0.00,13.04,6.78,26,0,336,6.26,27,0,11,0.0,0.0,6.3,1648,2988,1564,900,901,900,901,900,900,901,901,900,901,901,3060,901
2026-02-16T00:21:05.125,0.2,0.0,3.51,0.36,0.00,12.52,6.57,26,0,336,5.95,27,0,11,0.0,28.8,6.3,3599,3600,1557,900,900,901,901,901,901,900,901,901,901,3230,900,901
2026-02-16T00:21:06.513,0.4,0.0,3.52,0.36,0.00,12.40,6.55,26,0,336,5.85,27,0,11,0.0,0.0,6.3,3600,3036,1551,900,900,900,901,900,901,901,901,901,901,3286,901,901
2026-02-16T00:21:07.901,0.2,0.0,4.15,0.32,0.00,12.30,6.46,26,0,336,5.84,27,0,11,0.0,2.9,6.3,1603,3176,1571,900,901,2835,1548,900,901,901,901,901,901,900,901,901
2026-02-16T00:21:09.289,0.3,0.0,3.48,0.34,0.00,12.38,6.48,26,0,336,5.90,27,0,11,0.0,0.0,6.3,3600,3600,1285,900,901,900,3349,1648,916,921,901,901,901,901,900,900
2026-02-16T00:21:10.677,0.3,0.0,3.80,0.39,0.00,12.91,6.74,26,0,336,6.17,27,0,11,0.0,11.6,6.3,3600,2592,1007,900,901,900,3292,1285,900,900,900,901,900,901,901,901
2026-02-16T00:21:12.061,0.2,0.0,3.51,0.33,0.00,12.52,6.51,26,0,336,6.01,27,0,11,0.0,23.1,6.3,3600,3295,900,3326,900,900,1033,901,1474,900,901,900,900,901,900,901
2026-02-16T00:21:13.449,0.3,0.0,3.43,0.35,0.00,12.43,6.46,26,0,336,5.97,27,0,11,0.0,2.9,6.3,3595,2154,900,3269,900,900,1188,900,901,901,901,901,900,900,901,901
2026-02-16T00:21:14.837,0.3,0.0,3.59,0.35,0.00,12.34,6.44,26,0,336,5.90,27,0,11,0.0,0.0,6.3,3600,2940,900,3211,900,900,901,900,901,901,901,901,900,901,901,901
2026-02-16T00:21:16.225,0.2,0.0,3.48,0.33,0.00,12.36,6.46,26,0,336,5.90,27,0,11,0.0,0.0,6.3,3600,3405,900,900,3380,1558,1515,901,901,900,901,900,901,900,901,900
2026-02-16T00:21:17.609,0.2,0.0,3.33,0.30,0.00,12.81,6.68,26,0,336,6.13,27,0,11,0.0,14.5,6.3,3600,2799,907,3190,900,900,901,900,901,900,900,901,901,901,900,900
2026-02-16T00:21:18.989,0.3,0.0,3.65,0.32,0.00,12.34,6.43,26,0,336,5.91,27,0,11,0.0,11.6,6.3,3600,2646,906,3124,1005,1567,901,900,900,901,900,900,901,900,901,900
2026-02-16T00:21:20.365,0.2,0.0,3.54,0.31,0.00,12.41,6.48,26,0,336,5.93,27,0,11,0.0,0.0,6.3,3600,2317,900,900,1136,901,901,901,1164,901,900,3074,901,901,900,901
2026-02-16T00:21:21.741,0.2,0.0,3.58,0.31,0.00,12.41,6.52,26,0,336,5.89,27,0,11,0.0,0.0,6.3,3600,2781,2982,1907,901,901,901,901,901,900,901,901,900,901,901,900
2026-02-16T00:21:23.117,0.2,0.0,4.64,0.30,0.00,12.30,6.42,26,0,336,5.88,27,0,11,0.0,0.0,6.3,3600,3004,900,900,3084,901,1160,901,1391,901,900,901,900,901,901,901
2026-02-16T00:21:24.493,0.2,0.0,4.07,0.30,0.00,12.67,6.61,26,0,336,6.06,27,0,11,0.0,2.9,6.3,3600,2490,900,2826,900,901,901,900,901,900,900,901,901,900,901,901
2026-02-16T00:21:25.869,0.2,0.0,3.67,0.31,0.00,12.71,6.82,26,0,336,5.89,27,0,11,0.0,8.7,6.3,3606,3143,900,1070,900,901,901,901,901,901,901,3315,901,900,901,900
2026-02-16T00:21:27.253,0.3,0.0,3.27,0.32,0.00,12.43,6.52,26,0,336,5.91,27,0,11,0.0,2.9,6.3,3606,3596,900,900,3260,1212,901,900,901,900,901,900,901,901,901,901
2026-02-16T00:21:28.641,0.3,0.0,3.35,0.30,0.00,12.48,6.51,26,0,336,5.97,27,0,11,0.0,0.0,6.3,3600,3496,973,3331,900,901,901,900,1594,901,901,901,901,901,901,901
2026-02-16T00:21:30.025,0.2,0.0,3.38,0.31,0.00,12.43,6.47,26,0,336,5.96,27,0,11,0.0,2.9,6.3,3600,3600,941,3148,1702,1011,1608,900,900,901,901,900,901,900,901,900
2026-02-16T00:21:31.409,0.3,0.0,3.51,0.31,0.00,12.58,6.55,26,0,336,6.03,27,0,11,0.0,0.0,6.3,3595,3600,900,3141,900,901,901,901,901,901,900,901,901,901,901,901
2026-02-16T00:21:32.789,0.2,0.0,3.46,0.29,0.00,13.11,6.87,26,0,336,6.24,27,0,11,0.0,8.7,6.3,2987,3600,924,3336,900,901,901,901,900,900,900,901,900,901,901,900
2026-02-16T00:21:34.173,0.2,0.0,3.46,0.31,0.00,12.34,6.47,26,0,336,5.87,27,0,11,0.0,0.0,6.3,3600,3600,906,982,900,1801,1600,1571,901,901,901,3342,901,900,900,901
2026-02-16T00:21:35.557,0.2,0.0,3.31,0.31,0.00,12.44,6.55,26,0,336,5.89,27,0,11,0.0,5.8,6.3,3600,3600,924,900,900,901,900,901,1668,901,901,3175,901,900,901,900
2026-02-16T00:21:36.945,0.3,0.0,3.49,0.30,0.00,12.61,6.62,26,0,336,5.99,27,0,11,0.0,57.6,6.3,3605,3600,902,900,900,1681,1565,901,900,947,900,2815,900,901,901,901
2026-02-16T00:21:38.333,0.2,0.0,3.45,0.34,0.00,12.40,6.43,26,0,336,5.97,27,0,11,0.0,0.0,6.3,3600,2657,900,900,1485,900,901,901,901,901,900,2759,901,900,901,901
2026-02-16T00:21:39.717,0.3,0.1,3.38,0.30,0.00,13.22,6.95,26,0,336,6.27,27,0,11,0.0,28.8,6.3,3600,2990,1018,3280,1771,901,901,900,901,901,901,901,901,901,901,901
2026-02-16T00:21:41.105,0.3,0.0,3.80,0.28,0.00,12.68,6.69,26,0,336,5.99,27,0,11,0.0,2.9,6.3,3600,2720,1554,900,3277,901,1545,900,1325,901,900,902,900,901,901,901
2026-02-16T00:21:42.493,0.3,0.0,3.42,0.32,0.00,12.48,6.57,26,0,336,5.91,27,0,11,0.0,0.0,6.3,3600,3600,900,900,3254,901,901,901,901,900,901,901,900,900,900,900
2026-02-16T00:21:43.881,0.3,0.0,3.20,0.28,0.00,12.46,6.52,26,0,336,5.94,27,0,11,0.0,0.0,6.3,3600,3239,900,3314,960,1089,1598,901,900,901,901,901,900,900,901,901
2026-02-16T00:21:45.265,0.2,0.0,3.18,0.28,0.00,12.52,6.57,26,0,336,5.95,27,0,11,0.0,20.2,6.3,3600,3595,964,900,3313,1760,901,900,901,1075,901,901,901,900,900,901
2026-02-16T00:21:46.649,0.2,0.0,3.34,0.30,0.00,13.14,6.86,26,0,336,6.28,27,0,11,0.0,11.5,6.3,3600,3500,900,2854,901,901,901,900,900,901,901,901,901,901,901,901
2026-02-16T00:21:48.037,0.3,0.0,3.09,0.28,0.00,12.66,6.63,26,0,336,6.03,27,0,11,0.0,0.0,6.3,2477,2275,941,3315,1511,901,901,901,901,901,900,901,901,900,901,900
2026-02-16T00:21:49.421,0.2,0.0,3.28,0.30,0.00,12.51,6.59,25,0,336,5.92,27,0,11,0.0,0.0,6.3,3600,1502,1001,1000,3326,1474,900,901,901,901,901,900,901,900,901,901
2026-02-16T00:21:50.809,0.3,0.0,3.26,0.29,0.00,12.56,6.62,26,0,336,5.94,27,0,11,0.0,0.0,6.3,3600,1737,949,900,3251,901,1580,901,901,901,900,901,901,900,901,901
2026-02-16T00:21:52.197,0.3,0.0,3.19,0.26,0.00,12.58,6.59,25,0,336,5.99,27,0,11,0.0,2.9,6.3,3600,1506,923,900,901,901,901,901,901,901,901,3190,900,901,901,900
2026-02-16T00:21:53.585,0.2,0.0,3.30,0.27,0.00,12.85,6.69,26,0,336,6.16,27,0,11,0.0,23.1,6.3,3600,1871,1801,907,2778,901,1647,901,980,901,900,901,900,900,901,900
2026-02-16T00:21:54.969,0.3,0.0,4.19,0.30,0.00,12.45,6.45,26,0,336,6.00,27,0,11,0.0,0.0,6.3,3600,1651,1813,941,3236,1330,901,901,901,901,901,900,901,901,901,900
2026-02-16T00:21:56.357,0.3,0.0,3.89,0.29,0.00,12.49,6.50,26,0,336,5.99,27,0,11,0.0,0.0,6.3,3600,3270,1634,900,3248,900,901,900,1424,901,901,901,901,901,900,901
2026-02-16T00:21:57.745,0.3,0.0,3.21,0.27,0.00,12.47,6.57,26,0,336,5.90,27,0,11,0.0,17.3,6.3,3600,3027,901,900,3314,900,1422,901,901,900,900,900,901,901,901,901
2026-02-16T00:21:59.129,0.2,0.0,3.34,0.26,0.00,12.42,6.53,26,0,336,5.89,27,0,11,0.0,8.7,6.3,3600,1421,2861,1042,950,1721,901,901,900,900,900,896,900,900,901,901
2026-02-16T00:22:00.517,0.4,0.0,3.34,0.28,0.00,12.79,6.76,26,0,336,6.03,27,0,11,0.0,0.0,6.3,2330,1724,2968,901,901,1719,901,901,901,900,900,901,901,901,900,901
2026-02-16T00:22:01.901,0.2,0.0,3.06,0.23,0.00,12.90,7.01,26,0,336,5.89,27,0,11,0.0,0.0,6.3,3600,1631,2745,963,1646,1710,901,900,1272,900,901,901,901,901,901,900
2026-02-16T00:22:03.277,0.2,0.0,3.17,0.22,0.00,12.35,6.47,25,0,336,5.88,27,0,11,0.0,2.9,6.3,3606,1490,3108,900,1533,1672,1654,901,900,900,901,901,901,901,901,901
2026-02-16T00:22:04.653,0.2,0.0,2.89,0.23,0.00,12.40,6.52,26,0,336,5.88,27,0,11,0.0,0.0,6.3,3600,1290,3119,1000,914,1743,901,900,1392,901,901,901,900,901,901,900
2026-02-16T00:22:06.029,0.3,0.0,3.05,0.22,0.00,12.46,6.54,25,0,336,5.92,27,0,11,0.0,8.7,6.3,3116,1535,3054,903,1573,1737,901,901,901,901,901,901,901,900,901,901
2026-02-16T00:22:07.405,0.2,0.0,2.88,0.24,0.00,12.62,6.65,26,0,336,5.97,27,0,11,0.0,0.0,6.3,3600,1723,3135,900,900,1724,901,901,1443,901,900,901,901,900,901,901
2026-02-16T00:22:08.777,0.2,0.1,2.89,0.23,0.00,13.11,6.93,26,0,336,6.18,27,0,11,2.9,69.3,6.3,3516,1216,3206,900,900,1882,901,901,900,900,900,901,901,901,901,901
2026-02-16T00:22:10.165,0.3,0.0,3.10,0.27,0.00,12.41,6.54,25,0,336,5.87,27,0,11,0.0,0.0,6.3,3600,3505,1549,900,900,3190,901,1623,900,900,900,900,900,901,901,901
2026-02-16T00:22:11.553,0.3,0.0,3.01,0.26,0.00,12.45,6.57,26,0,336,5.88,27,0,11,0.0,34.6,6.3,3600,2862,901,900,900,901,901,901,1331,901,901,901,901,3060,901,901
2026-02-16T00:22:12.941,0.3,0.0,3.00,0.26,0.00,12.50,6.66,26,0,336,5.84,27,0,11,0.0,0.0,6.3,3600,3595,901,900,900,900,1635,900,901,901,900,901,901,2964,901,901
2026-02-16T00:22:14.329,0.3,0.0,3.54,0.26,0.00,12.53,6.52,26,0,336,6.01,27,0,11,0.0,2.9,6.3,3600,3204,968,900,901,901,900,900,1533,901,900,901,2959,900,901,900
2026-02-16T00:22:15.709,0.2,0.0,2.80,0.26,0.00,13.00,6.80,25,0,336,6.20,27,0,11,0.0,0.0,6.3,3566,3467,901,900,900,1648,901,901,900,900,901,901,3322,901,901,900
2026-02-16T00:22:17.097,0.3,0.1,2.86,0.27,0.00,12.50,6.62,26,0,336,5.88,27,0,11,0.0,40.4,6.3,3600,3074,900,1610,900,900,900,901,901,901,901,901,901,2982,901,901
2026-02-16T00:22:18.485,0.3,0.0,2.86,0.25,0.00,12.39,6.47,25,0,336,5.92,27,0,11,0.0,0.0,6.3,3600,3409,1578,900,900,900,901,901,1497,901,901,900,901,3273,901,901
2026-02-16T00:22:19.873,0.2,0.0,2.77,0.24,0.00,12.40,6.44,26,0,336,5.96,27,0,11,0.0,2.9,6.3,3600,3600,1623,1000,3219,1545,901,900,900,1301,901,901,901,900,901,900
2026-02-16T00:22:21.261,0.3,0.0,2.95,0.23,0.00,12.48,6.55,25,0,336,5.93,27,0,11,0.0,0.0,6.3,3600,3555,901,900,900,901,901,901,901,901,901,901,901,3186,900,901
2026-02-16T00:22:22.645,0.2,0.0,2.80,0.26,0.00,13.09,6.88,26,0,336,6.21,27,0,11,0.0,8.7,6.3,3600,3600,901,900,900,3334,1684,900,1622,901,901,901,901,900,901,901
2026-02-16T00:22:24.029,0.3,0.0,2.66,0.23,0.00,12.56,6.65,26,0,336,5.91,27,0,11,0.0,8.7,6.3,3600,3600,1001,1591,900,900,900,901,1125,914,901,901,900,3292,900,901
2026-02-16T00:22:25.413,0.2,0.0,2.82,0.26,0.00,12.23,6.39,25,0,336,5.84,27,0,11,0.0,2.9,6.3,3600,3038,901,900,900,3194,901,900,901,901,901,900,902,900,901,900
2026-02-16T00:22:26.801,0.3,0.0,3.16,0.26,0.00,12.31,6.49,26,0,336,5.82,27,0,11,0.0,0.0,6.3,3599,3468,924,900,900,900,1569,901,900,913,900,901,900,3307,900,901
2026-02-16T00:22:28.185,0.3,0.0,3.00,0.29,0.00,12.50,6.59,25,0,336,5.91,27,0,11,0.0,0.0,6.3,3600,3600,1571,900,900,3283,901,901,901,901,901,901,901,901,901,901
2026-02-16T00:22:29.569,0.2,0.0,3.28,0.26,0.00,12.82,6.75,26,0,336,6.07,27,0,11,0.0,0.0,6.3,3600,1169,1717,953,900,1659,901,900,901,901,900,901,3299,901,900,900
2026-02-16T00:22:30.933,0.3,0.0,3.70,0.27,0.00,12.47,6.52,25,0,336,5.95,27,0,11,0.0,26.3,6.3,3600,2812,1563,900,900,901,901,901,901,901,901,901,901,3245,900,900
2026-02-16T00:22:32.321,0.3,0.0,2.96,0.28,0.00,12.43,6.53,25,0,336,5.90,27,0,11,0.0,0.0,6.3,3600,2768,901,900,900,900,1508,901,901,900,901,900,900,3300,901,901
2026-02-16T00:22:33.709,0.2,0.0,2.98,0.30,0.00,12.39,6.51,25,0,336,5.88,27,0,11,0.0,0.0,6.3,3600,3600,901,900,900,3294,1256,900,901,901,901,901,900,901,901,900
2026-02-16T00:22:35.097,0.3,0.0,3.18,0.32,0.00,12.46,6.54,25,0,336,5.92,27,0,11,0.0,14.4,6.3,3606,2704,900,900,900,901,901,901,900,901,900,900,900,3227,901,901
2026-02-16T00:22:36.485,0.3,0.0,3.19,0.33,0.00,12.73,6.64,25,0,336,6.09,27,0,11,0.0,2.9,6.3,3605,2907,901,900,900,901,901,900,901,901,901,900,901,2931,901,901
2026-02-16T00:22:37.865,0.3,0.0,3.30,0.30,0.00,12.42,6.48,25,0,336,5.94,27,0,11,0.0,8.7,6.3,3600,3080,900,900,900,900,901,901,901,901,901,901,901,3251,901,901
2026-02-16T00:22:39.253,0.3,0.0,3.18,0.32,0.00,12.39,6.53,26,0,336,5.86,27,0,11,0.0,0.0,6.3,3600,2888,901,900,900,901,1327,900,901,900,900,900,901,2881,901,901
2026-02-16T00:22:40.641,0.3,0.0,3.20,0.30,0.00,12.38,6.60,26,0,336,5.78,27,0,11,0.0,0.0,6.3,3600,3136,951,900,900,901,901,901,900,901,900,901,901,3060,901,900
