timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-22T01:28:20.101,12.6,0.0,19.23,12.40,0.00,242.46,87.59,57,76,560,154.87,59,100,429,0.0,0.0,12.8,3600,3600,3600,3599,3600,3600,3600,3601,3600,3600,3601,3581,3600,3600,3600,3600
2026-02-22T01:28:21.389,12.5,0.1,19.75,12.30,0.00,194.31,39.02,52,0,254,155.29,59,100,429,0.0,94.7,9.9,3600,3600,3600,3600,3600,3600,3600,3600,3587,3600,3600,3600,3606,3600,3600,3600
2026-02-22T01:28:22.677,12.5,0.0,20.14,12.87,0.00,185.58,29.69,51,0,255,155.89,60,100,429,3.1,3.1,10.7,3600,3600,3600,3595,3600,3600,3594,3600,3600,3595,3600,3600,3595,3600,3600,3599
2026-02-22T01:28:24.001,12.7,0.0,20.78,12.94,0.00,211.63,55.79,56,76,560,155.84,60,100,429,1407.8,0.0,12.8,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3596
2026-02-22T01:28:25.297,13.0,0.0,21.33,12.79,0.00,243.92,87.43,57,73,560,156.49,61,100,429,0.0,0.0,12.8,3600,2233,3600,3601,3600,3600,3600,3600,3600,3600,3602,3601,3600,3599,3600,3581
2026-02-22T01:28:26.605,12.8,0.1,19.75,12.69,0.00,244.17,87.21,57,74,560,156.96,61,100,429,0.0,58.1,12.8,3600,2959,3600,3600,3595,3600,3600,3599,3600,3600,3605,3600,3600,3597,3600,2840
2026-02-22T01:28:27.913,12.5,0.0,19.63,12.50,0.00,191.92,34.61,52,0,254,157.31,62,100,429,0.0,0.0,10.0,3599,3606,3600,3600,3606,3600,3594,3600,3600,3600,3600,3605,3600,3600,3600,3600
2026-02-22T01:28:29.221,12.5,0.0,20.02,13.10,0.00,182.25,24.39,51,0,269,157.86,63,99,429,0.0,0.0,11.2,3600,3602,3600,3600,3606,3600,3591,3601,3600,3600,3600,3605,3600,3600,3595,3600
2026-02-22T01:28:30.541,12.8,0.0,21.51,12.80,0.00,232.54,74.00,56,75,560,158.54,63,100,429,1251.6,0.0,12.8,2993,3600,3600,3600,3600,3600,3601,3600,3600,3601,3600,3600,3600,3600,3601,3590
2026-02-22T01:28:31.849,12.7,0.1,20.91,12.93,0.00,246.60,87.56,57,76,560,159.04,64,100,429,0.0,105.6,12.8,3600,3600,3600,3600,3600,3598,3600,3399,2883,3600,3601,3600,3600,3585,3600,3599
2026-02-22T01:28:33.157,12.8,0.0,19.45,12.41,0.00,235.21,75.77,54,0,560,159.44,64,99,429,3.1,2632.4,12.6,3600,3600,3600,3596,3600,3600,3596,3600,3600,3600,3600,3600,3606,3600,3600,3600
2026-02-22T01:28:34.465,12.5,0.0,20.02,12.90,0.00,194.52,34.58,53,0,254,159.94,65,100,429,0.0,0.0,10.1,3600,3600,3600,3600,3600,3600,3600,3595,3585,3600,3600,3600,3606,3605,3595,3600
2026-02-22T01:28:35.777,12.6,0.0,19.88,12.91,0.00,184.78,24.54,52,4,558,160.24,65,99,429,0.0,0.0,11.9,3600,3597,3600,3600,3600,3595,3600,3600,3588,3600,3600,3600,3598,3600,3600,3599
2026-02-22T01:28:37.089,12.9,0.1,22.54,12.98,0.00,245.32,84.57,57,75,560,160.75,66,100,429,689.1,54.9,12.7,3600,3594,3600,3600,3600,3600,3600,3601,3600,3600,3600,3601,3599,3600,3599,3600
2026-02-22T01:28:38.397,12.8,0.0,22.04,12.78,0.00,248.48,87.19,57,72,560,161.29,67,100,429,3.1,2596.6,12.7,3600,3596,3600,3600,3599,3600,3600,3600,3601,3600,3600,3600,3600,3599,3601,3600
2026-02-22T01:28:39.705,12.6,0.0,19.52,12.23,0.00,222.40,60.62,54,8,254,161.78,67,100,429,0.0,202.0,9.4,3600,3600,3600,3600,3606,3600,3600,3605,3600,3600,3600,3600,3600,3600,3604,3595
2026-02-22T01:28:41.013,12.6,0.0,19.84,12.97,0.00,197.20,34.66,53,0,254,162.54,68,100,429,0.0,0.0,10.2,3600,3600,3595,3600,3600,3600,3600,3596,3600,3600,3600,3600,3600,3600,3605,3600
2026-02-22T01:28:42.321,12.6,0.1,20.23,12.95,0.00,196.08,33.29,53,40,560,162.79,68,100,429,0.0,88.6,12.7,2413,3600,3600,3600,3600,3601,3591,3600,3600,3600,3600,3600,3599,3600,3600,3600
2026-02-22T01:28:43.629,12.7,0.0,20.71,12.85,0.00,251.14,87.87,57,75,560,163.27,68,100,429,3.1,2594.6,12.8,3600,3600,3597,3599,3600,3600,3585,3600,3599,3600,3601,3601,3602,3600,3600,3600
2026-02-22T01:28:44.937,12.7,0.1,21.14,12.78,0.00,251.02,87.66,58,76,560,163.36,69,100,429,0.0,58.1,12.7,3600,3600,3600,3600,3600,3600,3600,3601,3600,3594,3600,2771,3600,3600,3600,3600
2026-02-22T01:28:46.249,12.7,0.0,19.46,12.36,0.00,213.37,49.56,54,0,254,163.81,69,99,429,0.0,0.0,9.8,3600,3446,3600,3600,3600,3600,3600,3600,3595,3600,3600,3599,3600,3600,3600,3600
2026-02-22T01:28:47.537,12.5,0.1,20.18,13.09,0.00,199.20,34.72,53,0,254,164.48,70,99,429,0.0,61.9,10.2,3601,3600,3600,3600,3600,3597,3600,3600,3600,3600,3600,3600,3600,3598,3600,3600
2026-02-22T01:28:48.849,12.7,0.0,21.49,12.96,0.00,200.96,36.66,56,73,560,164.30,70,100,429,3.1,2599.5,12.7,3600,3600,3600,3600,3600,3600,3600,3593,3600,3601,3599,3600,3600,3600,3419,3601
2026-02-22T01:28:50.157,12.7,0.0,22.68,12.87,0.00,251.76,87.89,58,77,560,163.87,71,100,429,0.0,0.0,12.7,3600,3600,3600,3600,3601,3600,3600,3601,3600,3599,3600,3599,3600,3600,2886,3591
2026-02-22T01:28:51.469,12.7,0.1,20.32,12.78,0.00,252.07,87.75,58,75,560,164.32,71,100,429,0.0,67.1,12.7,2314,3600,3600,3600,3600,3599,3600,3600,3600,3600,3592,3600,3600,3600,3600,3599
2026-02-22T01:28:52.777,12.7,0.0,21.73,12.49,0.00,204.86,40.02,54,0,254,164.84,72,100,429,0.0,67.3,9.9,3600,3599,3600,3600,3600,3600,3600,3600,3599,3600,3600,3600,3600,3600,3600,3600
2026-02-22T01:28:54.065,12.6,0.0,21.80,13.16,0.00,192.86,25.78,52,0,257,167.08,72,100,429,0.0,9.2,10.7,3600,3600,3605,3600,3600,3600,3588,3605,3599,3595,3600,3605,3600,3600,3600,3599
2026-02-22T01:28:55.381,12.6,0.0,20.93,12.86,0.00,223.62,56.20,57,76,560,167.42,73,100,429,1275.2,0.0,12.7,3123,3600,3600,3599,3600,3600,3592,3601,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-22T01:28:56.693,12.8,0.1,21.90,12.75,0.00,255.16,87.44,58,74,560,167.72,73,100,429,0.0,67.1,12.7,3301,2315,3600,3600,3600,3600,3600,3600,3600,3594,3600,3600,3600,3599,3600,3600
2026-02-22T01:28:57.981,12.7,0.0,20.60,12.70,0.00,255.70,87.60,58,74,560,168.10,73,100,429,0.0,0.0,12.7,3596,3483,3600,3600,3600,3600,3591,3600,3596,3600,3598,3600,3600,3600,3600,3600
2026-02-22T01:28:59.293,12.6,0.0,22.67,12.53,0.00,203.21,34.70,54,0,254,168.51,74,100,429,3.1,2592.3,10.0,3600,3600,3600,3601,3600,3600,3600,3600,3594,3600,3600,3595,3600,3600,3600,3600
2026-02-22T01:29:00.601,12.6,0.0,23.07,13.13,0.00,200.40,31.32,52,0,269,169.08,74,99,429,3.0,193.2,11.2,3599,3600,3600,3600,3600,3583,3600,3599,3600,3600,3605,3600,3600,3600,3600,3600
2026-02-22T01:29:01.925,12.8,0.1,22.62,12.69,0.00,242.95,73.91,58,76,560,169.04,74,100,429,1267.7,158.8,12.8,3465,3594,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-22T01:29:03.237,12.8,0.0,22.51,12.69,0.00,256.91,87.62,58,75,560,169.29,75,100,429,0.0,0.0,12.8,3600,3021,3600,3601,3600,3600,3600,3600,3600,3600,3600,3600,3600,3601,3600,3600
2026-02-22T01:29:04.545,12.7,0.0,20.36,12.19,0.00,245.65,76.57,55,0,560,169.08,75,99,429,3.1,2596.5,12.6,3600,2708,3600,3596,3600,3600,3595,1812,3600,3600,3600,3600,3600,3600,3600,3597
2026-02-22T01:29:05.853,12.5,0.0,19.42,12.48,0.00,204.18,34.81,54,0,254,169.37,75,99,429,0.0,0.0,10.1,3600,3600,3600,3595,3600,3605,3600,3600,3600,3595,3600,3600,3594,3600,3600,3600
2026-02-22T01:29:07.161,12.6,0.2,20.00,12.71,0.00,196.43,27.12,53,7,554,169.31,76,100,429,0.0,158.9,11.8,3601,3600,3600,3600,3600,3605,3600,3598,3595,3600,3599,3600,3600,3579,3600,3597
2026-02-22T01:29:08.469,13.0,0.0,21.31,12.57,0.00,252.48,83.08,58,76,560,169.40,76,100,429,1335.5,0.0,12.8,2987,3600,3601,3599,3600,3599,3600,3600,3599,3599,3600,3600,3600,3601,3600,3600
2026-02-22T01:29:09.761,12.8,0.1,20.59,12.53,0.00,257.22,87.81,59,73,560,169.41,76,100,429,3.1,2737.7,12.8,3600,3600,3600,3600,3600,3600,3600,3600,3600,3601,3600,3600,3600,3600,3592,3511
2026-02-22T01:29:11.069,12.7,0.0,19.25,12.18,0.00,236.90,67.43,55,0,254,169.47,77,100,429,0.0,0.0,9.2,3601,3600,3600,3600,3600,3597,3600,3600,3600,3600,3600,3601,3599,3600,3595,3600
2026-02-22T01:29:12.377,12.6,0.0,20.01,12.88,0.00,204.28,35.07,54,0,254,169.21,77,99,429,0.0,64.2,10.2,3600,3600,3600,3599,3600,3594,3600,3600,3600,3605,3600,3600,3601,3597,3600,3600
2026-02-22T01:29:13.685,12.7,0.0,19.83,12.80,0.00,197.98,28.40,54,6,560,169.58,77,100,429,0.0,0.0,12.7,3600,3600,3600,3600,3600,3600,3600,3600,3600,3599,2858,3600,3601,3600,3600,3599
2026-02-22T01:29:14.993,12.9,0.1,21.68,12.51,0.00,257.30,88.04,59,71,560,169.26,77,100,429,3.1,2727.9,12.8,3600,2403,3599,3600,3601,3600,3600,3588,3600,3599,3600,3600,3600,3600,3600,3600
