timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-22T01:13:18.653,0.1,0.0,3.73,0.52,0.00,23.75,11.73,30,0,254,12.02,31,0,11,0.0,70.5,7.0,3590,2057,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3596,3601,3600,3600
2026-02-22T01:13:20.017,0.1,0.1,3.71,0.49,0.00,23.51,11.64,29,0,254,11.87,31,0,11,0.0,11.7,7.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3605,3600,3600,3600,3600,3600
2026-02-22T01:13:21.385,0.2,0.0,3.67,0.52,0.00,23.61,11.66,29,0,254,11.95,31,0,11,0.0,0.0,7.0,3600,3600,3595,3600,3600,3605,3604,3600,3600,3600,3600,3595,3600,3600,3595,3600
2026-02-22T01:13:22.749,0.2,0.0,3.66,0.49,0.00,23.60,11.67,30,0,254,11.93,31,0,11,0.0,0.0,7.0,3593,3600,3600,3605,3600,3600,3600,3605,3600,3600,3600,3600,3604,3600,3600,3600
2026-02-22T01:13:24.109,0.1,0.0,3.91,0.55,0.00,23.59,11.59,29,0,254,12.00,31,0,11,0.0,8.8,7.0,3589,3600,3600,3595,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-22T01:13:25.469,0.1,0.0,3.79,0.53,0.00,23.56,11.57,30,0,254,11.99,31,0,11,0.0,0.0,7.0,3590,2997,3600,3600,3596,3595,3600,3600,3600,3595,3600,3595,3600,3600,3605,3600
2026-02-22T01:13:26.829,0.1,0.0,3.52,0.47,0.00,23.62,11.64,29,0,254,11.98,31,0,11,0.0,0.0,7.0,3589,3600,3600,3595,3600,3600,3600,3600,3600,3600,3600,3595,3604,3605,3605,3600
2026-02-22T01:13:28.189,0.1,0.0,4.22,0.62,0.00,23.35,11.39,30,0,254,11.96,31,0,11,0.0,0.0,7.0,3600,3600,3605,3600,3600,3600,3600,3600,3600,3600,3600,3604,3600,3595,3605,3600
2026-02-22T01:13:29.553,0.2,0.1,4.27,0.46,0.00,23.44,11.36,29,0,254,12.08,31,0,11,0.0,11.8,7.0,3600,3600,3600,3600,3601,3600,3600,3600,3600,3600,3593,3600,3600,3600,3600,3600
2026-02-22T01:13:30.913,0.1,0.0,3.82,0.46,0.00,23.45,11.40,29,0,254,12.05,31,0,11,0.0,0.0,7.0,3600,3600,3600,3600,3595,3600,3600,3595,3600,3600,3593,3595,3600,3600,3600,3601
2026-02-22T01:13:32.273,0.1,0.0,3.88,0.57,0.00,23.48,11.58,30,0,254,11.90,31,0,11,0.0,0.0,7.0,3600,3600,3600,3600,3605,3600,3600,3600,3600,3600,3600,3604,3604,3605,3600,3593
2026-02-22T01:13:33.633,0.1,0.0,4.08,0.48,0.00,23.68,11.67,29,0,254,12.01,31,0,11,0.0,2.9,7.0,3600,3600,3600,3600,3600,3600,3600,3591,3600,3600,3600,3596,3600,3595,3600,3600
2026-02-22T01:13:34.993,0.2,0.1,4.49,0.60,0.00,23.61,11.60,29,0,254,12.01,31,0,11,0.0,8.8,7.0,3600,3600,3605,3600,3600,3600,3600,3600,3596,3600,3600,3600,3600,3600,3592,3600
2026-02-22T01:13:36.361,0.2,0.0,4.35,0.51,0.00,23.48,11.51,30,0,254,11.97,31,0,11,0.0,0.0,7.0,3498,3600,3600,3600,3600,3600,3600,3597,3600,3559,3600,3600,3595,3600,3600,3600
2026-02-22T01:13:37.705,0.1,0.0,4.22,0.53,0.00,23.53,11.53,29,0,254,12.00,31,0,11,0.0,11.9,7.0,3600,3600,3600,3593,3605,3595,3595,3600,3600,3600,3600,3600,3600,3595,3600,3599
2026-02-22T01:13:39.065,0.1,0.0,3.96,0.49,0.00,23.63,11.61,29,0,254,12.02,31,0,11,0.0,0.0,7.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3592,3600,3600,3604,3600
2026-02-22T01:13:40.425,0.2,0.1,3.78,0.55,0.00,23.58,11.62,30,0,254,11.96,31,0,11,0.0,53.0,7.0,3600,3600,3600,3600,3604,3600,3600,3600,3596,3600,3600,3590,3600,3600,3595,3600
2026-02-22T01:13:41.785,0.1,0.0,3.65,0.51,0.00,23.67,11.65,29,0,254,12.02,31,0,11,0.0,0.0,7.0,3600,3600,3596,3600,3596,3595,3600,3604,3600,3600,3600,3600,3600,3596,3595,3600
2026-02-22T01:13:43.153,0.2,0.0,3.96,0.51,0.00,23.55,11.56,29,0,254,11.99,31,0,11,0.0,627.4,7.0,3600,3600,3600,3600,3600,3600,3604,3600,3600,3600,3595,3600,3600,3371,3601,3595
2026-02-22T01:13:44.521,0.2,0.1,4.27,0.64,0.00,23.70,11.64,29,0,254,12.06,31,0,11,0.0,29.3,7.0,3600,3600,3600,3590,3601,3600,3604,3600,3600,3600,3604,3596,3605,3600,3600,3605
2026-02-22T01:13:45.881,0.1,0.0,4.36,0.52,0.00,23.69,11.66,29,0,254,12.03,31,0,11,0.0,0.0,7.0,3595,3600,3600,3603,3600,3600,3596,3600,3600,3600,3595,3589,3600,3600,3596,3605
2026-02-22T01:13:47.240,0.1,0.0,3.64,0.51,0.00,23.41,11.62,30,0,254,11.79,31,0,11,0.0,0.0,7.0,3600,3600,3600,3604,3595,3600,3600,3595,3600,3595,3600,3600,3593,3600,3600,3600
2026-02-22T01:13:48.601,0.1,0.0,3.83,0.57,0.00,23.51,11.65,30,0,254,11.86,31,0,11,0.0,5.9,7.0,3606,3600,3600,3600,3605,3600,3600,3600,3596,3600,3600,3600,3600,3600,3596,3595
2026-02-22T01:13:49.969,0.2,0.1,4.50,0.53,0.00,23.48,11.75,30,0,254,11.73,31,0,11,0.0,20.5,7.0,3600,3600,3600,3596,3600,3600,3600,3600,3600,3600,3600,3600,3596,3600,3600,3604
2026-02-22T01:13:51.333,0.2,0.0,3.80,0.56,0.00,23.47,11.74,29,0,254,11.73,31,0,11,0.0,0.0,7.0,3595,3600,3600,3595,3604,3600,3600,3595,3600,3600,3589,3600,3600,3595,3600,3604
2026-02-22T01:13:52.693,0.1,0.0,4.16,0.45,0.00,23.22,11.54,30,0,254,11.68,31,0,11,0.0,0.0,7.0,3600,3599,3600,3600,3600,3600,3600,3600,3600,3605,3600,3590,3600,3600,3600,3600
2026-02-22T01:13:54.053,0.1,0.0,3.63,0.49,0.00,23.29,11.55,29,0,254,11.74,31,0,11,0.0,0.0,7.0,3600,3600,3600,3597,3595,3595,3600,3600,3600,3600,3600,3589,3600,3600,3605,3600
2026-02-22T01:13:55.413,0.1,0.1,3.93,0.50,0.00,23.51,11.61,29,0,254,11.90,31,0,11,0.0,8.8,7.0,3595,3600,3600,3597,3596,3600,3596,3600,3595,3600,3600,3593,3600,3595,3600,3600
2026-02-22T01:13:56.773,0.2,0.0,3.94,0.57,0.00,23.51,11.67,30,0,254,11.84,31,0,11,0.0,0.0,7.0,3600,3600,3600,3596,3600,3600,3605,3596,3600,3595,3600,3600,3596,3595,3600,3600
2026-02-22T01:13:58.137,0.1,0.0,3.68,0.47,0.00,23.48,11.61,29,0,254,11.87,31,0,11,0.0,0.0,7.0,3600,3600,3590,3600,3600,3600,3604,3600,3600,3600,3600,3600,3596,3600,3600,3600
2026-02-22T01:13:59.497,0.2,0.0,4.03,0.54,0.00,23.37,11.64,30,0,254,11.73,31,0,11,0.0,44.8,7.0,3600,3600,3600,3596,3596,3600,3600,3600,3600,3600,3600,3588,3600,3600,3600,3596
2026-02-22T01:14:00.857,0.1,0.0,4.02,0.55,0.00,23.34,11.62,30,0,254,11.72,31,0,11,0.0,0.0,7.0,3600,3600,3600,3595,3604,3595,3600,3600,3600,3600,3600,3598,3596,3596,3600,3600
2026-02-22T01:14:02.225,0.2,0.0,4.17,0.50,0.00,23.57,11.81,29,0,254,11.76,31,0,11,0.0,5.9,7.0,3600,3600,3600,3604,3600,3595,3604,3595,3600,3599,3600,3600,3600,3600,3595,3604
2026-02-22T01:14:03.593,0.2,0.0,3.72,0.53,0.00,23.48,11.70,29,0,254,11.78,31,0,11,0.0,0.0,7.0,3600,3600,3600,3604,3604,3600,3596,3596,3595,3600,3600,3599,3600,3600,3600,3600
2026-02-22T01:14:04.965,0.2,0.1,3.75,0.54,0.00,23.39,11.62,30,0,254,11.77,31,0,11,0.0,46.8,7.0,3600,3598,3497,3600,3596,3600,3604,3600,3600,3600,3600,3600,3600,3600,3600,3595
