timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-18T21:49:22.765,6.6,0.1,15.85,6.63,0.00,87.43,80.51,44,75,594,6.92,28,0,11,2292.0,56.7,10.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3601,3600,3600,3600,3600,3600
2026-02-18T21:49:24.105,6.5,0.0,15.40,6.63,0.00,92.87,86.21,45,76,594,6.66,28,0,11,3.0,2525.6,10.0,3600,3600,3600,3600,3600,3599,3594,3605,3600,3595,3600,3600,3600,3600,3600,3600
2026-02-18T21:49:25.449,6.4,0.0,14.36,6.04,0.00,67.57,60.97,41,7,288,6.60,28,0,11,0.0,6.0,6.8,3600,3600,3600,3600,3600,3600,3594,3595,3600,3600,3601,3600,3600,3600,3600,3600
2026-02-18T21:49:26.793,6.5,0.0,14.36,6.92,0.00,39.76,33.15,40,0,288,6.61,28,0,11,0.0,0.0,7.5,3600,3600,3600,3605,3600,3595,3600,3600,3600,3600,3600,3606,3600,3594,3605,3595
2026-02-18T21:49:28.133,6.4,0.1,14.34,6.65,0.00,41.53,35.03,43,75,594,6.50,28,0,11,3.0,2663.7,9.9,3598,3598,3600,3597,3600,3600,3600,3595,3595,3600,3600,3600,3600,3600,3595,3600
2026-02-18T21:49:29.457,6.6,0.0,16.32,6.75,0.00,93.44,86.71,45,76,594,6.73,28,0,11,0.0,0.0,9.9,3600,3600,3600,3600,3600,3594,3600,3600,3595,3600,3600,3600,3600,3600,3595,3600
2026-02-18T21:49:30.797,6.4,0.0,14.12,6.59,0.00,93.56,86.61,46,77,594,6.95,28,0,11,0.0,0.0,9.9,3600,3600,3600,3594,3606,3600,3600,3600,3595,3595,3606,3600,3600,3600,3606,3600
2026-02-18T21:49:32.141,6.3,0.0,13.85,6.32,0.00,44.71,38.19,41,0,288,6.52,28,0,11,0.0,6.0,7.2,3600,3600,3594,3600,3605,3594,3600,3600,3595,3589,3600,3600,3600,3600,3600,3595
2026-02-18T21:49:33.465,6.4,0.0,15.38,6.88,0.00,34.35,27.92,39,0,291,6.43,28,0,11,0.0,32.6,8.0,3599,3563,3600,3600,3600,3600,3600,3600,3595,3604,3600,3592,3600,3600,3599,3598
2026-02-18T21:49:34.813,6.4,0.0,13.61,6.64,0.00,66.46,59.91,45,75,594,6.55,28,0,11,816.3,0.0,9.9,3600,3600,3600,3600,3605,3600,3600,3600,3600,3600,3599,3600,3600,3600,3600,3595
2026-02-18T21:49:36.157,6.6,0.0,15.58,6.71,0.00,93.20,86.68,46,76,594,6.52,28,0,11,0.0,0.0,9.9,3600,3600,3600,3600,3600,3600,3594,3595,3595,3600,3599,3594,3600,3598,3605,3600
2026-02-18T21:49:37.501,6.5,0.0,13.26,6.41,0.00,88.60,81.64,44,0,594,6.96,28,0,11,0.0,11.9,9.9,3600,3600,2872,3600,3604,3604,3604,3600,3600,3600,3576,2742,3605,3600,3600,3596
2026-02-18T21:49:38.809,6.5,0.1,15.45,6.72,0.00,39.93,33.33,41,0,288,6.60,28,0,11,3.1,2657.6,7.3,2354,3600,3601,3600,3594,3605,3605,3600,3600,3605,3600,3600,3598,3600,3600,3600
2026-02-18T21:49:40.149,6.4,0.0,14.40,6.99,0.00,30.96,24.44,41,10,534,6.52,28,0,11,0.0,0.0,8.7,3600,3600,3600,3600,3605,3600,3600,3600,3600,3600,3600,3597,3600,3601,3595,3600
2026-02-18T21:49:41.493,6.4,0.0,14.40,6.76,0.00,88.63,82.04,46,74,594,6.59,28,0,11,1691.1,0.0,10.0,3600,3577,3600,3600,3600,3600,3594,3600,3598,3600,3596,3600,3600,3600,3605,3595
2026-02-18T21:49:42.817,6.7,0.0,14.91,6.64,0.00,93.40,86.76,47,74,594,6.64,28,0,11,0.0,61.3,10.0,3600,3600,3600,3605,3605,3600,3600,3605,3600,3600,3600,3600,3600,3600,3600,3605
2026-02-18T21:49:44.161,6.5,0.0,13.17,6.00,0.00,72.45,65.66,43,1,288,6.79,28,0,11,3.0,2541.7,6.5,3600,3600,3600,3600,3600,3605,3600,3600,3600,3596,3600,3600,3598,3605,3600,3596
2026-02-18T21:49:45.497,6.4,0.0,13.83,7.16,0.00,39.80,33.44,42,0,288,6.36,28,0,11,0.0,0.0,7.4,3600,3600,3606,3600,3600,3595,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-18T21:49:46.837,6.3,0.0,13.89,6.85,0.00,41.63,35.16,44,58,594,6.47,28,0,11,2859.6,0.0,10.0,3600,3598,3600,3595,3595,3600,3600,3599,3600,3600,3600,3600,3600,3598,3600,3600
2026-02-18T21:49:48.161,6.7,0.1,15.36,6.62,0.00,93.93,87.29,47,75,594,6.64,28,0,11,0.0,63.5,10.0,3600,3600,3599,3595,3600,3600,3600,3605,3600,3602,3600,3600,3595,3596,3600,3600
2026-02-18T21:49:49.505,6.5,0.0,14.14,6.62,0.00,94.62,88.04,48,76,594,6.58,28,0,11,3.0,2640.1,10.0,3600,3600,3600,3605,3600,3600,3600,3600,3605,3600,3600,3600,3600,3600,3600,3600
2026-02-18T21:49:50.849,6.3,0.0,15.87,6.05,0.00,47.93,41.25,43,0,288,6.68,28,0,11,0.0,0.0,7.2,3600,3600,3599,3606,3600,3600,3600,3601,3600,3595,3600,3595,3597,3606,3600,3600
2026-02-18T21:49:52.189,7.9,0.0,16.24,7.92,0.00,40.89,34.06,42,0,289,6.83,28,0,11,199.1,0.0,8.0,3599,3594,3600,3600,3595,3600,3600,3596,3600,3600,3599,3554,3595,3600,3600,3600
2026-02-18T21:49:53.553,6.6,0.0,14.08,6.61,0.00,69.90,63.24,49,74,594,6.66,28,0,11,0.0,77.4,10.0,3600,3600,3600,3600,3600,3600,3602,3601,3600,3600,3605,3600,3600,3600,3600,3600
2026-02-18T21:49:54.897,6.6,0.0,15.30,6.66,0.00,111.17,104.56,50,74,594,6.61,28,0,11,3.0,2528.5,10.0,3600,3600,3600,3606,3600,3599,3600,3600,3600,3600,3600,3600,3600,3595,3600,3594
2026-02-18T21:49:56.241,6.5,0.0,14.98,6.35,0.00,102.43,95.71,47,0,594,6.72,28,0,11,0.0,354.8,9.9,3600,3600,3600,3600,3605,3600,3600,3601,3600,3600,2550,3600,3598,3600,3600,3600
2026-02-18T21:49:57.585,6.4,0.0,16.50,6.73,0.00,46.72,40.23,44,0,288,6.49,28,0,11,0.0,3.0,7.3,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3601,3599,3597,3581,3599,3606
2026-02-18T21:49:58.925,6.4,0.0,16.61,6.85,0.00,37.39,30.47,43,5,592,6.92,28,0,11,3.0,2596.8,9.2,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-18T21:50:00.269,6.6,0.0,16.20,6.56,0.00,108.32,101.63,50,73,594,6.69,28,0,11,0.0,0.0,10.0,3600,3600,3600,3600,3598,3600,3600,3600,3595,3600,3600,3595,3600,3606,3600,3600
2026-02-18T21:50:01.613,6.6,0.0,15.93,6.34,0.00,111.65,104.95,51,74,594,6.70,28,0,11,0.0,231.9,10.0,3600,3373,3606,3605,3600,3600,3600,3600,3595,3594,3600,3600,3606,3595,3600,3594
