timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-18T21:57:05.061,13.6,0.0,21.36,14.89,0.00,18.77,12.37,40,0,288,6.40,29,0,11,0.0,0.0,6.7,3600,3595,3597,3573,3600,3600,3600,3600,3600,3595,3595,3600,3600,3600,3600,3600
2026-02-18T21:57:06.409,13.3,0.1,22.76,14.47,0.00,18.69,12.26,40,0,288,6.43,29,0,11,0.0,173.7,6.7,3552,3600,3599,3600,3600,3600,3600,3605,3605,3600,3595,3600,3605,3601,3600,3595
2026-02-18T21:57:07.769,12.7,0.0,20.63,13.82,0.00,18.54,12.21,40,0,288,6.33,29,0,11,0.0,18.2,6.7,3600,3601,3599,3599,3595,3600,3600,3600,3600,3595,3600,3595,3600,3601,3605,3595
2026-02-18T21:57:09.285,13.4,0.0,21.29,14.66,0.00,19.11,12.40,40,0,288,6.71,29,0,11,0.0,14.8,6.7,3600,3595,3588,3599,3600,3595,3599,3600,3600,3595,3600,3604,3600,3600,3600,3600
2026-02-18T21:57:10.641,13.6,0.0,21.37,14.82,0.00,18.83,12.36,40,0,288,6.47,29,0,11,0.0,0.0,6.7,3600,3600,3599,3600,3216,3591,3600,3600,3600,3600,3604,3600,3407,3600,3600,3601
2026-02-18T21:57:12.021,12.6,0.0,20.14,13.58,0.00,18.61,12.31,40,0,288,6.30,29,0,11,0.0,9.9,6.7,3595,3600,3599,3600,3605,3605,3370,3595,3600,3600,3595,3600,3600,3595,3605,3600
2026-02-18T21:57:13.605,12.9,0.1,20.64,14.18,0.00,18.54,12.24,39,0,288,6.30,29,0,11,0.0,14.4,6.7,3589,3600,3599,3561,3600,3596,2773,3600,3600,3596,3604,3600,3601,3599,3600,3605
2026-02-18T21:57:14.977,13.2,0.0,21.23,14.32,0.00,18.40,12.12,39,0,288,6.28,29,0,11,0.0,0.0,6.7,3595,3606,3600,3599,3600,3600,3600,3605,3600,3600,3600,3595,3600,3600,3600,3600
2026-02-18T21:57:16.337,12.8,0.0,22.93,14.06,0.00,18.75,12.06,39,0,288,6.69,29,0,11,0.0,0.0,6.7,3600,3600,3600,3600,3600,3595,1503,3605,3595,3600,3600,3600,3600,3600,3600,3605
2026-02-18T21:57:17.721,12.5,0.0,21.33,13.72,0.00,18.56,12.23,39,0,288,6.33,29,0,11,0.0,5.1,6.7,3600,3600,3599,3598,3600,3604,3595,3600,3600,3599,3605,3605,3600,3600,3600,3600
2026-02-18T21:57:19.225,13.6,0.0,21.79,15.01,0.00,18.61,12.30,39,0,288,6.31,29,0,11,0.0,14.9,6.7,3600,3600,3600,3598,3600,3600,3605,3600,3595,3600,3600,3604,3231,3600,3600,3600
2026-02-18T21:57:20.605,12.9,0.0,20.92,14.37,0.00,18.65,12.30,39,0,288,6.35,29,0,11,0.0,0.0,6.7,3502,3600,3600,3600,3600,3600,3600,3600,3599,3595,3600,3600,3600,3596,3600,3595
2026-02-18T21:57:22.177,12.9,0.0,20.63,14.27,0.00,18.58,12.24,39,0,288,6.34,29,0,11,0.0,0.0,6.7,3585,3601,3589,3597,3600,3600,3600,3600,3600,3596,3600,3600,3595,3600,3606,3600
2026-02-18T21:57:23.549,13.2,0.0,21.11,14.36,0.00,19.06,12.29,39,0,288,6.77,29,0,11,0.0,14.7,6.7,3600,3600,3594,3582,3595,3600,3595,3600,3600,3600,3595,3600,3600,3595,3600,3600
2026-02-18T21:57:24.905,12.9,0.0,20.50,14.05,0.00,18.62,12.13,39,0,288,6.49,29,0,11,0.0,0.0,6.7,3600,3600,3600,3594,3599,3600,3600,3600,3600,3599,3600,3600,2432,3600,3600,3605
2026-02-18T21:57:26.257,12.7,0.0,20.51,14.07,0.00,18.43,12.04,38,0,288,6.39,29,0,11,0.0,0.0,6.7,3600,3600,3599,3600,3600,3595,3600,3605,3595,3595,3600,3600,3600,3599,3600,3605
2026-02-18T21:57:27.753,13.5,0.0,21.46,14.93,0.00,18.42,12.02,38,0,288,6.40,29,0,11,0.0,0.0,6.7,3597,3600,3594,3597,3600,3600,3600,3605,3600,3600,3600,3596,3600,3600,3595,3600
2026-02-18T21:57:29.101,12.8,0.2,20.78,14.02,0.00,18.50,12.06,38,0,288,6.44,29,0,11,0.0,95.8,6.7,3596,3601,3595,3569,3600,3600,3599,3600,3600,3600,3596,3600,3600,3595,3600,3600
2026-02-18T21:57:30.457,13.4,0.0,21.14,14.44,0.00,18.84,11.94,38,0,288,6.90,29,0,11,0.0,0.0,6.7,3600,3600,3599,3600,3600,3605,3605,3600,3600,3600,3595,3602,2747,3600,3600,3600
2026-02-18T21:57:31.825,6.4,0.0,11.79,7.14,0.00,18.46,11.92,38,0,288,6.54,29,0,11,0.0,0.0,6.7,3600,3600,3600,3597,3600,3595,3600,3600,3605,3600,3600,3600,3600,3600,3600,3600
2026-02-18T21:57:33.197,0.2,0.1,3.48,0.40,0.00,18.50,12.01,38,0,288,6.49,29,0,11,0.0,23.3,6.7,3600,3600,3600,3600,3600,3600,3596,3600,3600,3600,3600,3605,3600,3600,3595,3600
2026-02-18T21:57:34.569,0.2,0.0,3.15,0.33,0.00,18.45,12.08,38,0,288,6.37,29,0,11,0.0,0.0,6.7,3605,3600,3600,3600,3600,3600,3605,3600,3605,3600,3600,3601,3600,3600,3600,3605
