timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-18T21:58:47.257,14.6,0.0,24.85,15.48,0.00,93.22,86.84,49,74,594,6.38,29,0,11,0.0,0.0,10.3,3298,3600,3599,3585,3600,3600,3600,3595,3600,3605,3604,3599,3605,3600,3600,3600
2026-02-18T21:58:48.613,15.1,0.0,22.78,15.71,0.00,93.33,86.75,50,74,594,6.58,29,0,11,0.0,0.0,10.7,3600,3600,3600,3574,3600,3602,3334,3595,3596,3600,3600,3600,3600,3600,3600,3601
2026-02-18T21:58:49.941,14.2,0.0,24.19,14.84,0.00,43.92,37.10,45,0,288,6.82,29,0,11,0.0,6.0,7.5,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3595,3595,3601,3600,3595,3597
2026-02-18T21:58:51.244,14.9,0.0,24.03,16.21,0.00,40.12,33.79,45,0,288,6.33,29,0,11,3.0,2618.2,8.6,3600,3595,3600,3563,3598,3600,3381,3605,3605,3600,3605,3605,3600,3600,3604,3600
2026-02-18T21:58:52.578,14.1,0.1,23.72,15.34,0.00,67.68,61.25,49,72,594,6.43,29,0,11,273.3,0.0,10.7,3600,3573,3600,3599,3600,3600,3206,3600,3605,3595,3604,3600,3600,3599,3595,3600
2026-02-18T21:58:54.061,15.1,0.0,25.99,15.92,0.00,93.05,86.50,50,74,594,6.55,29,0,11,0.0,0.0,10.3,3600,3491,3599,3600,3600,3600,3600,3605,3605,3600,3600,3600,3600,3600,3600,3600
2026-02-18T21:58:55.433,15.3,0.0,23.69,15.85,0.00,92.44,85.72,50,55,594,6.72,29,0,11,0.0,70.6,10.6,3600,3601,3600,3596,3590,3604,3600,3600,3605,3606,3600,3592,3600,3600,3600,3600
2026-02-18T21:58:56.805,14.8,0.0,24.45,15.62,0.00,40.72,33.93,45,0,288,6.79,29,0,11,0.0,0.0,8.1,3601,3600,3588,3600,3600,3595,3305,3605,3600,3600,3605,3605,3600,3600,3600,3600
2026-02-18T21:58:58.265,14.6,0.0,23.18,15.96,0.00,30.60,24.13,44,10,532,6.47,29,0,11,0.0,0.0,8.9,2992,3597,3571,3598,3600,3600,3600,3600,3600,3604,3600,3596,3600,3600,3600,3600
2026-02-18T21:58:59.569,15.0,0.0,25.88,15.77,0.00,84.60,78.08,50,73,594,6.52,29,0,11,0.0,0.0,10.7,3600,3600,3571,3600,3600,3600,3600,3595,3601,3605,3595,3604,3600,3600,3600,3600
2026-02-18T21:59:00.901,14.5,0.1,25.25,15.21,0.00,92.76,86.20,51,71,594,6.56,29,0,11,2.7,2378.9,10.8,3600,3579,3600,3600,1990,3600,3600,3600,3590,3600,3595,3600,2585,3600,3600,3600
2026-02-18T21:59:02.381,14.9,0.0,23.32,15.30,0.00,65.07,58.63,46,0,288,6.44,29,0,11,0.0,0.0,6.8,3600,3600,3597,3594,3600,3605,3595,3596,3600,3600,3596,3600,3600,3600,3600,3604
2026-02-18T21:59:03.689,14.4,0.0,22.83,15.79,0.00,40.37,33.61,46,0,288,6.76,29,0,11,0.0,0.0,8.2,3600,3600,3600,3590,1596,3600,3600,3604,3595,3605,3600,3600,3168,3600,3600,3605
2026-02-18T21:59:05.057,14.5,0.0,24.57,15.91,0.00,36.47,29.90,45,6,594,6.57,29,0,11,903.9,0.0,10.3,3599,3598,3600,3589,3595,3600,3600,3596,3604,3600,3600,3600,3600,3600,3600,3595
2026-02-18T21:59:06.365,15.1,0.1,25.84,15.75,0.00,93.60,87.05,51,70,594,6.55,29,0,11,3.1,2654.9,10.6,3600,3600,3600,3572,3600,3600,3600,3595,3605,3600,3600,3600,3600,3605,3600,3595
2026-02-18T21:59:07.693,14.1,0.0,22.08,14.76,0.00,91.30,84.87,51,72,594,6.43,29,0,11,0.0,5.4,10.8,3600,3573,3600,3600,3600,3600,3291,3595,3600,3600,3600,3596,3600,3600,3605,3595
2026-02-18T21:59:09.165,15.1,0.0,24.16,15.45,0.00,54.36,47.94,46,0,288,6.42,29,0,11,0.0,0.0,7.4,3600,3600,3598,3591,3600,3600,3600,3600,3600,3600,3600,3600,3600,3595,3600,3596
2026-02-18T21:59:10.489,14.8,0.0,23.99,15.97,0.00,34.51,27.98,45,0,288,6.53,29,0,11,0.0,20.9,8.2,3599,3600,3565,3600,3596,3600,3292,3605,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-18T21:59:11.829,14.3,0.1,23.79,15.52,0.00,51.10,44.63,50,73,594,6.47,29,0,11,745.0,2306.1,10.8,3600,3600,3600,3599,3600,3600,3600,3596,3600,3600,3600,3595,3605,3600,3600,3600
2026-02-18T21:59:13.377,15.1,0.0,25.73,15.67,0.00,90.38,83.89,51,71,594,6.49,29,0,11,0.0,0.0,10.3,3600,3600,3600,3600,3600,3091,3600,3598,3600,3595,3600,2267,3605,3605,3600,3600
2026-02-18T21:59:14.745,14.9,0.0,23.57,15.74,0.00,90.57,84.13,51,70,594,6.44,29,0,11,0.0,0.0,10.4,3600,3600,3567,3600,3600,3600,3600,3600,3595,3600,3605,3591,3600,3600,3600,3600
2026-02-18T21:59:16.085,14.4,0.0,24.22,15.02,0.00,39.66,33.21,46,0,288,6.45,29,0,11,0.0,60.9,8.1,3600,3600,3599,3597,3081,3600,3098,3600,3600,3600,3600,3600,3600,3599,3600,3600
2026-02-18T21:59:17.525,14.6,0.0,23.60,16.30,0.00,35.84,29.17,46,0,312,6.67,29,0,11,2.7,2264.8,9.8,3600,3599,3574,3598,3602,3600,3600,3605,3605,3600,3595,3598,3600,3600,3600,3605
2026-02-18T21:59:19.029,15.0,0.0,25.81,15.87,0.00,88.23,81.68,51,72,594,6.55,29,0,11,2121.3,0.0,10.3,3522,3600,3600,3600,3605,3600,3600,3595,3598,3600,3600,3600,3600,3092,3605,3600
2026-02-18T21:59:20.413,14.9,0.1,24.15,15.58,0.00,90.81,84.21,52,72,594,6.60,29,0,11,0.0,115.3,10.5,3600,3600,3600,3562,3599,3033,3600,3605,3600,3600,3600,3600,3595,3598,3595,3595
2026-02-18T21:59:21.765,14.6,0.0,22.27,14.79,0.00,59.38,52.84,47,0,288,6.54,29,0,11,0.0,0.0,7.6,3600,3600,3560,3600,3600,2848,3600,3600,3600,3600,3595,3600,3600,3600,3600,3600
2026-02-18T21:59:23.240,14.6,0.0,23.70,15.77,0.00,39.69,33.25,47,0,288,6.44,29,0,11,0.0,5.2,8.3,2471,3600,3598,3600,3600,3600,3600,3600,3600,3600,3600,3601,3596,3600,3600,3595
2026-02-18T21:59:24.761,14.9,0.0,26.12,15.96,0.00,51.36,44.63,51,74,594,6.73,29,0,11,1228.4,0.0,10.3,3600,3563,3597,3596,3595,3600,3600,3600,3599,3600,3604,3600,3600,3599,3600,3595
2026-02-18T21:59:26.109,15.0,0.0,25.64,15.56,0.00,90.72,84.14,52,75,594,6.58,29,0,11,0.0,59.1,10.6,3600,3600,3573,3600,3600,3329,3600,3600,3600,3594,3600,3600,3600,3600,3600,3595
2026-02-18T21:59:27.453,13.7,0.0,23.41,14.65,0.00,90.75,84.13,52,76,594,6.62,29,0,11,3.0,2533.2,10.3,3600,3600,3601,3600,3600,3600,3600,3605,3600,3600,3600,3443,3600,3600,3600,3600
2026-02-18T21:59:28.797,3.6,0.0,9.22,3.39,0.00,39.95,33.27,48,0,288,6.68,29,0,11,122.1,8.9,6.7,3599,3600,3600,3600,3600,3600,3600,3605,3600,3600,3600,3600,3604,3599,3600,3596
2026-02-18T21:59:30.161,0.2,0.0,3.60,0.49,0.00,38.71,32.24,46,0,288,6.47,29,0,11,0.0,0.0,6.7,3600,3600,3600,3596,3600,3604,3600,3600,3595,3600,3600,3600,3600,3599,3600,3595
