timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-18T22:39:18.629,12.7,0.0,20.85,12.20,0.00,255.66,86.05,53,73,594,169.61,79,100,429,0.0,0.0,12.2,3600,3600,3600,3600,3600,3605,3601,3595,3595,3600,3600,3605,3600,3597,3600,3600
2026-02-18T22:39:19.941,12.7,0.1,20.05,12.15,0.00,255.66,85.83,53,74,594,169.83,80,100,429,0.0,122.0,12.2,3600,3600,3600,3600,3600,3597,3600,3599,3606,3582,3606,3605,3600,3600,3600,3605
2026-02-18T22:39:21.249,12.5,0.0,19.30,11.95,0.00,216.21,46.62,49,0,288,169.59,80,99,429,3.1,2598.6,9.3,3600,3600,3600,3600,3601,3600,3600,3600,3600,3600,3600,3607,3605,3600,3600,3600
2026-02-18T22:39:22.557,12.6,0.0,19.92,12.84,0.00,203.39,33.82,48,0,288,169.57,80,99,429,0.0,9.2,9.7,3600,3600,3600,3600,3600,3605,3605,3600,3600,3600,3594,3595,3600,3595,3605,3600
2026-02-18T22:39:23.869,12.6,0.0,19.55,12.58,0.00,217.63,47.99,52,75,594,169.64,80,100,429,0.0,0.0,12.2,3600,3600,3600,3600,3595,3606,3600,3600,3600,3605,3600,3599,3600,3600,3600,3600
2026-02-18T22:39:25.181,12.9,0.0,21.58,12.45,0.00,255.72,86.04,54,77,594,169.68,80,100,429,0.0,61.0,12.2,3521,3600,3600,3600,3596,3600,3594,3600,3600,3595,3600,3606,3600,3594,3594,3604
2026-02-18T22:39:26.469,12.7,0.0,18.95,12.17,0.00,255.76,86.10,54,77,594,169.66,80,100,429,0.0,0.0,12.2,3600,3600,3600,3600,3545,3600,3600,3600,3600,3600,3605,3600,3600,3604,3595,3600
2026-02-18T22:39:27.777,12.6,0.0,21.04,12.21,0.00,204.39,34.62,49,0,288,169.77,81,100,429,3.1,2605.3,9.4,3600,3600,3600,3600,3600,3600,3606,3594,3594,3590,3606,3594,3600,3605,3606,3600
2026-02-18T22:39:29.085,12.5,0.0,20.46,12.69,0.00,194.01,24.22,47,0,291,169.79,81,100,429,0.0,130.1,10.2,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3605,3595
2026-02-18T22:39:30.397,12.6,0.1,20.29,12.65,0.00,237.51,67.86,53,73,594,169.65,81,100,429,0.0,0.0,12.2,3600,3400,3600,3600,3596,3595,3600,3606,3600,3594,3600,3600,3600,3601,3600,3600
