timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-18T22:37:31.121,12.8,0.0,21.15,12.65,0.00,271.54,101.72,48,75,594,169.82,67,100,471,0.0,6.1,11.4,3600,3600,3603,3600,3600,3596,3600,2588,3600,3600,3600,3593,3600,3600,3600,3600
2026-02-18T22:37:32.429,12.7,0.0,22.10,12.51,0.00,273.98,104.17,49,75,594,169.81,68,100,471,0.0,0.0,11.4,3600,3600,3600,3600,3600,3589,3600,3600,3600,3600,3600,3607,3606,3595,3605,3605
2026-02-18T22:37:33.737,12.6,0.0,19.40,12.20,0.00,230.52,60.63,43,0,288,169.89,68,100,471,0.0,144.0,8.4,3600,3600,3599,3600,3600,3597,3600,3600,3600,3600,3600,3606,3600,3600,3600,3595
2026-02-18T22:37:35.045,12.6,0.1,20.24,13.13,0.00,209.71,40.07,43,0,288,169.64,69,100,471,0.0,91.8,8.9,3600,3600,3593,3600,3600,3600,3600,3598,3600,3600,3600,3603,3600,3600,3600,3605
2026-02-18T22:37:36.353,12.6,0.0,20.09,12.83,0.00,219.09,49.22,46,74,594,169.87,69,100,471,503.9,6.1,11.4,3600,3528,3600,3600,3600,3600,3600,3600,3599,3600,3600,3591,3606,3600,3606,3600
2026-02-18T22:37:37.661,12.7,0.0,21.52,12.58,0.00,274.81,104.89,50,73,594,169.92,70,100,471,0.0,0.0,11.4,3600,3600,2057,3600,3600,3600,3597,3600,3599,3600,3600,3600,3600,3600,3600,3600
2026-02-18T22:37:38.969,12.7,0.0,18.91,12.33,0.00,274.29,104.41,50,75,594,169.88,70,100,471,0.0,0.0,11.4,3600,3600,3600,3600,3600,3600,3600,3602,3599,3600,3600,3600,3600,3600,3595,3600
2026-02-18T22:37:40.277,12.6,0.0,19.93,12.54,0.00,209.80,40.04,44,0,288,169.76,71,100,471,3.1,2722.5,8.7,3600,3600,3600,3600,3600,3600,3595,3600,3594,3600,3600,3600,3596,3606,3600,3088
2026-02-18T22:37:41.581,12.4,0.0,19.89,12.95,0.00,200.59,30.83,42,0,291,169.76,71,100,471,0.0,12.2,9.5,3601,3600,3600,3600,3600,3593,3600,3600,3600,3600,3600,3593,3600,3600,3600,3600
2026-02-18T22:37:42.889,12.8,0.0,20.06,12.87,0.00,244.97,75.23,50,78,594,169.74,72,100,471,0.0,0.0,11.4,3600,3600,3598,3600,3594,3600,3602,3600,3599,3594,3600,3607,3600,3600,3600,3600
2026-02-18T22:37:44.197,12.8,0.0,21.17,12.66,0.00,273.74,103.85,51,73,594,169.89,72,100,471,0.0,0.0,11.4,3600,3600,3600,3600,3606,3599,3600,3600,3600,3600,3600,3600,3600,3605,3318,3607
