timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-20T02:14:46.869,12.6,0.0,18.74,12.07,0.00,222.21,139.80,72,100,672,82.41,61,37,699,0.0,0.0,12.5,2426,3600,3600,3600,3600,3600,3601,3600,3600,3600,3601,3606,3600,3597,3600,3606
2026-02-20T02:14:48.177,12.6,0.0,18.60,11.93,0.00,222.68,140.02,72,100,672,82.66,62,36,699,0.0,0.0,12.5,2822,3600,3600,3600,3600,3600,3600,3600,3593,3606,3600,3597,3600,3600,3600,3600
2026-02-20T02:14:49.485,12.6,0.1,19.09,11.93,0.00,222.40,140.25,73,100,672,82.15,62,39,699,0.0,39.7,12.5,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3597,3600,3601,3606,3593
2026-02-20T02:14:50.793,12.6,0.0,18.54,11.86,0.00,223.43,140.39,73,100,672,83.04,62,39,699,0.0,0.0,12.5,2603,3600,3606,3600,3600,3594,3605,3600,3595,3600,3600,3597,3600,3600,3600,3594
2026-02-20T02:14:52.101,12.6,0.0,18.46,11.79,0.00,223.79,140.54,74,100,672,83.25,62,40,699,0.0,0.0,12.5,2260,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3592,3600,3600,3600,3600
2026-02-20T02:14:53.409,12.6,0.0,18.60,11.92,0.00,224.14,140.61,74,100,672,83.53,62,40,699,0.0,0.0,12.5,3600,3594,3600,3594,3600,3606,3600,3600,3600,3600,3601,3597,3600,3600,3600,3593
2026-02-20T02:14:54.697,12.6,0.0,19.04,12.09,0.00,224.03,140.74,74,100,672,83.29,62,40,699,0.0,9.3,12.5,2368,3600,3600,3594,3600,3606,3600,3600,3600,3587,3601,3597,3600,3600,3600,3600
2026-02-20T02:14:56.005,12.6,0.0,18.66,11.98,0.00,224.45,140.91,74,100,672,83.54,63,40,699,0.0,0.0,12.5,3600,3600,3600,3600,3600,3606,3605,3600,3600,3600,3600,3593,3594,3600,3600,3600
2026-02-20T02:14:57.313,12.6,0.0,18.83,12.15,0.00,224.67,140.98,75,100,672,83.69,63,40,699,0.0,0.0,12.5,3600,3594,3607,3600,3600,3594,3594,3600,3578,3593,3600,3597,3594,3601,3600,3600
2026-02-20T02:14:58.605,12.7,0.0,18.62,11.95,0.00,225.05,141.16,75,100,672,83.89,63,41,699,0.0,0.0,12.5,2472,3600,3600,3600,3600,3595,3601,3600,3600,3599,3600,3590,3600,3601,3594,3600
2026-02-20T02:14:59.913,12.6,0.1,18.97,12.04,0.00,225.43,141.48,75,100,672,83.95,63,41,699,0.0,9.2,12.5,3600,3600,3593,3600,3600,3594,3600,3600,1745,3601,3599,3600,3605,3600,3600,3600
2026-02-20T02:15:01.201,12.6,0.0,18.86,12.19,0.00,225.73,141.67,76,100,672,84.06,63,41,699,0.0,0.0,12.5,2543,3597,3600,3595,3600,3600,3600,3600,3593,3600,3600,3600,3594,3600,3600,3593
2026-02-20T02:15:02.509,12.6,0.0,19.03,12.12,0.00,226.04,141.88,76,100,672,84.16,63,42,699,299.8,0.0,12.5,3600,3600,3600,3595,3600,3600,3600,3600,3606,3595,3600,3600,3600,3601,3600,3600
2026-02-20T02:15:03.817,12.7,0.0,18.75,12.08,0.00,226.36,141.92,76,100,672,84.44,64,42,699,0.0,0.0,12.5,3600,3600,3594,3606,3600,3600,3600,3600,3593,3600,3600,3600,3600,3594,3600,3600
2026-02-20T02:15:05.129,12.6,0.1,19.30,12.14,0.00,226.72,142.06,76,100,672,84.66,64,42,699,3.1,21.4,12.5,3600,3594,3596,3601,3600,3600,3600,3600,3600,3600,3600,3600,3594,3594,3599,3606
2026-02-20T02:15:06.437,12.6,0.0,18.89,12.20,0.00,226.73,141.82,77,100,672,84.91,64,42,699,0.0,0.0,12.5,3600,3594,3600,3600,3600,3600,3600,3600,3600,3600,3594,3600,3594,3594,3606,3594
2026-02-20T02:15:07.745,12.5,0.0,19.00,12.33,0.00,227.18,141.85,77,100,672,85.33,64,42,699,0.0,0.0,12.5,3600,3600,3593,3600,3600,3600,3600,3600,3600,3600,3600,3594,3600,3606,3606,3600
2026-02-20T02:15:09.057,12.6,0.1,19.22,12.30,0.00,227.54,141.98,77,100,672,85.56,64,39,699,0.0,15.3,12.5,3600,3600,3596,3600,3600,3606,3600,3600,3600,3600,3600,3600,3600,3600,3600,3607
2026-02-20T02:15:10.365,12.7,0.0,19.50,12.35,0.00,227.49,142.01,77,100,672,85.48,64,37,699,0.0,36.7,12.5,3600,3600,3600,3600,3600,3600,3599,3600,3596,3600,3595,3600,3606,3606,3600,3607
2026-02-20T02:15:11.673,12.6,0.0,19.06,12.40,0.00,227.59,142.15,77,100,672,85.44,64,37,699,0.0,0.0,12.5,3600,3600,3606,3606,3600,3602,3594,3600,2022,3599,3596,3600,3594,3600,3600,3593
2026-02-20T02:15:12.981,12.6,0.0,19.23,12.56,0.00,228.00,142.53,78,100,672,85.47,64,37,699,0.0,0.0,12.5,3600,3600,3600,3600,3600,3595,3594,3600,3600,3600,3597,3600,3594,3600,3601,3594
2026-02-20T02:15:14.289,12.6,0.1,19.48,12.31,0.00,227.53,142.38,78,100,672,85.15,65,41,699,0.0,64.1,12.5,3600,3600,3600,3594,3600,3600,3595,3600,2360,3600,3605,3600,3600,3600,3599,3600
2026-02-20T02:15:15.601,12.7,0.0,19.27,12.34,0.00,228.03,142.58,78,100,672,85.45,65,41,699,0.0,61.0,12.5,3600,2851,3600,3600,3600,3600,3595,3600,3593,3599,3600,3600,3594,3600,3600,3593
2026-02-20T02:15:16.889,12.6,0.0,21.29,12.20,0.00,227.96,142.46,78,100,672,85.50,65,42,699,0.0,0.0,12.5,3600,3600,3596,3606,3600,3600,3601,3600,3600,3600,3600,3600,3606,3600,3600,3594
2026-02-20T02:15:18.197,12.6,0.0,18.77,12.09,0.00,228.51,142.49,78,100,672,86.02,65,42,699,0.0,0.0,12.5,3601,3600,3600,3606,3600,3600,3594,3600,3580,3601,3596,3600,3594,3600,3600,3594
2026-02-20T02:15:19.505,12.6,0.1,19.15,12.22,0.00,228.69,142.54,78,100,672,86.15,65,42,699,0.0,9.3,12.5,3600,3600,3600,3600,3600,3606,3606,3600,3606,3600,3597,3600,3600,3600,3600,3593
2026-02-20T02:15:20.817,12.6,0.0,18.97,12.29,0.00,228.75,142.50,78,100,672,86.25,65,38,699,0.0,0.0,12.5,3600,3600,3595,3600,3600,3600,3600,3600,3600,3601,3600,3600,3594,3593,3600,3600
2026-02-20T02:15:22.129,12.7,0.0,20.08,12.30,0.00,228.92,142.52,78,100,672,86.40,65,37,699,289.7,0.0,12.5,3600,3600,3595,3602,3600,3594,3599,3600,3593,3600,3605,3601,3600,3600,3600,3594
2026-02-20T02:15:23.417,12.6,0.0,21.87,12.16,0.00,228.91,142.67,79,100,672,86.24,65,37,699,472.1,0.0,12.5,3600,3600,3605,3594,3600,3600,3600,3600,3594,3600,3594,3600,3600,3600,3600,3606
2026-02-20T02:15:24.705,12.6,0.1,20.12,12.24,0.00,229.19,142.72,79,100,672,86.47,66,37,699,0.0,21.7,12.5,3600,3600,3600,3600,3600,3606,3601,3600,3594,3601,3595,3600,3600,3594,3600,3594
2026-02-20T02:15:26.013,12.6,0.0,18.84,12.16,0.00,229.16,142.70,79,100,672,86.46,66,37,699,0.0,0.0,12.5,3600,3600,3597,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3594,3595,3600
2026-02-20T02:15:27.321,12.6,0.0,18.97,12.27,0.00,229.77,142.96,79,100,672,86.81,66,38,699,0.0,0.0,12.5,3600,3600,3600,3600,3600,3600,3600,3600,3600,3599,3597,3600,3600,3600,3594,3607
2026-02-20T02:15:28.629,12.6,0.0,19.11,12.20,0.00,230.09,143.01,79,100,672,87.08,66,39,699,0.0,171.1,12.5,3600,3600,3600,3600,3595,3594,3600,3600,3600,3600,3600,3600,3600,3600,3600,3606
2026-02-20T02:15:29.941,12.6,0.0,19.52,12.35,0.00,229.92,143.04,79,100,672,86.88,66,39,699,0.0,39.6,12.5,3600,3600,3596,3600,3605,3594,3600,3600,3600,3599,3600,3600,3600,3601,3600,3606
2026-02-20T02:15:31.249,12.6,0.0,19.19,12.50,0.00,229.99,143.02,79,100,672,86.97,66,39,699,0.0,0.0,12.5,3600,3600,3597,3601,3595,3600,3600,3600,3593,3600,3600,3606,3600,3601,3600,3606
2026-02-20T02:15:32.561,12.6,0.0,20.31,12.35,0.00,230.26,143.19,79,100,672,87.07,66,39,699,0.0,0.0,12.5,3601,3600,3600,3601,3595,3606,3595,3600,3600,3600,3600,3600,3600,3600,3606,3600
2026-02-20T02:15:33.869,12.6,0.0,21.87,12.16,0.00,230.31,143.22,79,100,672,87.09,66,41,699,0.0,0.0,12.5,3600,3600,3600,3489,3601,3600,3600,3600,3600,3601,3600,3600,3600,3594,3606,3600
2026-02-20T02:15:35.177,12.6,0.1,19.20,12.05,0.00,230.62,143.31,79,100,672,87.31,67,41,699,0.0,21.4,12.5,3600,3600,3592,3600,3595,3600,3600,3600,3600,3600,3594,3600,3600,3594,3606,3600
2026-02-20T02:15:36.485,12.7,0.0,20.04,12.24,0.00,230.92,143.45,79,100,672,87.47,67,41,699,3.1,6.1,12.5,3600,3600,3605,3600,3600,3606,3600,3600,2245,3601,3594,3600,3600,3600,3606,3594
2026-02-20T02:15:37.793,12.7,0.0,22.15,12.43,0.00,231.03,143.50,80,100,672,87.53,67,41,699,42.8,0.0,12.5,3600,3600,3596,3600,3611,3600,3600,3600,3599,3600,3600,3600,3600,3606,3600,3594
2026-02-20T02:15:39.101,12.6,0.1,21.78,12.08,0.00,231.00,143.41,80,100,672,87.59,67,42,699,0.0,296.4,12.5,3601,3600,3597,3600,3600,3600,3600,3600,3600,3600,3600,3606,3600,3600,3600,3600
2026-02-20T02:15:40.413,12.7,0.0,19.72,12.27,0.00,231.50,143.64,80,100,672,87.86,67,42,699,0.0,6.1,12.5,2480,3600,3600,3605,3600,3600,3600,3600,3600,3600,3600,3597,3600,3594,3600,3600
2026-02-20T02:15:41.721,12.6,0.0,22.02,12.31,0.00,231.51,143.63,80,100,672,87.88,67,42,699,0.0,6.1,12.5,3600,3600,3597,3599,3589,3598,3600,3600,3606,3600,3600,3600,3600,3606,3600,3607
2026-02-20T02:15:43.029,12.6,0.0,20.14,12.25,0.00,231.63,143.47,80,100,672,88.16,67,43,699,0.0,0.0,12.5,2671,3596,3600,3600,3600,3600,3600,3600,3600,3582,3600,3600,3600,3600,3594,3593
2026-02-20T02:15:44.317,12.6,0.0,19.36,12.41,0.00,231.22,143.66,80,100,672,87.56,67,42,699,0.0,37.3,12.5,3600,3594,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3593,3606,3594
2026-02-20T02:15:45.625,12.6,0.0,19.49,12.56,0.00,231.79,143.66,80,100,672,88.13,67,41,699,0.0,161.9,12.5,3600,3595,3601,3601,3595,3600,3600,3600,3600,3607,3600,3600,3600,3600,3600,3593
2026-02-20T02:15:46.937,12.6,0.0,19.15,12.47,0.00,232.07,143.90,80,100,672,88.17,67,42,699,0.0,0.0,12.5,3600,3490,3600,3600,3600,3600,3606,3600,3600,3600,3600,3594,3600,3606,3606,3600
2026-02-20T02:15:48.225,12.6,0.0,19.11,12.42,0.00,231.71,143.82,80,100,672,87.89,67,37,699,0.0,0.0,12.5,3600,2708,3600,3600,3600,3600,3600,3600,3599,3600,3597,3606,3600,3606,3595,3600
2026-02-20T02:15:49.513,12.6,0.1,21.48,12.38,0.00,231.59,143.78,80,100,672,87.81,68,40,699,0.0,59.0,12.5,3600,3599,3600,3600,3600,3600,3606,3600,3600,3600,3597,3600,3600,3594,3600,3600
2026-02-20T02:15:50.801,12.6,0.0,19.10,12.40,0.00,232.16,143.67,80,100,672,88.49,68,39,699,0.0,0.0,12.5,3600,3601,3600,3600,3594,3600,3606,3600,3594,3600,3600,3600,3600,3600,3600,3600
2026-02-20T02:15:52.093,12.7,0.0,19.05,12.36,0.00,232.44,143.88,80,100,672,88.56,68,40,699,0.0,0.0,12.5,3599,3600,3605,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,1944,3600,3600
2026-02-20T02:15:53.401,12.6,0.0,19.20,12.29,0.00,232.05,143.81,80,100,672,88.24,68,37,699,0.0,45.9,12.5,3601,3600,3600,3600,3600,3600,3600,3600,3600,3594,3596,3594,3600,3600,3600,3600
2026-02-20T02:15:54.709,12.6,0.1,19.56,12.33,0.00,229.70,144.09,80,100,672,85.61,67,38,699,0.0,27.5,12.5,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3596,3594,3600,3594,3600,3600
2026-02-20T02:15:56.017,12.6,0.0,18.83,12.14,0.00,229.37,144.16,81,100,672,85.21,68,37,699,0.0,3.1,12.5,3600,3600,3589,3599,3600,3600,3600,3600,3593,3600,3600,3595,3600,3600,3606,3588
2026-02-20T02:15:57.325,12.6,0.0,18.91,12.00,0.00,232.94,144.01,80,100,672,88.93,68,38,699,0.0,0.0,12.5,3600,3600,3600,3599,3600,3600,3600,3600,3600,3600,3597,3595,3600,3594,3600,3600
2026-02-20T02:15:58.633,12.6,0.0,18.68,12.00,0.00,232.78,144.08,81,100,672,88.70,68,42,699,0.0,0.0,12.5,3600,3600,3596,3600,3606,3594,3600,3600,3600,3600,3600,3600,3600,3606,3600,3594
2026-02-20T02:15:59.925,12.6,0.1,19.12,12.17,0.00,232.94,144.00,81,100,672,88.94,68,41,699,0.0,9.3,12.5,3600,2706,3597,3600,3611,3606,3600,3600,3600,3600,3593,3600,3600,1665,3600,3594
2026-02-20T02:16:01.213,12.6,0.0,18.98,12.29,0.00,232.83,143.88,80,100,672,88.95,68,42,699,0.0,0.0,12.5,3398,3596,3600,3606,3600,3600,3600,3600,3580,3600,3606,3606,3600,3600,3600,3594
2026-02-20T02:16:02.505,12.6,0.0,18.97,12.30,0.00,232.35,144.09,80,100,672,88.26,68,40,699,0.0,0.0,12.5,2711,3600,3596,3600,3595,3606,3600,3600,3600,3613,3600,3600,3600,2190,3600,3606
2026-02-20T02:16:03.813,12.6,0.0,18.90,12.22,0.00,233.15,144.03,81,100,672,89.12,68,40,699,0.0,0.0,12.5,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3594,3594,3600
