timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-20T01:50:23.153,6.4,0.0,12.02,5.64,0.00,181.91,169.88,63,100,714,12.03,30,0,11,0.0,0.0,8.3,2771,3600,3600,3600,3600,3594,3600,3608,3594,3600,3600,3595,3600,3601,3600,3600
2026-02-20T01:50:24.485,6.3,0.1,12.41,5.79,0.00,181.95,169.91,64,100,714,12.04,30,0,11,0.0,9.0,8.3,3600,3594,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3606,3594,3600
2026-02-20T01:50:25.817,6.4,0.0,12.18,5.80,0.00,181.89,169.85,64,100,714,12.04,30,0,11,0.0,0.0,8.3,3600,3600,3600,3600,3606,3600,3600,3600,3600,3600,3600,3600,3600,3600,3594,3600
2026-02-20T01:50:27.149,6.3,0.0,12.17,5.80,0.00,181.72,169.77,65,100,714,11.95,30,0,11,0.0,12.0,8.3,3600,3594,3600,3600,3600,3594,3600,3600,3600,3600,3607,3597,3600,3600,3600,3600
2026-02-20T01:50:28.481,6.4,0.1,12.45,5.79,0.00,181.78,169.85,65,100,714,11.93,30,0,11,0.0,15.0,8.3,3600,3600,3599,3606,3600,3600,3600,3600,3600,3601,3600,3600,3606,3606,3600,3600
2026-02-20T01:50:29.813,6.4,0.0,12.27,5.71,0.00,181.85,169.93,66,100,714,11.92,31,0,11,0.0,0.0,8.3,3600,3600,3599,3600,3600,3606,3600,3600,3600,3600,3600,3600,3594,3600,3600,3600
2026-02-20T01:50:31.145,6.4,0.0,11.99,5.62,0.00,181.95,169.91,66,100,714,12.04,30,0,11,0.0,0.0,8.3,3600,3600,2666,3606,3600,3594,3600,3608,3600,3600,3600,3594,3606,3600,3606,3600
2026-02-20T01:50:32.477,6.4,0.0,12.05,5.68,0.00,181.82,169.91,67,100,714,11.91,30,0,11,0.0,0.0,8.3,3601,3598,3600,3606,3594,3600,3600,3608,3600,3600,3606,3600,3600,3600,3600,3600
2026-02-20T01:50:33.809,6.3,0.0,12.73,5.69,0.00,181.60,169.73,67,100,714,11.87,30,0,11,0.0,21.0,8.3,3600,3600,3600,3594,3600,3600,3600,3600,3606,3600,3600,3600,3600,3606,3600,3600
2026-02-20T01:50:35.141,6.4,0.0,12.67,5.80,0.00,181.87,169.88,68,100,714,11.99,30,0,11,0.0,0.0,8.3,3600,3598,3082,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3594,3600,3600
2026-02-20T01:50:36.473,6.4,0.0,15.21,5.85,0.00,181.87,169.85,68,100,714,12.02,30,0,11,0.0,0.0,8.3,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-20T01:50:37.805,6.3,0.0,15.22,5.85,0.00,181.74,169.77,68,100,714,11.97,30,0,11,0.0,0.0,8.3,3600,3600,3600,3600,3600,3600,3595,3592,3600,3600,3600,3596,3594,3600,3600,3600
2026-02-20T01:50:39.137,6.4,0.1,14.75,5.66,0.00,181.74,169.82,69,100,714,11.92,30,0,11,0.0,33.1,8.3,3599,3594,2659,3606,3600,3600,3600,3600,3600,3600,3600,3600,3600,3594,3600,3600
2026-02-20T01:50:40.469,6.3,0.0,12.12,5.74,0.00,181.71,169.81,70,100,714,11.90,30,0,11,0.0,0.0,8.3,1746,3594,3600,3600,3600,3600,3600,3600,3600,3600,3602,3600,3600,3600,3600,3600
2026-02-20T01:50:41.801,6.4,0.0,13.98,5.94,0.00,181.61,169.73,70,100,714,11.88,30,0,11,6.0,12.0,8.3,3600,3600,3600,3600,3600,3600,3600,3600,3600,3599,3606,3600,3600,3600,3600,3600
2026-02-20T01:50:43.133,6.3,0.0,15.16,5.84,0.00,181.90,169.84,70,100,714,12.06,30,0,11,0.0,162.2,8.3,3599,3600,2697,3600,3606,3594,3594,3600,3600,3600,3600,3596,3600,3600,3600,3600
2026-02-20T01:50:44.465,6.4,0.1,12.79,5.85,0.00,181.79,169.79,71,100,714,12.00,31,0,11,0.0,89.9,8.3,2738,3600,3600,3600,3600,3594,3600,3600,3600,3599,3600,3595,3600,3600,3606,3600
2026-02-20T01:50:45.797,6.4,0.0,12.22,5.85,0.00,181.87,169.89,71,100,714,11.98,30,0,11,0.0,0.0,8.3,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-20T01:50:47.129,6.3,0.0,12.14,5.76,0.00,181.92,169.87,72,100,714,12.05,30,0,11,0.0,0.0,8.3,3600,3600,3599,1716,3606,3606,3600,3591,3594,3600,3607,3597,3600,3600,3600,3600
2026-02-20T01:50:48.461,6.4,0.0,12.16,5.79,0.00,181.79,169.95,72,100,714,11.84,31,0,11,0.0,0.0,8.3,1826,3600,3600,3600,3594,3598,3594,3608,3600,3600,3600,3582,3600,3600,3600,3600
2026-02-20T01:50:49.793,6.4,0.1,12.73,5.88,0.00,181.70,169.84,72,100,714,11.86,30,0,11,0.0,15.0,8.3,3599,3600,3600,3606,3600,3600,3600,3592,3600,3600,3600,3600,3598,3600,3600,3600
2026-02-20T01:50:51.125,6.4,0.0,14.08,5.81,0.00,181.76,169.89,73,100,714,11.87,30,0,11,0.0,0.0,8.3,3600,3598,3601,3600,3600,3600,3600,3600,3600,3600,3613,3600,3600,3594,3600,3600
2026-02-20T01:50:52.457,6.3,0.0,12.59,5.82,0.00,181.59,169.75,73,100,714,11.84,30,0,11,0.0,0.0,8.3,3600,3600,3600,3594,3600,3600,3606,3608,3600,3600,3600,3598,3600,3600,3600,3600
2026-02-20T01:50:53.793,6.4,0.0,12.46,5.84,0.00,181.61,169.84,73,100,714,11.77,30,0,11,0.0,18.0,8.3,3600,3600,3600,3606,3606,3600,3600,3592,3600,3600,3600,3596,3600,3600,3600,3600
2026-02-20T01:50:55.125,6.4,0.0,12.19,5.59,0.00,181.66,169.82,73,100,714,11.84,31,0,11,0.0,0.0,8.3,3599,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3597,3594,3600,3600,3600
2026-02-20T01:50:56.457,6.3,0.0,12.11,5.74,0.00,181.58,169.69,74,100,714,11.89,30,0,11,0.0,0.0,8.3,3599,3600,3601,3600,3600,3594,3600,3592,3594,3600,3600,3598,3600,3600,3600,3600
2026-02-20T01:50:57.789,6.3,0.0,12.18,5.80,0.00,181.77,169.91,74,100,714,11.86,31,0,11,0.0,0.0,8.3,3600,3600,3600,3600,3606,3594,3600,3592,3600,3600,3600,3600,3600,3600,3594,3600
2026-02-20T01:50:59.121,6.3,0.1,12.42,5.81,0.00,181.69,169.93,74,100,714,11.76,30,0,11,0.0,15.0,8.3,2972,3600,3600,3600,3600,3606,3600,3608,3600,3600,3607,3598,3606,3600,3600,3600
2026-02-20T01:51:00.453,6.4,0.0,12.46,5.85,0.00,181.42,169.65,75,100,714,11.77,30,0,11,0.0,9.0,8.3,3600,3600,3599,3594,3594,3600,3600,3600,3594,3593,3600,3600,3594,3600,3600,3600
2026-02-20T01:51:01.785,6.3,0.0,12.27,5.89,0.00,181.53,169.65,75,100,714,11.88,30,0,11,0.0,0.0,8.3,3601,3600,3600,3600,3594,3594,3600,3600,3600,3600,3594,3600,3600,3600,3600,3600
2026-02-20T01:51:03.117,6.3,0.0,12.19,5.82,0.00,181.72,169.83,75,100,714,11.89,31,0,11,0.0,0.0,8.3,3600,3600,3600,3594,3598,3600,3606,3600,3600,3601,3600,3600,3600,3600,3600,3600
2026-02-20T01:51:04.449,6.5,0.1,12.76,5.91,0.00,181.87,169.98,76,100,714,11.89,31,0,11,0.0,27.0,8.3,3600,3600,3600,3594,3600,3594,3600,3608,3600,3600,3600,3598,3594,3600,3600,3600
2026-02-20T01:51:05.781,6.3,0.0,14.63,5.83,0.00,181.47,169.67,76,100,714,11.80,31,0,11,0.0,6.0,8.3,3600,3600,3600,3600,3600,3606,3600,3592,3600,3600,3600,3600,3594,3600,3600,3600
2026-02-20T01:51:07.113,6.4,0.0,12.25,5.87,0.00,181.54,169.79,76,100,714,11.75,31,0,11,0.0,0.0,8.3,3600,3601,3597,3600,3600,3603,3600,3600,3593,3600,3600,3604,2255,3606,3600,3600
2026-02-20T01:51:08.449,6.4,0.0,14.08,5.79,0.00,181.61,169.83,76,100,714,11.78,30,0,11,0.0,6.0,8.3,3600,3600,3600,3600,3600,3600,3594,3592,3606,3600,3600,3600,3600,3600,3606,3600
2026-02-20T01:51:09.781,6.4,0.0,13.01,5.82,0.00,181.66,169.85,76,100,714,11.81,30,0,11,0.0,36.0,8.3,3600,3599,3600,3600,3600,3600,3594,3600,3600,3600,3600,3599,3600,3593,3600,3600
2026-02-20T01:51:11.113,6.4,0.0,12.44,5.83,0.00,181.68,169.88,77,100,714,11.80,30,0,11,0.0,192.1,8.3,3600,3601,3600,3600,3600,1725,3594,3608,3607,3600,3600,3600,3599,3606,3600,3600
2026-02-20T01:51:12.445,6.4,0.0,11.97,5.59,0.00,181.72,169.90,77,100,714,11.82,30,0,11,0.0,0.0,8.3,3599,3600,3601,3606,3600,3594,3606,3600,3600,3600,3600,3600,3594,3600,3600,3600
2026-02-20T01:51:13.777,6.4,0.1,12.44,5.83,0.00,181.57,169.80,77,100,714,11.77,31,0,11,0.0,39.0,8.3,3600,3595,3600,3600,3600,3600,3594,3592,3600,3600,3600,3597,3594,3600,3600,3600
2026-02-20T01:51:15.109,6.4,0.0,12.43,5.82,0.00,181.36,169.74,77,100,714,11.62,30,0,11,0.0,0.0,8.3,3600,3600,3599,3600,1745,3600,3600,3608,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-20T01:51:16.441,6.4,0.0,12.50,5.88,0.00,181.51,169.89,77,100,714,11.62,31,0,11,0.0,6.0,8.3,3600,3600,3599,3594,3600,3600,3600,3600,3606,3600,3600,3598,3600,3596,3600,3600
2026-02-20T01:51:17.773,6.5,0.0,14.29,5.96,0.00,181.55,169.82,78,100,714,11.73,31,0,11,0.0,0.0,8.3,3600,3600,3600,3600,3600,3600,3594,3608,3600,3600,3600,3600,3606,3600,3600,3600
2026-02-20T01:51:19.105,6.3,0.1,14.88,5.85,0.00,181.64,169.78,78,100,714,11.86,31,0,11,0.0,21.0,8.3,3599,3600,3600,3600,3600,3600,3594,3608,3600,3600,3600,3600,3594,3606,3600,3600
2026-02-20T01:51:20.437,6.4,0.0,12.24,5.86,0.00,181.90,169.93,78,100,714,11.97,31,0,11,0.0,0.0,8.3,3600,3600,3600,3600,3600,3606,3606,3608,3600,3600,3606,3598,2135,3600,3600,3600
2026-02-20T01:51:21.769,6.4,0.0,12.48,5.88,0.00,181.73,169.83,78,100,714,11.90,31,0,11,0.0,6.0,8.3,3600,3600,3600,3600,3594,3600,3600,3608,3600,3600,3600,3600,3600,3600,2036,3600
2026-02-20T01:51:23.101,6.5,0.0,12.83,6.09,0.00,181.69,169.79,78,100,714,11.90,31,0,11,0.0,282.4,8.4,3600,3600,3601,3600,3600,3600,3600,3600,3600,3600,3607,3600,3597,3600,3600,3600
2026-02-20T01:51:24.433,6.3,0.1,14.38,5.83,0.00,181.76,169.94,78,100,714,11.82,31,0,11,0.0,39.1,8.4,3601,3600,3600,3600,3598,3600,3600,3592,3600,3600,3600,3600,3600,3606,3600,3600
