timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-20T01:52:04.017,6.3,0.1,12.65,5.92,0.00,149.99,138.25,69,100,672,11.74,31,0,11,0.0,21.0,9.2,3601,3600,3598,3606,3600,3606,3600,3606,3599,3600,3600,3600,3594,3600,3606,3600
2026-02-20T01:52:05.353,6.4,0.0,12.65,5.95,0.00,150.27,138.43,69,100,672,11.84,31,0,11,0.0,6.0,9.2,3600,3600,3600,3594,3600,3600,3606,3600,3600,3600,3600,3607,3600,3600,3600,3600
2026-02-20T01:52:06.685,6.3,0.0,13.80,5.90,0.00,150.51,138.70,69,100,672,11.81,31,0,11,0.0,0.0,9.2,3601,3600,3593,3600,3600,3600,3594,3593,3606,3600,3600,3600,3594,3600,3606,3600
2026-02-20T01:52:08.017,6.3,0.1,13.55,5.93,0.00,150.56,138.82,70,100,672,11.74,31,0,11,0.0,39.0,9.2,2627,3600,3600,3600,3600,3600,3600,3606,3601,3606,3598,3606,3600,3606,3600,3600
2026-02-20T01:52:09.349,6.4,0.0,14.73,5.94,0.00,150.74,138.96,70,100,672,11.78,31,0,11,0.0,24.0,9.2,3600,3600,3600,3594,3600,3600,3599,3600,3600,3607,3600,3600,3594,3600,3606,3600
2026-02-20T01:52:10.681,6.4,0.0,12.69,5.97,0.00,150.79,138.95,70,100,672,11.84,31,0,11,0.0,6.0,9.2,3600,3600,3600,3600,3600,3594,3594,3607,3601,3600,3600,3600,3606,3606,3600,3600
2026-02-20T01:52:12.017,6.4,0.0,12.63,5.94,0.00,151.12,139.36,70,100,672,11.76,31,0,11,0.0,53.9,9.2,2747,3600,3598,3606,3600,3594,3600,3600,3600,3600,3600,3606,3600,3600,3594,3600
2026-02-20T01:52:13.349,6.4,0.0,12.61,5.89,0.00,151.28,139.49,71,100,672,11.79,31,0,11,0.0,15.0,9.2,3600,3600,3598,3600,3600,3606,3600,3607,3594,3600,3600,3600,3600,3600,3600,3600
2026-02-20T01:52:14.681,6.3,0.0,12.41,5.93,0.00,151.29,139.53,71,100,672,11.76,31,0,11,0.0,6.0,9.2,3600,3599,3600,3600,3594,3600,3606,3600,3600,3601,3600,3600,3600,3594,3594,3600
2026-02-20T01:52:16.013,6.4,0.0,12.65,5.94,0.00,151.43,139.73,71,100,672,11.70,31,0,11,0.0,0.0,9.2,3600,3600,3600,3594,3594,3594,3600,3593,3594,3600,3600,3600,3600,3594,3600,3600
2026-02-20T01:52:17.345,6.4,0.0,12.41,5.93,0.00,151.64,139.89,72,100,672,11.75,31,0,11,0.0,0.0,9.2,3600,3601,3600,3600,3600,3606,3600,3600,3594,3600,3600,3606,3600,3600,3600,3600
2026-02-20T01:52:18.677,6.3,0.1,12.89,5.94,0.00,151.73,139.94,72,100,672,11.79,31,0,11,0.0,15.0,9.2,3600,3600,3600,3600,3600,3600,3600,3600,3594,3601,3600,3600,3600,3600,3600,3600
2026-02-20T01:52:20.013,6.4,0.0,12.40,5.93,0.00,151.48,139.78,72,100,672,11.70,31,0,11,0.0,0.0,9.2,3600,3600,3598,3594,3600,3594,3600,3600,3600,3599,3600,3600,3600,3594,3600,3600
2026-02-20T01:52:21.345,6.3,0.0,12.65,5.94,0.00,151.52,139.85,72,100,672,11.67,31,0,11,0.0,12.0,9.2,3600,3600,3598,3606,3600,3600,3600,3600,3600,3601,3600,3594,3600,3600,3594,3600
2026-02-20T01:52:22.677,6.4,0.0,12.39,5.91,0.00,151.96,140.28,73,100,672,11.68,31,0,11,0.0,0.0,9.2,3600,3600,3592,3594,3594,3606,3600,3600,3600,3600,3600,3600,3600,3600,3600,3607
2026-02-20T01:52:24.009,6.3,0.1,12.73,6.01,0.00,151.95,140.17,73,100,672,11.78,31,0,11,0.0,15.0,9.2,3600,3600,3600,3600,3600,3600,3600,3600,3606,3600,3600,3600,3600,3600,3600,3593
2026-02-20T01:52:25.341,6.4,0.0,12.64,5.93,0.00,152.13,140.24,73,100,672,11.89,31,0,11,0.0,6.0,9.2,3600,3600,3600,3606,3606,3594,3600,3600,3602,3600,3600,3593,3594,3594,3600,3593
2026-02-20T01:52:26.657,6.4,0.0,12.44,5.96,0.00,152.29,140.44,73,100,672,11.85,31,0,11,0.0,0.0,9.2,2676,3599,3598,3600,3600,3594,3594,3600,3600,3599,3600,3594,3600,3600,3600,3593
2026-02-20T01:52:27.989,6.4,0.0,12.43,5.95,0.00,152.52,140.65,74,100,672,11.87,31,0,11,0.0,0.0,9.2,3600,3599,3600,3600,3594,3606,3600,3600,3600,3601,3600,3600,3600,3600,3600,3606
2026-02-20T01:52:29.321,6.3,0.0,12.94,5.98,0.00,152.49,140.55,74,100,672,11.94,31,0,11,0.0,15.0,9.2,3600,3599,3598,3600,3600,3594,3600,3600,3600,3600,3600,3600,3606,3594,3600,3607
2026-02-20T01:52:30.653,6.4,0.0,12.44,5.96,0.00,152.55,140.59,74,100,672,11.96,31,0,11,0.0,0.0,9.2,3600,3600,3597,3606,3600,3600,3594,3600,3600,3600,3600,3600,3594,3600,3600,3600
2026-02-20T01:52:31.985,6.3,0.0,12.69,5.98,0.00,152.84,140.89,74,100,672,11.95,31,0,11,0.0,6.0,9.2,3601,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3606,3600,3600,3600,3607
2026-02-20T01:52:33.321,6.5,0.1,12.74,6.03,0.00,152.84,140.79,74,100,672,12.05,31,0,11,0.0,9.0,9.2,2773,3600,3600,3600,3606,3600,3600,3600,3600,3600,3600,3598,3594,3606,3594,3600
2026-02-20T01:52:34.653,6.4,0.0,12.41,5.93,0.00,153.02,140.97,74,100,672,12.05,31,0,11,0.0,0.0,9.2,3600,3600,3601,3606,3600,3600,3600,3600,3606,3600,3600,3598,3594,3594,3600,3593
2026-02-20T01:52:35.985,6.3,0.0,12.41,5.94,0.00,152.87,140.97,74,100,672,11.90,31,0,11,0.0,0.0,9.2,3600,3600,3601,3600,3600,3600,3600,3600,3599,3600,3600,3600,3594,3599,3600,3600
2026-02-20T01:52:37.317,6.4,0.0,13.93,5.99,0.00,153.12,141.18,75,100,672,11.94,31,0,11,0.0,6.0,9.2,3600,3593,3599,3600,3600,3600,3606,3600,3594,3599,3600,3600,2319,3594,3600,3600
2026-02-20T01:52:38.649,6.4,0.1,15.39,5.88,0.00,153.16,141.22,75,100,672,11.94,31,0,11,3.0,27.0,9.2,3601,3600,3600,3600,3600,3600,3600,3600,3594,3599,3600,3598,3600,3600,3600,3600
2026-02-20T01:52:39.981,6.3,0.0,13.04,5.93,0.00,153.10,141.08,75,100,672,12.02,31,0,11,0.0,6.0,9.2,3600,3600,3600,3600,3600,3600,3594,3600,3600,3600,3600,3600,3600,3600,3600,3606
2026-02-20T01:52:41.317,6.5,0.0,12.45,5.97,0.00,153.27,141.31,75,100,672,11.96,31,0,11,0.0,6.0,9.2,2678,3600,3606,3594,3600,3600,3603,3600,3606,3601,3593,3600,3600,3594,3600,3600
2026-02-20T01:52:42.649,6.3,0.0,14.39,5.97,0.00,153.30,141.33,75,100,672,11.97,31,0,11,0.0,168.2,9.2,3600,3600,3600,3600,3600,3600,3600,3600,3594,3600,3598,3600,3594,3594,3600,3593
2026-02-20T01:52:43.981,6.3,0.1,13.51,5.93,0.00,153.34,141.39,75,100,672,11.95,31,0,11,0.0,48.0,9.2,2936,3600,3600,3594,3606,3594,3600,3600,3606,3600,3598,3600,3600,3600,3606,3600
2026-02-20T01:52:45.313,6.4,0.0,12.36,5.89,0.00,153.50,141.46,75,100,672,12.04,31,0,11,0.0,0.0,9.2,3600,3600,3594,3607,3594,3595,3600,3600,3594,3600,3600,3597,3607,3594,3600,3600
2026-02-20T01:52:46.645,6.3,0.0,12.19,5.71,0.00,153.67,141.70,76,100,672,11.97,31,0,11,0.0,0.0,9.2,3599,3593,3600,3600,3600,3600,3594,3600,3600,3599,3600,3600,3606,3600,3600,3600
2026-02-20T01:52:47.981,6.4,0.0,12.60,5.89,0.00,153.58,141.57,76,100,672,12.01,31,0,11,0.0,9.0,9.2,3600,3600,3600,3601,3594,3600,3600,3600,3601,3600,3600,3598,3606,3600,3594,3614
2026-02-20T01:52:49.313,6.4,0.1,12.66,5.94,0.00,153.42,141.46,76,100,672,11.96,31,0,11,0.0,15.0,9.2,3600,3600,3600,3606,3594,3606,3600,3600,3600,3600,3600,3606,3594,3606,3600,3600
2026-02-20T01:52:50.645,6.3,0.0,12.38,5.91,0.00,153.56,141.67,76,100,672,11.89,31,0,11,0.0,0.0,9.2,3600,3600,3594,3594,3600,3600,3600,3600,3594,3600,3600,3600,3606,3602,3607,3606
2026-02-20T01:52:51.977,6.4,0.0,12.39,5.92,0.00,153.59,141.69,76,100,672,11.90,31,0,11,0.0,0.0,9.2,3600,3600,3600,3606,3600,3600,3594,3600,3600,3600,3597,3600,3600,3600,3600,3607
2026-02-20T01:52:53.309,6.3,0.0,12.87,5.91,0.00,153.59,141.64,76,100,672,11.95,31,0,11,0.0,36.0,9.2,3600,3600,3600,3600,3600,3594,3600,3600,3594,3600,3600,3598,3594,3600,3600,3600
2026-02-20T01:52:54.645,6.4,0.0,12.55,5.85,0.00,153.65,141.71,76,100,672,11.94,31,0,11,0.0,0.0,9.2,2697,3600,3598,3600,3606,3600,3600,3600,3600,3600,3594,3600,3599,3600,3600,3594
2026-02-20T01:52:55.977,6.3,0.0,12.26,5.78,0.00,153.73,141.90,76,100,672,11.83,31,0,11,0.0,0.0,9.2,3600,3601,3600,3606,3594,3600,3594,3600,3600,3600,3597,3600,3606,3600,3600,3600
2026-02-20T01:52:57.309,6.4,0.0,12.53,5.82,0.00,153.65,141.81,76,100,672,11.84,31,0,11,0.0,6.0,9.2,2393,3599,3598,3606,3600,3600,3600,3600,3606,3600,3600,3600,3594,3600,3600,3593
2026-02-20T01:52:58.641,6.4,0.1,12.49,5.76,0.00,153.68,141.84,77,100,672,11.84,31,0,11,0.0,9.0,9.2,3601,3599,3600,3600,3600,3606,3600,3600,3600,3600,3600,3600,3600,3600,3594,3593
2026-02-20T01:52:59.973,6.4,0.0,12.23,5.76,0.00,153.79,141.99,76,100,672,11.80,31,0,11,0.0,0.0,9.2,2820,3600,3593,3600,3600,3606,3600,3600,3600,3600,3600,3600,3600,3600,3594,3600
2026-02-20T01:53:01.305,6.4,0.0,14.54,5.83,0.00,153.98,142.07,76,100,672,11.91,31,0,11,0.0,0.0,9.2,3600,3600,3600,3600,3600,3606,3600,3600,3600,3600,3600,3594,3594,3607,3600,3607
2026-02-20T01:53:02.641,6.4,0.0,14.83,5.83,0.00,154.03,142.09,77,100,672,11.94,31,0,11,0.0,6.0,9.2,2391,3600,3597,3600,3600,3594,3600,3600,3594,3600,3600,3600,3601,3602,3593,3608
2026-02-20T01:53:03.973,6.4,0.1,13.87,5.84,0.00,154.27,142.31,77,100,672,11.96,31,0,11,0.0,21.0,9.2,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3597,3600,3600,3600,3600
2026-02-20T01:53:05.305,6.4,0.0,15.47,5.97,0.00,154.10,142.17,77,100,672,11.93,31,0,11,0.0,0.0,9.2,3601,3600,3600,3606,3594,3600,3600,3600,3600,3600,3600,3598,3606,3600,3601,3607
2026-02-20T01:53:06.637,6.4,0.0,15.44,5.93,0.00,154.08,142.06,77,100,672,12.02,31,0,11,0.0,186.2,9.2,3600,3600,3606,3600,3594,3595,3600,3600,3600,3600,3600,3598,3606,3599,3600,3593
2026-02-20T01:53:07.969,6.4,0.0,15.46,5.96,0.00,153.90,142.10,77,100,672,11.80,31,0,11,0.0,0.0,9.2,3600,3600,3600,3600,3600,3594,3594,3600,3600,3600,3600,3600,3600,3600,3599,3593
2026-02-20T01:53:09.305,6.4,0.0,15.44,5.94,0.00,154.10,142.24,77,100,672,11.86,31,0,11,0.0,62.9,9.2,3600,3595,3606,3600,3594,3600,3600,3600,3600,3600,3600,3598,3600,3600,3601,3593
2026-02-20T01:53:10.637,6.4,0.0,13.50,5.95,0.00,154.17,142.27,77,100,672,11.90,31,0,11,0.0,15.0,9.1,3600,3600,3594,3600,3594,3600,3600,3600,3594,3600,3600,3603,3598,3606,3600,3593
2026-02-20T01:53:11.949,6.4,0.0,14.60,5.92,0.00,153.94,142.01,77,100,672,11.93,31,0,11,0.0,0.0,9.1,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3606,3600,3592
2026-02-20T01:53:13.281,6.4,0.1,12.77,5.98,0.00,154.00,142.01,77,100,672,11.99,31,0,11,0.0,282.1,9.2,2785,3600,3600,3600,3600,3606,3606,3600,3600,3600,3600,3600,3598,3600,3600,3600
2026-02-20T01:53:14.613,6.3,0.0,12.70,5.90,0.00,153.92,142.00,77,100,672,11.92,31,0,11,0.0,0.0,9.1,3599,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3597,3606,3601,3600
2026-02-20T01:53:15.945,6.3,0.0,12.27,5.79,0.00,153.96,142.20,77,100,672,11.76,31,0,11,0.0,0.0,9.1,3600,3600,3600,3600,3606,3606,3600,3600,3600,3594,3593,3599,3600,3600,3600,3607
2026-02-20T01:53:17.281,6.4,0.0,12.40,5.92,0.00,154.08,142.18,77,100,672,11.90,31,0,11,0.0,0.0,9.1,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,2726,3600,3600,3601,3606
