timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-03-22T17:21:30.980,0.2,0.0,3.01,0.28,0.00,17.74,11.29,27,0,254,6.45,26,0,11,0.0,0.0,6.5,3600,3593,3600,3600,3600,3595,3595,3599,3600,3600,3605,3600,3600,3605,3595,3596
2026-03-22T17:21:32.340,0.2,0.0,3.39,0.38,0.00,17.56,11.13,27,0,254,6.43,26,0,11,0.0,0.0,6.5,3598,3600,3600,3600,3600,3605,3600,3605,3600,3593,3600,3605,3600,3600,3605,3600
2026-03-22T17:21:33.700,0.1,0.0,3.29,0.31,0.00,17.79,11.23,27,0,254,6.56,26,0,11,0.0,5.8,6.5,3600,3598,3600,3600,3595,3595,3600,3605,3600,3600,3600,3605,3600,3599,3600,3596
2026-03-22T17:21:35.068,0.2,0.0,3.45,0.41,0.00,18.18,11.27,27,0,254,6.91,26,0,11,0.0,20.4,6.5,3600,3600,3600,3600,3595,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
2026-03-22T17:21:36.444,0.2,0.0,3.63,0.36,0.00,17.83,11.36,27,0,254,6.47,26,0,11,0.0,0.0,6.5,3600,3600,3601,3600,3600,3600,3595,3600,3600,3598,3600,3600,3600,3600,3595,3600
2026-03-22T17:21:37.816,0.3,0.0,3.24,0.36,0.00,17.86,11.40,27,0,254,6.46,26,0,11,0.0,5.8,6.5,3600,3600,3595,3600,3605,3600,3595,3600,3596,3600,3600,3600,3595,3600,3600,3600
2026-03-22T17:21:39.188,0.2,0.0,3.66,0.35,0.00,17.98,11.47,27,0,254,6.51,26,0,11,0.0,0.0,6.5,3600,3600,3600,3600,3600,3605,3600,3600,3600,3600,3600,3600,3600,3600,3600,3604
2026-03-22T17:21:40.560,0.2,0.1,3.53,0.38,0.00,17.76,11.31,27,0,254,6.45,26,0,11,0.0,20.4,6.5,3600,3600,3600,3600,3595,3600,3605,3600,3605,3596,3600,3600,3600,3600,3600,3596
2026-03-22T17:21:41.932,0.2,0.0,3.39,0.37,0.00,18.11,11.31,27,0,254,6.80,26,0,11,0.0,0.0,6.5,3600,3600,3600,3600,3600,3595,3595,3595,3600,3600,3600,3595,3600,3600,3600,3600
2026-03-22T17:21:43.308,0.2,0.0,3.63,0.32,0.00,17.92,11.36,27,0,254,6.56,26,0,11,0.0,0.0,6.5,3600,3600,3595,3605,3600,3600,3600,3595,3600,3600,3600,3600,3600,3600,3600,3595
