timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-03-22T17:35:53.624,12.8,0.0,21.20,12.09,0.00,233.77,86.44,54,73,560,147.33,50,100,429,0.0,0.0,12.3,3600,3388,3600,3600,3600,3601,3596,3600,3600,3600,3600,3600,3600,3600,3600,3600
2026-03-22T17:35:54.932,12.7,0.0,18.88,11.91,0.00,234.35,86.44,54,63,560,147.91,51,100,429,0.0,9.2,12.3,3600,3599,3600,3600,3599,3600,3600,3596,3600,3600,3600,3595,3600,3600,3596,3604
2026-03-22T17:35:56.240,12.7,0.0,19.06,12.01,0.00,182.21,34.09,49,0,254,148.12,52,100,429,0.0,0.0,9.6,3600,3600,3600,3600,3600,3600,3600,3600,3600,3596,3600,3606,3600,3600,3600,3600
2026-03-22T17:35:57.528,12.5,0.1,19.81,12.66,0.00,173.50,24.98,48,0,270,148.52,52,99,429,0.0,49.1,10.8,3600,3600,3600,3600,3605,3595,3582,3605,3595,3600,3600,3606,3600,3600,3595,3600
2026-03-22T17:35:58.852,12.8,0.1,19.60,12.15,0.00,225.00,75.96,54,74,560,149.04,53,100,429,1255.3,64.1,12.3,3546,3600,3600,3600,3600,3600,3600,3599,3600,3602,3600,3600,3600,3601,3600,3600
2026-03-22T17:36:00.140,12.8,0.0,20.95,12.16,0.00,236.51,86.86,54,76,560,149.65,53,100,429,0.0,15.5,12.3,3600,3600,2745,3600,3600,3600,3595,3600,3595,3609,3606,3600,3600,3600,3600,3600
2026-03-22T17:36:01.428,12.6,0.0,18.98,11.76,0.00,222.16,72.30,51,0,560,149.86,54,99,429,105.7,118.1,12.1,3600,3600,3600,3600,3600,3600,3601,3600,3602,3600,2512,3594,3600,3600,3600,3596
2026-03-22T17:36:02.736,12.6,0.0,19.44,12.32,0.00,184.93,34.02,50,0,254,150.91,55,99,429,0.0,0.0,9.7,3599,3600,3600,3600,3600,3600,3600,3605,3600,3601,3600,3606,3599,3600,3600,3606
2026-03-22T17:36:04.048,12.6,0.0,19.23,12.27,0.00,177.90,26.25,49,15,560,151.65,55,99,429,504.1,0.0,11.9,3600,3600,2610,3600,3600,3605,3600,3600,3600,3600,3594,3600,3600,3597,3595,3600
2026-03-22T17:36:05.356,12.8,0.0,20.48,12.03,0.00,239.86,87.55,54,74,560,152.31,56,100,429,0.0,9.2,12.3,3600,3600,3601,3600,3600,3596,3600,3600,3600,3609,3595,3603,3599,3600,3605,3595
2026-03-22T17:36:06.664,12.8,0.1,20.11,11.90,0.00,239.98,87.13,55,76,560,152.85,56,100,429,0.0,164.9,12.3,3600,3600,3600,3600,3600,3600,3595,3600,3600,3600,3595,3600,3600,3600,3600,3600
2026-03-22T17:36:07.976,12.7,0.0,18.51,11.47,0.00,211.30,58.02,50,0,254,153.28,57,99,429,0.0,0.0,9.2,3600,3600,3600,3600,3600,3600,3605,3600,3605,3600,3600,3594,3600,3600,3600,3594
2026-03-22T17:36:09.284,12.6,0.0,19.26,12.46,0.00,187.84,34.02,50,0,254,153.82,58,100,429,0.0,0.0,9.8,3600,3600,3600,3600,3600,3597,3600,3605,3601,3600,3600,3600,3059,3600,3600,3601
2026-03-22T17:36:10.592,12.6,0.0,19.94,12.25,0.00,193.69,39.52,53,77,560,154.17,58,100,429,2343.0,128.1,12.3,3600,3600,3600,3600,3600,3596,3600,3600,3599,3600,3600,3600,3600,3600,3600,3600
2026-03-22T17:36:11.900,12.7,0.0,20.91,12.07,0.00,242.42,87.57,55,76,560,154.85,59,100,429,0.0,51.9,12.3,3600,3600,3600,3600,3600,3600,3600,3595,3600,3600,3606,3600,3600,3600,3595,3600
2026-03-22T17:36:13.212,12.7,0.0,19.06,12.06,0.00,242.85,87.59,55,76,560,155.26,59,100,429,0.0,0.0,12.3,3600,3600,3597,3600,3600,3595,3599,3600,3601,3600,3600,3600,3601,3600,3595,3605
2026-03-22T17:36:14.520,12.5,0.0,18.98,11.66,0.00,191.97,36.76,50,0,254,155.21,60,100,429,3.1,2598.9,9.5,3600,3600,3597,3600,3600,3600,3600,3600,3600,3600,3600,3606,3600,3595,3600,3600
2026-03-22T17:36:15.828,12.5,0.0,19.18,12.09,0.00,187.88,32.06,49,0,257,155.82,60,100,429,0.0,9.1,10.3,3600,3593,3600,3600,3595,3577,3600,3605,3600,3596,3600,3606,3600,3600,3600,3600
2026-03-22T17:36:17.148,12.6,0.1,19.79,12.30,0.00,216.99,60.66,54,76,560,156.33,61,100,429,586.3,119.1,12.3,3600,3600,3601,3600,3600,3596,3600,3600,3595,3600,3595,3600,3601,3600,3600,3600
2026-03-22T17:36:18.456,12.8,0.0,21.15,12.08,0.00,243.78,86.91,55,77,560,156.87,62,100,429,0.0,0.0,12.3,3600,3600,3600,3600,3600,3597,3600,3600,3595,3600,3600,3601,3599,3600,3600,3600
2026-03-22T17:36:19.764,12.7,0.0,18.71,11.95,0.00,244.46,86.99,54,64,560,157.47,62,99,429,0.0,0.0,12.3,3600,3600,3600,3600,3600,3596,3605,3595,3600,3599,3601,3605,3600,3595,3604,3600
2026-03-22T17:36:21.072,12.6,0.0,19.24,11.98,0.00,191.89,34.22,50,0,254,157.67,63,100,429,3.1,2605.6,9.6,3600,3600,3600,3600,3600,3600,3594,3600,3600,3600,3600,3600,3601,3600,3600,3605
2026-03-22T17:36:22.380,12.5,0.0,19.55,12.38,0.00,185.18,26.95,49,0,362,158.23,63,100,429,0.0,33.6,10.9,3600,3596,3600,3600,3605,3600,3600,3600,3600,3599,3600,3606,3600,3600,3595,3604
2026-03-22T17:36:23.688,12.7,0.0,20.05,11.99,0.00,233.65,74.88,55,76,560,158.77,64,100,429,1390.4,0.0,12.3,3600,3473,3600,3600,3594,3600,3600,3600,3600,3599,3606,3593,3600,3600,3594,3600
2026-03-22T17:36:24.996,12.9,0.0,21.69,11.92,0.00,246.35,87.02,55,73,560,159.33,64,100,429,0.0,0.0,12.3,3600,3600,3600,3600,3600,3600,3597,3595,3599,3600,3600,3600,3600,3600,3600,3595
2026-03-22T17:36:26.304,12.6,0.0,19.66,11.70,0.00,228.78,69.46,52,0,560,159.32,65,99,429,3.1,2604.8,10.1,3595,3600,3600,3600,3600,3598,3600,3600,3600,3600,3595,3600,3600,3601,3596,3600
2026-03-22T17:36:27.612,12.6,0.1,19.90,12.54,0.00,194.19,34.23,51,0,254,159.96,65,100,429,0.0,168.4,9.7,3601,3600,3600,3600,3600,3600,3605,3600,3600,3600,3600,3600,3600,3600,3600,3600
2026-03-22T17:36:28.920,12.5,0.0,19.28,12.29,0.00,188.42,27.91,50,2,560,160.51,66,100,429,0.0,201.8,12.1,3600,3597,3600,3600,3600,3600,3600,3600,2347,3599,3600,3607,3600,3601,3600,3600
2026-03-22T17:36:30.228,12.8,0.1,21.02,12.16,0.00,248.90,87.77,55,74,560,161.13,67,100,429,3.1,2596.6,12.3,3486,3600,3600,3600,3600,3600,3600,3600,3600,3600,3599,3600,3600,3600,3606,3597
2026-03-22T17:36:31.536,12.8,0.0,19.70,11.91,0.00,248.55,87.51,56,77,560,161.04,66,100,429,3.1,88.6,12.2,3267,3600,3600,3600,3600,3595,3600,3606,3595,3600,3595,3593,3600,3600,3595,3600
2026-03-22T17:36:32.848,12.6,0.0,18.56,11.54,0.00,215.62,54.44,51,0,254,161.18,67,99,429,0.0,0.0,9.3,3600,3599,3596,3600,3595,3600,3600,3605,3600,3601,3600,3601,3595,3600,3600,3605
2026-03-22T17:36:34.156,12.6,0.0,19.28,12.48,0.00,195.97,34.10,51,0,254,161.87,67,100,429,0.0,0.0,9.7,3600,3600,3596,3600,3600,3606,3599,3600,3600,3601,3600,3600,3600,3600,3600,3600
2026-03-22T17:36:35.468,12.6,0.0,19.63,12.18,0.00,197.27,34.83,54,76,560,162.44,68,100,429,3.1,2702.3,12.2,3600,3507,3595,3600,3600,3600,3600,3605,3598,3600,3600,3600,3600,3605,3600,3600
2026-03-22T17:36:36.776,12.9,0.1,21.62,12.06,0.00,250.73,87.70,56,77,560,163.03,68,100,429,0.0,140.7,12.2,3600,3600,3597,3600,3600,3600,3594,3600,3600,3600,3600,3606,3600,3600,3600,3600
2026-03-22T17:36:38.084,12.6,0.0,20.47,11.81,0.00,250.90,87.41,56,76,560,163.49,69,100,429,0.0,0.0,12.2,3600,3371,3600,3600,3594,3600,3600,3600,3600,3600,3599,3606,3605,3600,3595,3600
2026-03-22T17:36:39.396,12.6,0.0,20.55,11.74,0.00,202.99,39.30,51,0,254,163.69,69,100,429,0.0,0.0,9.5,3601,3600,3595,3600,3600,3600,3600,3600,3597,3605,3600,3600,3600,3599,3600,3595
2026-03-22T17:36:40.704,12.5,0.0,19.77,12.31,0.00,197.80,33.57,51,0,257,164.23,69,100,429,0.0,0.0,10.3,3600,3600,3600,3600,3600,3600,3594,3605,3600,3595,3600,3598,3600,3600,3600,3595
2026-03-22T17:36:42.012,12.7,0.1,20.57,12.26,0.00,230.66,66.99,55,77,560,163.67,70,100,429,309.1,67.3,12.2,3600,3600,3600,3600,3600,3600,3600,3600,3595,3600,3601,3600,3605,3600,3600,3600
2026-03-22T17:36:43.320,12.8,0.0,20.47,12.06,0.00,251.37,87.23,56,75,560,164.14,70,100,429,0.0,0.0,12.2,3600,3600,3600,3600,3606,3600,3597,3605,3605,3599,3600,3594,3600,3600,3600,3600
2026-03-22T17:36:44.628,12.7,0.1,18.87,11.80,0.00,246.61,82.09,54,0,560,164.52,71,99,429,0.0,171.4,12.2,3600,3600,3600,3600,3600,3600,3600,3600,3595,3600,3600,3606,3600,3600,3600,3604
2026-03-22T17:36:45.936,12.6,0.0,19.35,12.15,0.00,199.30,34.29,51,0,254,165.01,71,100,429,3.1,2595.5,9.6,3600,3600,2267,3600,3600,3600,3595,3605,3590,3600,3600,3600,3600,3600,3595,3600
2026-03-22T17:36:47.244,12.5,0.0,20.06,12.40,0.00,195.27,30.02,51,11,500,165.25,71,99,429,0.0,94.8,11.0,2983,3597,3600,3600,3600,3595,3600,3596,3600,3600,3600,3600,3600,3600,3594,3595
2026-03-22T17:36:48.552,12.7,0.0,20.57,12.13,0.00,246.16,81.01,56,77,560,165.15,72,100,429,0.0,0.0,12.2,3296,3600,3600,3600,3600,3600,3594,3600,3600,3599,3606,3600,3600,3600,3597,3605
2026-03-22T17:36:49.860,12.8,0.0,19.51,12.01,0.00,252.88,87.49,56,75,560,165.39,72,100,429,0.0,0.0,12.2,3600,3600,3600,3600,3600,3600,3600,3600,3600,3599,3600,3600,3606,3600,3598,3600
2026-03-22T17:36:51.168,12.7,0.0,18.92,11.60,0.00,233.34,67.25,53,0,254,166.09,73,100,429,3.1,2605.6,8.8,3600,3600,3600,3600,3600,3600,3600,3600,3605,3599,3600,3600,3600,3600,3606,3605
2026-03-22T17:36:52.476,12.6,0.1,19.63,12.52,0.00,199.98,34.34,52,0,254,165.64,73,99,429,0.0,70.4,9.7,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3599,3600,3600,3600,3605
2026-03-22T17:36:53.784,12.6,0.0,19.51,12.32,0.00,197.91,30.34,51,10,560,167.57,73,100,429,493.9,0.0,12.2,3600,3599,3595,3600,3600,3600,3600,3606,3600,3599,3600,3600,3600,3600,3600,3595
2026-03-22T17:36:55.076,12.8,0.0,21.34,12.04,0.00,256.32,88.02,56,75,560,168.30,74,100,429,0.0,0.0,12.2,3600,3600,3595,3600,3600,3600,3595,3600,3600,3600,3600,3606,3600,3600,3600,3600
2026-03-22T17:36:56.384,12.7,0.0,20.91,11.93,0.00,255.60,87.59,57,76,560,168.01,74,100,429,3.1,2598.5,12.2,3600,3600,3600,3600,3600,3600,3600,3605,3600,3600,3600,3606,3600,3600,3600,3600
