timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-22T02:01:22.097,6.3,0.0,13.14,6.41,0.00,68.03,55.21,58,39,942,12.82,35,0,11,0.0,30.0,10.3,3600,3600,3600,3594,3606,3606,3600,3600,3599,3597,3600,3600,3600,3600,3594,3600
2026-02-22T02:01:23.433,6.4,0.0,13.00,6.47,0.00,68.20,55.28,58,40,942,12.92,36,0,11,0.0,0.0,10.3,3600,3600,3597,3606,3600,3600,3600,3605,3600,3587,3600,3600,3600,3600,3600,3600
2026-02-22T02:01:24.765,6.4,0.0,13.11,6.36,0.00,68.19,55.25,58,39,942,12.94,35,0,11,0.0,15.0,10.3,3600,3600,3600,3606,3600,3600,3600,3595,3601,3600,3600,3595,3600,3595,3600,3600
2026-02-22T02:01:26.097,6.4,0.0,12.93,6.41,0.00,68.33,55.30,58,43,942,13.03,35,0,11,0.0,0.0,10.3,3600,3600,3600,3601,3594,3600,3600,3600,3599,3600,3600,3600,3600,3605,3600,3600
2026-02-22T02:01:27.429,6.3,0.0,12.96,6.45,0.00,68.43,55.41,58,43,942,13.02,35,0,11,0.0,0.0,10.3,3600,3600,3600,3606,3600,3600,3600,3595,3600,3590,3600,3600,3600,3606,3600,3600
2026-02-22T02:01:28.761,6.4,0.1,13.11,6.34,0.00,68.32,55.47,58,43,942,12.85,35,0,11,0.0,8.9,10.3,3315,3452,3606,3600,3594,3600,3594,3601,3600,3600,3594,3600,3600,3600,3600,3600
2026-02-22T02:01:30.093,6.4,0.0,13.06,6.55,0.00,68.30,55.46,58,38,942,12.84,35,0,11,0.0,0.0,10.3,3600,3600,3600,3600,3600,3606,3606,3600,3600,3600,3600,3600,3600,3600,3594,3600
2026-02-22T02:01:31.425,6.3,0.0,12.95,6.43,0.00,68.09,55.29,58,38,942,12.80,35,0,11,0.0,0.0,10.3,3600,3600,3600,3600,3606,3600,3600,3599,3600,3600,3600,3600,3600,3606,3600,3600
2026-02-22T02:01:32.757,6.4,0.0,13.08,6.57,0.00,68.09,55.36,58,37,942,12.73,35,0,11,0.0,0.0,10.3,3600,3600,3600,3600,3606,3600,3600,3600,3600,2102,3600,3600,3600,3606,3600,3600
2026-02-22T02:01:34.089,6.4,0.1,13.34,6.59,0.00,68.21,55.49,58,37,942,12.72,35,0,11,0.0,9.0,10.3,3600,3600,3600,3600,3594,3594,3600,3599,3600,3600,3593,3600,3600,3600,3600,3600
2026-02-22T02:01:35.421,6.3,0.0,13.11,6.59,0.00,68.09,55.48,58,37,942,12.61,35,0,11,0.0,0.0,10.3,3600,3601,3600,3600,3606,3600,3594,3599,3600,3600,3595,3600,3594,3600,3600,3600
2026-02-22T02:01:36.753,6.4,0.0,13.31,6.57,0.00,68.25,55.51,58,37,942,12.74,35,0,11,122.9,0.0,10.3,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3594,3600,3606,3600,3600,3600
2026-02-22T02:01:38.089,6.4,0.1,13.33,6.54,0.00,68.21,55.51,58,38,942,12.70,35,0,11,12.0,66.0,10.3,3600,3600,3600,3594,3600,3600,3600,3600,3600,3600,3600,3594,3594,3600,3600,3600
2026-02-22T02:01:39.421,6.3,0.0,13.03,6.53,0.00,68.30,55.58,58,38,942,12.72,35,0,11,0.0,12.0,10.3,3600,3600,3600,3600,3606,3600,3600,3600,3600,3594,3600,3600,3600,3600,3600,3600
2026-02-22T02:01:40.753,6.3,0.0,13.16,6.43,0.00,68.09,55.61,58,38,942,12.48,35,0,11,0.0,0.0,10.3,3600,3600,3600,3594,3600,3594,3594,3599,3600,3600,3600,3600,3600,3594,3600,3600
2026-02-22T02:01:42.085,6.4,0.0,12.94,6.42,0.00,67.92,55.43,58,38,942,12.49,35,0,11,0.0,0.0,10.3,3600,3600,3599,3600,3606,3600,3600,3600,3600,3600,3600,3606,3600,3606,3594,3600
2026-02-22T02:01:43.417,6.3,0.0,13.27,6.50,0.00,68.05,55.57,58,38,942,12.48,35,0,11,0.0,15.0,10.3,3600,3600,3600,3606,3594,3600,3600,3600,3594,3600,3606,3600,3594,3606,3600,3600
2026-02-22T02:01:44.753,6.4,0.0,12.93,6.41,0.00,68.28,55.57,58,39,942,12.71,35,0,11,0.0,0.0,10.3,3600,3600,3600,3600,3600,3600,3600,3600,3606,3600,3600,3600,3594,3600,3594,3600
2026-02-22T02:01:46.085,6.4,0.0,13.12,6.61,0.00,68.12,55.41,58,40,942,12.71,35,0,11,0.0,0.0,10.3,3600,3600,3601,3600,3600,3600,3594,3599,3600,3600,3594,3600,3600,3600,3600,3600
2026-02-22T02:01:47.417,6.4,0.0,13.17,6.66,0.00,68.11,55.38,58,40,942,12.73,35,0,11,0.0,0.0,10.3,3600,3600,3600,3600,3594,3600,3600,3601,3594,3600,3594,3600,2703,3600,3606,3600
2026-02-22T02:01:48.749,6.4,0.2,14.06,6.73,0.00,68.02,55.35,58,40,942,12.67,35,0,11,213.2,81.1,10.4,3600,3600,3600,3600,3606,3600,3600,3599,3600,3600,3606,3600,3600,3600,3606,3600
2026-02-22T02:01:50.081,6.3,0.0,15.32,6.59,0.00,68.04,55.40,58,40,942,12.64,35,0,11,0.0,0.0,10.4,3600,3472,3600,3600,3600,3594,3600,3600,3594,3599,3600,3594,3600,3600,3600,3600
2026-02-22T02:01:51.413,6.4,0.0,14.86,6.62,0.00,68.04,55.49,58,40,942,12.55,35,0,11,69.2,0.0,10.4,3600,3599,3600,3600,3606,3593,3600,3600,3606,3606,3600,3600,3600,3594,3594,3600
2026-02-22T02:01:52.745,6.4,0.1,14.20,6.53,0.00,67.88,55.38,58,40,942,12.50,35,0,11,45.0,9.0,10.4,3600,3600,3601,3605,3600,3600,3606,3599,3594,3600,3600,3606,3606,3600,3594,3600
2026-02-22T02:01:54.077,6.4,0.0,13.27,6.60,0.00,67.91,55.21,58,40,942,12.70,35,0,11,0.0,0.0,10.4,3600,3600,3600,3600,3600,3606,3600,3600,3606,3599,3600,3594,3600,3600,3600,3600
2026-02-22T02:01:55.409,6.3,0.0,14.52,6.54,0.00,67.99,55.28,58,41,942,12.71,35,0,11,573.4,45.0,10.4,3600,3600,3600,3600,3600,3606,3600,3600,3594,3600,3606,3600,3600,3600,3600,3600
2026-02-22T02:01:56.741,6.4,0.0,15.89,6.38,0.00,67.93,55.22,58,41,942,12.71,35,0,11,105.2,0.0,10.4,3600,3600,3600,3605,3600,3607,3600,3601,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-22T02:01:58.073,6.4,0.1,13.58,6.44,0.00,68.00,55.32,58,42,942,12.68,35,0,11,0.0,21.0,10.4,3600,3600,3600,3606,3600,3600,3600,3600,3600,3600,3600,3594,3600,3607,3606,3600
2026-02-22T02:01:59.409,6.4,0.0,12.74,6.21,0.00,67.90,55.25,58,42,942,12.65,35,0,11,0.0,0.0,10.4,3600,3600,3600,3606,3606,3600,3600,3600,3600,3600,3600,3594,3600,3600,3600,3600
2026-02-22T02:02:00.741,6.4,0.0,12.97,6.22,0.00,67.94,55.28,58,42,942,12.66,35,0,11,0.0,147.2,10.4,3600,3601,3600,3606,3600,3600,3600,3600,3594,3600,3600,3600,3600,3600,3594,3600
2026-02-22T02:02:02.073,6.3,0.0,12.65,6.13,0.00,67.73,55.19,58,42,942,12.54,35,0,11,0.0,0.0,10.4,3600,2752,3599,3600,3600,3594,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-22T02:02:03.405,6.4,0.1,12.85,6.08,0.00,67.90,55.41,58,42,942,12.49,35,0,11,0.0,24.0,10.4,3600,3600,3600,3600,3594,3600,3600,3600,3600,3600,3600,3606,3594,3595,3594,3600
2026-02-22T02:02:04.737,6.4,0.0,12.62,6.11,0.00,67.94,55.41,58,43,942,12.53,35,0,11,0.0,0.0,10.4,3600,3600,3600,3600,3600,3594,3600,3600,3600,3600,3600,3600,3606,3594,3600,3600
2026-02-22T02:02:06.073,6.4,0.0,12.63,6.10,0.00,68.32,55.57,58,43,942,12.75,35,0,11,0.0,0.0,10.4,3600,2770,3600,3600,3600,3600,3600,3600,3594,3600,3600,3600,3600,3594,3600,3600
2026-02-22T02:02:07.405,6.4,0.0,13.57,6.23,0.00,68.64,55.78,58,42,942,12.86,35,0,11,0.0,87.1,10.4,3600,2650,3606,3605,3600,3600,3606,3600,3600,3600,3600,3594,3606,3600,3600,3600
2026-02-22T02:02:08.737,6.4,0.0,14.69,6.35,0.00,68.60,55.74,58,42,942,12.86,35,0,11,0.0,24.0,10.4,3600,3601,3600,3600,3594,3594,3606,3600,3600,3600,3600,3600,3606,3600,3600,3600
2026-02-22T02:02:10.069,6.4,0.0,12.80,6.28,0.00,68.47,55.71,58,41,942,12.76,35,0,11,0.0,0.0,10.4,3600,3600,3600,3600,3589,3600,3594,3600,3600,3600,3600,3600,3600,3594,3600,3600
2026-02-22T02:02:11.401,6.3,0.0,12.93,6.18,0.00,68.37,55.58,58,38,942,12.79,35,0,11,3.0,9.0,10.4,3600,3600,3600,3600,3600,3594,3600,3601,3600,3600,3600,3600,3600,3606,3600,3600
2026-02-22T02:02:12.737,6.4,0.0,12.65,6.13,0.00,68.41,55.60,58,37,942,12.81,35,0,11,0.0,15.0,10.4,3600,3137,3600,3600,3606,3594,3606,3599,3600,3600,3606,3600,3600,3600,3600,3600
2026-02-22T02:02:14.049,6.3,0.1,14.79,6.25,0.00,68.11,55.47,58,37,942,12.64,35,0,11,0.0,0.0,10.4,3600,2665,3600,3600,3600,3600,3600,3601,3600,3600,3600,3600,3606,3600,3594,3600
2026-02-22T02:02:15.381,6.4,0.0,13.23,6.11,0.00,68.19,55.45,58,37,942,12.74,35,0,11,0.0,0.0,10.3,3600,3600,3594,3600,3600,3594,3594,3600,3600,3600,3600,3600,3600,3607,3596,3600
2026-02-22T02:02:16.713,6.4,0.0,12.60,6.08,0.00,68.14,55.49,58,38,942,12.65,35,0,11,0.0,0.0,10.3,3600,3600,3600,3594,3600,3606,3600,3599,3604,3596,3600,3600,3600,3600,3600,3600
2026-02-22T02:02:18.045,6.4,0.0,13.05,6.18,0.00,68.04,55.42,58,38,942,12.62,35,0,11,0.0,45.0,10.3,3600,2938,3599,3594,3594,3600,3600,3600,3600,3600,3600,3600,3606,3600,3594,3600
2026-02-22T02:02:19.377,6.3,0.0,12.96,6.21,0.00,68.28,55.47,58,39,942,12.81,35,0,11,0.0,66.0,10.3,2278,3600,3600,3597,3594,3600,3600,3600,3600,3600,3607,3600,3602,3600,3600,3600
2026-02-22T02:02:20.709,6.3,0.0,12.59,6.08,0.00,68.19,55.49,58,40,942,12.70,35,0,11,0.0,0.0,10.3,3600,3600,3600,3600,3600,3600,3600,3605,3600,3600,3600,3600,3594,3600,3600,3600
2026-02-22T02:02:22.041,6.4,0.0,12.77,6.25,0.00,67.67,54.97,58,40,942,12.70,35,0,11,0.0,0.0,10.3,3600,3600,3599,3600,3594,3600,3594,3600,3600,3600,3600,3600,3606,3594,3594,3600
2026-02-22T02:02:23.373,6.4,0.1,12.93,6.15,0.00,68.28,55.52,58,40,942,12.76,35,0,11,0.0,9.0,10.3,3600,3600,3601,3600,3594,3600,3600,3601,3600,3600,3600,3600,3600,3600,3606,3600
2026-02-22T02:02:24.705,6.4,0.0,12.81,6.29,0.00,67.95,55.28,58,39,942,12.67,35,0,11,0.0,0.0,10.3,3600,3600,3600,3600,3600,3600,3600,3600,3594,3600,3600,3600,3606,3594,3606,3600
2026-02-22T02:02:26.037,6.3,0.0,13.09,6.34,0.00,68.07,55.37,58,40,942,12.70,35,0,11,0.0,3.0,10.3,3600,3600,3600,3600,3594,3594,3594,3600,3600,3594,3600,3600,3603,3594,3600,3600
2026-02-22T02:02:27.373,6.4,0.0,13.02,6.50,0.00,68.12,55.41,58,40,942,12.71,35,0,11,0.0,0.0,10.3,3600,3600,3600,3600,3600,3600,3600,3599,3600,3600,3600,966,3600,3594,3600,3600
2026-02-22T02:02:28.705,6.4,0.0,13.39,6.62,0.00,67.86,55.24,58,40,942,12.62,35,0,11,0.0,9.0,10.3,3600,3599,3600,3606,3594,3600,3600,3600,3607,3600,3600,3600,3594,3600,3600,3600
2026-02-22T02:02:30.037,6.4,0.0,12.84,6.32,0.00,67.88,55.31,58,38,942,12.57,35,0,11,0.0,0.0,10.3,3600,3600,3606,3600,3594,3594,3600,3600,3606,3594,3600,3600,3600,3600,3594,3600
2026-02-22T02:02:31.369,6.3,0.0,12.70,6.17,0.00,68.03,55.51,58,39,942,12.52,35,0,11,0.0,0.0,10.3,3346,3600,3600,3606,3600,3600,3594,3600,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-22T02:02:32.701,6.4,0.0,12.69,6.17,0.00,67.83,55.44,58,40,942,12.39,35,0,11,0.0,0.0,10.3,3599,3600,3600,3606,3600,3600,3600,3600,3600,3606,3593,3600,3600,3600,3600,3600
2026-02-22T02:02:34.033,6.3,0.1,12.97,6.20,0.00,67.79,55.48,58,40,942,12.31,35,0,11,0.0,9.0,10.3,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3594,3594,3600,3600,3600
2026-02-22T02:02:35.369,6.5,0.0,12.64,6.12,0.00,68.05,55.53,58,40,942,12.52,35,0,11,0.0,0.0,10.3,3600,2713,3600,3594,3606,3600,3606,3600,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-22T02:02:36.701,6.3,0.0,12.49,5.96,0.00,67.76,55.29,58,40,942,12.47,35,0,11,0.0,0.0,10.3,3600,3600,3600,3594,3600,3600,3594,3600,3600,3600,3600,3600,3600,3600,3594,3600
2026-02-22T02:02:38.037,6.4,0.1,12.75,5.97,0.00,67.91,55.41,58,40,942,12.50,35,0,11,0.0,9.0,10.3,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3594,3600,3600,3594,3600,3595
