timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-22T02:10:59.489,12.6,0.0,20.47,12.95,0.00,180.54,30.67,52,8,560,149.87,53,100,429,928.6,0.0,12.7,3485,3596,3600,3600,3600,3600,3600,3601,3599,3600,3600,3600,3600,3600,3600,3600
2026-02-22T02:11:00.797,12.8,0.0,21.99,12.78,0.00,238.26,87.89,57,74,560,150.37,53,100,429,0.0,0.0,12.8,3600,3596,3600,3600,3599,3599,3600,3601,3599,3599,3600,3599,3600,3600,3600,3600
2026-02-22T02:11:02.105,12.8,0.0,19.57,12.50,0.00,238.83,87.93,57,75,560,150.90,54,100,429,103.9,0.0,12.8,3600,3597,3600,3600,3600,3600,3601,3598,3600,3600,2530,3600,3599,3599,3600,3600
2026-02-22T02:11:03.413,12.8,0.1,19.73,12.35,0.00,199.34,48.08,53,0,254,151.26,55,99,429,0.0,49.0,9.8,3600,3595,3600,3600,3545,3599,3595,3600,3590,3600,3600,3600,3605,3600,3600,3600
2026-02-22T02:11:04.701,12.4,0.0,19.87,12.98,0.00,186.73,34.45,53,0,254,152.28,55,100,429,0.0,0.0,10.3,2735,3600,3600,3600,3600,3596,3600,3599,3599,3600,3600,3600,3594,3600,3459,3600
2026-02-22T02:11:06.009,12.5,0.0,20.78,12.94,0.00,200.88,48.22,56,72,560,152.66,56,100,429,198.7,0.0,12.8,3600,3600,3600,3600,3595,2630,3600,3601,3600,3600,3600,3599,3600,3599,3600,3600
2026-02-22T02:11:07.321,13.0,0.0,22.78,12.92,0.00,240.86,87.92,57,75,560,152.94,57,100,429,292.8,0.0,12.8,3600,3600,3600,3600,3600,2514,3599,3600,3600,3601,3600,3600,3591,3600,3599,3600
2026-02-22T02:11:08.629,12.9,0.0,20.92,12.70,0.00,241.17,87.81,58,75,560,153.36,57,100,429,0.0,58.0,12.8,3600,3600,3600,3600,3590,2961,3600,3600,3599,3600,3600,3594,3600,3600,3600,3600
2026-02-22T02:11:09.941,12.6,0.0,19.49,12.37,0.00,188.98,35.47,53,0,254,153.51,58,99,429,0.0,0.0,9.9,2797,3600,3595,3600,3601,3600,3600,3594,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-22T02:11:11.229,12.6,0.0,20.50,12.76,0.00,180.01,25.67,51,0,257,154.34,58,100,429,0.0,0.0,10.8,3600,3600,3600,3600,3605,3599,3595,3600,3600,3600,3600,3600,3598,3595,3600,3600
2026-02-22T02:11:12.541,12.7,0.1,23.00,13.00,0.00,218.89,64.14,57,76,560,154.75,59,100,429,3.0,174.8,12.7,2948,3600,3600,3600,3600,3582,3495,3600,3600,3600,3600,3600,3600,3600,2722,3600
2026-02-22T02:11:13.849,12.8,0.1,22.54,12.68,0.00,242.95,87.61,58,77,560,155.34,60,100,429,0.0,65.2,12.8,3479,3590,3600,3600,3600,3600,3227,3600,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-22T02:11:14.997,12.7,0.0,19.76,12.59,0.00,243.87,88.00,58,74,560,155.87,60,100,429,0.0,0.0,12.8,3600,3600,3600,3600,3601,3600,3600,3599,3604,3600,3600,3600,3600,3600,3600,3600
2026-02-22T02:11:16.305,12.6,0.0,21.75,12.28,0.00,190.89,34.69,53,0,254,156.20,61,100,429,0.0,0.0,10.0,3600,3601,3600,3595,3600,3600,3594,3605,3600,3600,3143,3600,3600,3595,3600,3600
2026-02-22T02:11:17.613,12.5,0.0,20.34,13.15,0.00,189.07,32.23,52,0,269,156.84,61,99,429,0.0,3.0,11.2,3600,3600,3600,3600,3600,3594,3600,3600,3600,3600,3600,3599,3595,3600,3600,3600
2026-02-22T02:11:18.937,12.7,0.1,20.16,12.73,0.00,230.85,73.96,57,77,560,156.89,62,100,429,1009.7,67.1,12.7,3599,3600,3600,3600,3600,3600,3600,3600,2621,3600,3600,3601,3600,3600,3600,3600
2026-02-22T02:11:20.249,12.7,0.1,22.01,12.70,0.00,245.22,87.67,58,74,560,157.55,62,100,429,0.0,60.2,12.7,3600,3329,3600,3600,3600,3599,3600,3598,3600,3593,3600,3600,3600,3600,3599,3600
2026-02-22T02:11:21.557,12.8,0.0,19.39,12.36,0.00,234.45,76.28,55,0,560,158.17,63,99,429,0.0,0.0,12.6,3600,3600,3600,3595,3600,3600,3600,3609,3600,3598,3600,3599,3600,3599,3600,3600
2026-02-22T02:11:22.869,12.6,0.0,19.91,12.71,0.00,193.48,34.78,54,0,254,158.70,64,99,429,0.0,117.4,10.1,3600,3545,3600,3596,3604,3605,3593,3595,3600,3600,3600,3600,3594,3600,3600,3600
2026-02-22T02:11:24.177,12.6,0.0,20.19,12.91,0.00,189.67,30.52,53,4,558,159.15,64,99,429,0.0,12.4,12.1,3600,3600,3600,3598,3595,3104,3600,3600,3594,3600,3600,3598,3469,3600,3600,3600
2026-02-22T02:11:25.465,12.9,0.0,20.51,12.80,0.00,245.11,85.40,58,74,560,159.71,64,100,429,849.3,0.0,12.7,3600,3600,3600,3600,3600,3593,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-22T02:11:26.777,12.8,0.0,21.37,12.72,0.00,247.47,87.40,58,75,560,160.07,65,100,429,0.0,0.0,12.7,3600,3600,3600,3600,3600,3600,3600,3600,3600,3599,3600,3600,3588,3601,3601,3600
2026-02-22T02:11:28.085,12.6,0.0,19.66,12.33,0.00,224.78,64.20,55,8,254,160.58,66,100,429,3.1,2600.1,9.5,3600,3600,3600,3600,3600,3605,3604,3600,3594,3600,3600,3600,3600,3600,3600,3600
2026-02-22T02:11:29.393,12.6,0.1,20.38,13.04,0.00,196.13,34.90,54,0,254,161.23,66,100,429,0.0,58.1,10.2,3600,3600,3600,3600,3600,3600,3600,3600,3595,3600,3600,3599,3600,3601,3600,3600
2026-02-22T02:11:30.701,12.5,0.0,22.32,12.84,0.00,194.30,33.09,54,73,560,161.21,67,100,429,919.0,0.0,12.7,3600,3600,3600,3600,3600,3601,3600,3600,3598,3600,3600,3600,3592,2450,3599,3600
2026-02-22T02:11:32.009,12.9,0.0,21.06,12.75,0.00,250.12,88.29,58,75,560,161.83,67,100,429,0.0,0.0,12.8,3600,3600,3600,3600,3600,3601,3304,3600,3599,3600,3600,3600,3600,3590,3419,3600
2026-02-22T02:11:33.317,12.6,0.1,20.75,12.71,0.00,250.31,88.26,59,74,560,162.05,68,100,429,3.1,2694.1,12.8,3600,3600,3599,3600,3600,3597,3600,3601,3600,3600,3600,3600,3599,3601,3601,3600
2026-02-22T02:11:34.629,12.5,0.0,19.50,12.18,0.00,208.53,46.03,54,0,254,162.50,68,100,429,0.0,0.0,9.9,3600,3600,3600,3596,3600,3600,3605,3599,3600,3600,3606,3600,3601,3600,3595,3600
2026-02-22T02:11:35.937,12.6,0.0,19.85,12.96,0.00,198.18,34.75,54,0,254,163.43,69,100,429,0.0,0.0,10.3,3600,3600,3600,3600,3600,3600,3600,3600,3606,3600,3601,3604,3600,3597,3600,3600
2026-02-22T02:11:37.245,12.6,0.1,20.61,12.79,0.00,214.10,50.39,57,76,560,163.71,69,100,429,865.4,107.0,12.8,3600,3600,3600,3588,3546,3600,3600,3600,3599,3601,3600,2746,3600,3602,3600,3600
2026-02-22T02:11:38.557,12.8,0.0,21.88,12.59,0.00,252.80,88.54,59,76,560,164.26,70,100,429,3.0,2585.4,12.8,3600,3600,3600,3601,3600,3600,3600,3598,3600,3601,3600,3600,3600,3600,3599,3600
2026-02-22T02:11:39.869,12.8,0.0,19.45,12.62,0.00,253.10,88.27,59,75,560,164.83,70,100,429,0.0,0.0,12.8,2925,3600,3599,3600,3599,3593,3600,3600,3600,3600,3600,3600,3600,3596,3596,3600
2026-02-22T02:11:41.177,12.5,0.0,19.56,12.40,0.00,199.76,34.87,55,0,254,164.89,71,99,429,0.0,0.0,10.0,3600,3600,3600,3600,3599,3605,3600,3600,3600,3595,3600,3600,3595,3600,3600,3600
2026-02-22T02:11:42.465,12.6,0.1,20.19,13.00,0.00,200.01,34.57,54,0,257,165.44,71,99,429,0.0,40.3,10.8,3600,3600,3600,3600,3600,3600,3600,3606,3600,3600,3600,3600,3600,3597,3604,3600
2026-02-22T02:11:43.777,12.8,0.0,20.59,12.89,0.00,233.93,68.57,58,80,560,165.36,71,100,429,918.2,2595.9,12.8,3600,3600,3600,3600,3600,3600,3013,3600,3600,3600,3600,3600,3600,3599,3601,3600
2026-02-22T02:11:45.089,12.8,0.0,21.72,12.81,0.00,254.32,87.88,59,75,560,166.44,72,100,429,0.0,0.0,12.8,3600,3600,3600,3600,3600,3601,3523,3600,3600,3600,3589,3600,3477,3600,3600,3600
2026-02-22T02:11:46.257,12.7,0.0,19.58,12.68,0.00,253.35,86.56,58,47,560,166.79,72,99,429,0.0,0.0,12.8,3600,3600,3600,3600,3596,3600,3600,3600,3600,3600,3600,3600,3605,3601,3605,3600
2026-02-22T02:11:47.565,12.6,0.1,21.51,12.49,0.00,201.96,34.63,55,0,254,167.33,73,100,429,3.1,61.3,10.0,3600,3600,3605,3595,3600,3605,3601,3600,3600,3600,3593,3600,3595,3600,3605,3600
2026-02-22T02:11:48.873,12.5,0.0,22.82,13.05,0.00,198.32,30.39,54,0,498,167.93,73,100,429,3.1,9.2,11.3,3600,3600,3600,3600,3595,3600,3600,3600,3585,3600,3600,3600,3599,3596,3600,3600
2026-02-22T02:11:50.161,12.9,0.1,21.22,12.94,0.00,244.71,76.72,59,74,560,167.99,74,100,429,1329.9,133.3,12.8,3600,3600,3600,3600,3599,3600,3600,3600,3599,3600,3600,3600,3600,3600,3600,3600
2026-02-22T02:11:51.477,12.8,0.0,22.37,12.52,0.00,255.43,87.60,59,70,560,167.83,74,100,429,0.0,0.0,12.8,3600,3600,3600,3599,3600,3600,3600,3600,3600,3600,3600,3600,3599,3600,3600,3600
2026-02-22T02:11:52.785,12.8,0.1,22.39,12.32,0.00,237.85,69.66,56,0,560,168.19,74,99,429,0.0,70.3,10.0,3601,3600,3600,3597,3600,3600,3597,3595,3600,3600,3599,3596,3600,3601,3600,3532
2026-02-22T02:11:54.093,12.5,0.0,21.00,12.95,0.00,203.26,34.78,55,0,254,168.48,74,100,429,3.1,2601.0,10.1,2793,3600,3600,3600,3600,3600,3596,3600,3600,3600,3600,3600,3594,3600,3600,3600
2026-02-22T02:11:55.401,12.6,0.0,22.00,12.95,0.00,199.23,29.95,55,10,560,169.28,75,100,429,421.6,198.6,12.4,3597,3225,1923,3600,3600,3600,3600,3601,3600,3600,3600,3600,3600,3599,3600,3600
2026-02-22T02:11:56.717,12.8,0.0,21.74,12.86,0.00,257.87,88.54,59,77,560,169.33,75,100,429,0.0,0.0,12.8,3600,3053,3600,3601,3600,3600,3600,3600,3600,3600,3600,3389,3600,3600,3601,3600
2026-02-22T02:11:58.029,12.9,0.1,20.39,12.73,0.00,257.51,88.08,60,74,560,169.43,76,100,429,0.0,79.2,12.7,3594,3600,3600,2703,3601,3600,3601,3600,3598,3600,3600,3600,3599,3600,3600,3600
2026-02-22T02:11:59.341,12.7,0.0,19.55,12.18,0.00,228.58,59.23,56,0,254,169.35,76,99,429,3.1,2740.2,9.6,3600,3600,3600,3600,3600,3605,3600,3598,3599,3600,3600,3601,3598,3600,3600,3600
2026-02-22T02:12:00.629,12.4,0.0,21.02,12.74,0.00,202.30,32.99,54,0,254,169.31,76,100,429,0.0,0.0,10.2,3600,3598,3600,3594,3600,3600,3600,3601,3600,3600,3600,3601,3600,3600,3595,3600
2026-02-22T02:12:01.941,12.7,0.0,22.96,12.89,0.00,200.38,30.91,56,39,560,169.47,76,100,429,0.0,0.0,12.7,3119,3600,3600,3600,3371,3603,3600,3600,3600,3600,3601,2622,3600,3600,3600,3600
2026-02-22T02:12:03.249,12.7,0.1,22.15,12.61,0.00,257.48,88.27,59,71,560,169.21,77,100,429,0.0,244.5,12.7,3600,3014,3600,3600,3600,3600,3600,3600,2600,3600,3600,3600,2940,3599,3599,3600
2026-02-22T02:12:04.561,12.7,0.0,19.56,12.50,0.00,257.41,88.05,60,76,560,169.36,77,100,429,3.0,2587.9,12.7,3600,3600,3599,3600,3601,3600,3600,3600,3599,3600,3600,3600,3600,3601,3547,3599
2026-02-22T02:12:05.873,12.7,0.0,19.40,12.25,0.00,220.09,50.54,56,0,254,169.55,77,100,429,0.0,0.0,9.8,3600,3423,3600,3600,3605,3600,3600,3604,3595,3595,3600,3600,3599,3605,3600,3600
2026-02-22T02:12:07.181,12.5,0.0,22.05,12.87,0.00,204.37,34.78,55,0,254,169.59,77,99,429,0.0,0.0,10.2,2998,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3596,3600
2026-02-22T02:12:08.489,12.8,0.1,20.86,12.94,0.00,221.01,51.43,59,74,560,169.58,78,100,429,3.1,2643.6,12.7,3577,2627,3600,3599,3600,3600,3600,3594,3599,3599,3600,3600,3364,3600,3600,3600
2026-02-22T02:12:09.777,12.7,0.0,21.43,12.78,0.00,258.07,88.56,60,74,560,169.51,78,100,429,0.0,127.2,12.7,3600,3600,3600,3600,3600,3600,3600,3600,3600,3599,3602,3601,3599,3600,3598,2734
2026-02-22T02:12:11.089,12.7,0.0,19.40,12.55,0.00,258.28,88.63,60,76,560,169.65,78,100,429,0.0,0.0,12.7,3600,3600,3600,3600,2270,3600,3600,3596,3599,3600,3600,3601,3600,3599,3604,3605
