timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-22T01:57:49.793,6.7,0.0,14.52,6.34,0.00,101.86,88.18,51,75,560,13.68,39,0,11,0.0,0.0,10.5,3600,3601,3600,3600,3599,3599,3600,3601,3600,3600,3600,3600,3597,3600,3600,3600
2026-02-22T01:57:51.125,6.4,0.0,13.60,6.27,0.00,101.56,87.98,51,76,560,13.58,39,0,11,0.0,0.0,10.5,3600,3600,2569,3600,3600,3600,3601,3600,3600,3598,3600,3599,3600,3600,3600,3600
2026-02-22T01:57:52.457,6.4,0.0,12.96,6.03,0.00,53.64,40.05,46,0,254,13.59,39,0,11,0.0,0.0,7.6,3600,3601,3600,3600,3595,3605,3600,3596,3595,3600,3600,3600,3600,3600,3600,3600
2026-02-22T01:57:53.789,6.3,0.1,13.76,6.83,0.00,42.90,29.06,45,0,254,13.84,39,0,11,0.0,20.4,8.4,3600,3395,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,1166,3596,3602,3598
2026-02-22T01:57:55.161,6.5,0.0,15.52,6.46,0.00,75.95,62.10,51,76,560,13.85,39,0,11,668.8,12.0,10.5,2511,3600,3602,3600,3600,3600,3600,3600,3600,3600,3590,3599,3600,3600,3600,3600
2026-02-22T01:57:56.493,6.5,0.0,15.41,6.31,0.00,101.40,87.72,52,74,560,13.68,39,0,11,0.0,0.0,10.5,3600,3600,3600,3599,3600,3601,3600,3599,3600,3600,3592,3599,3600,3601,3600,3600
2026-02-22T01:57:57.825,6.6,0.0,12.76,6.12,0.00,100.96,87.33,52,59,560,13.63,39,0,11,0.0,0.0,10.5,3600,3597,3600,3595,3600,3600,3599,3605,3605,3600,3600,3600,3600,3600,3600,3600
2026-02-22T01:57:59.157,6.4,0.1,13.35,6.24,0.00,47.44,33.80,47,0,254,13.64,39,0,11,0.0,54.1,7.7,3600,3559,3600,3600,3600,3595,3600,3604,3600,3598,3600,3600,3600,3600,3600,3600
2026-02-22T01:58:00.485,6.4,0.0,13.26,6.49,0.00,38.42,24.66,46,12,498,13.76,39,0,11,0.0,0.0,9.0,3600,3600,3600,3600,3600,3595,3595,3604,3594,3600,3600,3600,3601,3600,3600,3599
2026-02-22T01:58:01.817,6.6,0.1,14.62,6.47,0.00,92.95,79.31,52,76,560,13.64,39,0,11,1093.3,1782.3,10.5,3600,3600,3600,3598,3601,3600,3600,3602,3600,3600,3600,3600,3598,3600,3599,3600
2026-02-22T01:58:03.153,6.4,0.0,14.27,6.24,0.00,101.69,87.91,52,73,560,13.78,39,0,11,0.0,3.0,10.5,3600,3194,3601,3600,3601,3600,3599,3600,3600,3592,3602,3600,3600,3600,3600,3599
2026-02-22T01:58:04.485,6.4,0.1,12.93,5.82,0.00,79.81,66.04,49,1,254,13.77,39,0,11,0.0,50.4,6.9,3599,3600,3600,3600,3595,3599,3595,3600,3600,3600,3600,3600,3590,3599,3597,3598
2026-02-22T01:58:05.813,6.4,0.0,13.38,6.71,0.00,47.74,34.01,48,0,254,13.73,39,0,11,0.0,0.0,7.9,2932,3600,3600,3600,3600,3595,3600,3600,3595,3600,3605,3600,3600,3600,3597,3600
2026-02-22T01:58:07.141,6.3,0.1,13.86,6.56,0.00,48.97,35.27,48,10,560,13.70,39,0,11,2889.0,2555.3,10.5,3600,2876,1979,3600,3599,3600,3601,3600,3600,3600,3599,3600,3600,3597,3600,3600
2026-02-22T01:58:08.473,6.5,0.1,15.12,6.38,0.00,102.21,88.61,53,74,560,13.60,39,0,11,0.0,54.0,10.5,2969,3597,3600,3600,3600,3599,3600,3600,3600,3600,3599,3598,3601,3600,3600,3598
2026-02-22T01:58:09.805,6.7,0.0,13.31,6.31,0.00,102.07,88.44,53,76,560,13.63,39,0,11,0.0,99.2,10.5,3600,3600,3600,3600,3600,3601,3600,3600,3600,3597,3600,3600,3600,3600,3600,3600
2026-02-22T01:58:11.117,6.4,0.0,13.11,6.18,0.00,62.27,48.72,49,0,254,13.55,39,0,11,0.0,0.0,7.6,3600,3600,3599,3595,3600,3605,3605,3600,3605,3597,3600,3595,3595,3600,3600,3600
2026-02-22T01:58:12.445,6.4,0.0,13.72,7.06,0.00,47.53,34.07,48,0,254,13.46,39,0,11,0.0,0.0,8.1,3600,3600,3600,3600,3606,3600,3600,3611,3605,3600,3598,3600,3596,3600,3601,3599
2026-02-22T01:58:13.777,6.5,0.0,14.03,6.64,0.00,66.28,52.68,52,73,560,13.60,39,0,11,0.0,117.1,10.5,3600,3601,3600,3601,3601,3600,3600,3601,3602,3600,3591,3601,3599,3599,3600,2908
2026-02-22T01:58:15.109,6.5,0.0,15.08,6.39,0.00,102.45,88.89,53,74,560,13.56,39,0,11,0.0,0.0,10.5,3600,3601,3600,3600,3600,3600,3600,3600,3599,3600,3601,3599,3599,3600,3592,3599
2026-02-22T01:58:16.445,6.4,0.0,13.01,6.38,0.00,100.97,87.51,54,73,560,13.46,39,0,11,3.0,2546.4,10.5,3600,3600,3597,3600,3600,3600,3600,3600,3600,3600,3601,3600,3600,3600,3604,3600
2026-02-22T01:58:17.785,6.4,0.0,13.58,6.30,0.00,46.98,33.63,49,0,254,13.35,39,0,11,0.0,12.0,7.7,3601,3598,3606,3600,3600,3600,3605,3605,3600,3600,3600,3600,3594,3602,3600,3600
2026-02-22T01:58:19.113,6.3,0.1,13.83,6.81,0.00,39.18,25.83,47,0,269,13.35,39,0,11,0.0,44.8,8.9,3601,3600,3600,3600,3600,3600,3600,3604,3600,3600,3600,3600,3580,3605,3600,3600
2026-02-22T01:58:20.457,6.5,0.0,15.01,6.60,0.00,90.20,76.90,53,77,560,13.30,39,0,11,845.9,0.0,10.5,3600,3600,3600,3600,3599,3600,3600,3599,3600,3600,3597,3600,3599,3600,3600,3600
2026-02-22T01:58:21.789,6.4,0.0,14.12,6.41,0.00,100.41,87.00,54,75,560,13.41,38,0,11,3.0,2549.7,10.5,3600,3600,3600,3600,3600,3599,3601,3601,3600,3600,3600,3600,3599,3602,3594,3600
2026-02-22T01:58:23.125,6.3,0.0,13.20,5.83,0.00,86.25,72.84,50,0,560,13.41,38,0,11,0.0,0.0,7.7,2751,3573,3600,3605,3599,3597,3600,3595,3600,3605,3592,3600,3600,3596,3600,3605
2026-02-22T01:58:24.461,6.3,0.1,15.11,6.65,0.00,46.87,33.56,49,0,254,13.31,38,0,11,0.0,53.9,7.8,2741,3600,3600,3600,3600,3600,3600,3600,3600,3600,3595,3600,3595,3605,3600,3600
2026-02-22T01:58:25.793,6.3,0.0,13.73,6.69,0.00,40.34,27.02,49,2,560,13.32,38,0,11,3.0,12.0,10.3,3600,3600,3600,3600,3600,3600,3600,3601,3600,3600,3597,3600,3600,3601,3599,3599
2026-02-22T01:58:27.105,6.5,0.0,15.54,6.57,0.00,101.13,87.96,54,74,560,13.17,38,0,11,3.0,2585.1,10.5,3600,3600,3599,3599,3600,2809,3602,3600,3600,3600,3601,3600,3601,3601,3599,3600
2026-02-22T01:58:28.437,6.5,0.0,13.28,6.43,0.00,100.23,87.04,55,77,560,13.19,38,0,11,0.0,63.1,10.5,3600,3600,3595,3600,3598,3600,3600,3600,3600,3600,3600,3600,3601,3599,3601,3601
2026-02-22T01:58:29.769,6.5,0.0,13.08,6.17,0.00,62.90,49.66,50,0,254,13.24,38,0,11,0.0,0.0,7.6,3600,3601,3600,3600,3600,3605,3605,3605,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-22T01:58:31.081,6.3,0.0,13.57,6.96,0.00,46.99,33.75,50,0,254,13.24,38,0,11,0.0,0.0,8.0,3600,3600,3600,3600,3600,3600,3600,3600,3605,3600,3600,3596,3600,3600,3595,3599
2026-02-22T01:58:32.409,6.4,0.1,14.62,6.64,0.00,60.34,47.17,53,73,560,13.17,38,0,11,1371.4,2553.4,10.5,3600,3600,3600,2774,3600,3599,3600,3601,3601,3601,3599,3600,3600,3595,3600,3600
2026-02-22T01:58:33.741,6.7,0.0,15.99,6.38,0.00,100.47,87.32,55,75,560,13.15,38,0,11,0.0,57.0,10.5,2763,3600,3601,3600,3601,3600,3600,3600,3599,3600,3600,3277,3601,3594,3600,3600
2026-02-22T01:58:35.073,6.6,0.0,13.95,6.43,0.00,100.26,87.12,55,74,560,13.14,38,0,11,0.0,0.0,10.5,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-22T01:58:36.405,6.4,0.0,13.11,6.19,0.00,46.61,33.64,50,0,254,12.97,38,0,11,0.0,0.0,7.7,3600,3594,3600,3605,3605,3600,3600,3605,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-22T01:58:37.737,6.3,0.0,13.57,6.65,0.00,42.39,29.39,49,0,257,13.00,38,0,11,0.0,3.0,8.5,2683,3600,3600,3599,3600,3597,3600,3595,3600,3600,3595,3600,3600,3600,3605,3600
2026-02-22T01:58:39.069,6.5,0.1,13.71,6.50,0.00,83.13,69.94,55,80,560,13.19,38,0,11,1247.8,48.1,10.5,3600,3600,3600,3600,3600,3600,3595,3601,3599,3600,3601,3599,3600,3600,3600,3600
2026-02-22T01:58:40.401,6.5,0.0,15.18,6.26,0.00,99.95,86.67,55,75,560,13.28,38,0,11,0.0,0.0,10.5,3600,3599,3600,3600,3600,3600,3597,3600,3600,3600,3600,3600,3599,3599,3600,3600
2026-02-22T01:58:41.733,6.4,0.0,12.65,5.90,0.00,87.99,74.62,52,0,560,13.37,38,0,11,0.0,0.0,10.5,3600,3600,3605,3601,3600,3605,3600,3601,3606,3600,3600,3601,3600,3600,3600,3598
2026-02-22T01:58:43.065,6.3,0.0,15.27,6.66,0.00,47.17,33.83,51,0,254,13.34,38,0,11,3.0,2517.8,7.8,3601,3597,3150,3575,3600,3600,3600,3600,3600,3600,3600,3600,3606,3600,3600,3600
2026-02-22T01:58:44.353,6.3,0.1,16.27,6.48,0.00,40.82,27.50,50,8,558,13.32,38,0,11,0.0,157.2,9.5,3600,3600,3599,3600,3595,3600,3600,3595,3600,3600,3600,3600,3593,3600,3600,3600
2026-02-22T01:58:45.689,6.6,0.0,13.92,6.56,0.00,99.21,85.91,55,74,560,13.30,38,0,11,0.0,0.0,10.5,3600,3600,3600,3600,3600,3600,3600,3599,3600,3600,3600,3601,3600,3591,3600,3600
2026-02-22T01:58:47.025,6.5,0.0,14.69,6.40,0.00,100.19,86.98,56,75,560,13.21,38,0,11,0.0,0.0,10.5,3600,3596,3600,3600,3599,3599,3600,3600,3601,3600,3600,3600,3600,3599,3600,3600
2026-02-22T01:58:48.357,6.4,0.1,13.29,5.95,0.00,70.74,57.61,52,0,254,13.13,38,0,11,3.0,2677.8,7.3,3600,3600,3600,3600,3600,3600,3600,3605,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-22T01:58:49.649,6.2,0.0,13.67,6.77,0.00,47.26,33.95,51,0,254,13.31,38,0,11,0.0,0.0,7.9,3600,3600,3600,3600,3600,3595,3605,3600,3600,3597,3594,3600,3605,3594,3600,3600
2026-02-22T01:58:50.981,6.3,0.0,13.57,6.54,0.00,43.97,30.72,53,67,560,13.25,38,0,11,873.5,0.0,10.5,2365,3600,3600,2862,3600,3600,3594,3600,3600,3600,3600,3600,3590,3600,3600,3600
2026-02-22T01:58:52.317,6.5,0.0,14.79,6.46,0.00,100.73,87.44,56,73,560,13.29,38,0,11,3.0,2544.4,10.5,3600,3600,3600,3021,3600,3598,3601,3601,3600,3600,3600,3600,3600,3601,3599,3600
