timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-22T01:59:28.995,6.3,0.1,12.34,5.56,0.00,148.32,135.04,61,100,672,13.28,37,0,11,0.0,14.9,9.2,3600,3600,3600,3599,3600,3600,3606,3605,3600,3607,3600,3600,3594,3600,3600,3600
2026-02-22T01:59:30.329,6.4,0.0,11.93,5.41,0.00,148.48,135.22,61,100,672,13.26,37,0,11,0.0,0.0,9.2,3600,2858,3595,3600,3594,3600,3600,3600,3608,3600,3600,3600,3600,3600,3600,3600
2026-02-22T01:59:31.661,6.4,0.0,11.94,5.42,0.00,148.54,135.50,61,100,672,13.04,37,0,11,0.0,0.0,9.2,3600,3600,3598,3600,3600,3600,3600,3606,3600,3600,3600,3600,3600,3600,3600,3599
2026-02-22T01:59:32.993,6.4,0.0,12.14,5.61,0.00,148.55,135.62,62,100,672,12.93,37,0,11,0.0,9.0,9.2,3600,2771,3598,3600,3601,3600,3600,3600,3607,3600,3600,3600,3600,3606,3594,3600
2026-02-22T01:59:34.325,6.4,0.1,12.16,5.15,0.00,148.84,135.82,62,100,672,13.02,37,0,11,0.0,3.0,9.2,3600,3600,3600,3600,3600,3600,3598,3600,3600,3600,3600,3598,3600,3600,3600,3600
2026-02-22T01:59:35.661,6.4,0.0,11.98,5.30,0.00,149.11,136.05,63,100,672,13.06,37,0,11,0.0,0.0,9.2,3600,3600,3488,3600,3601,3600,3594,3605,3607,3600,3600,3600,3600,3600,3600,3600
2026-02-22T01:59:36.993,6.4,0.0,15.02,5.48,0.00,149.29,136.25,63,100,672,13.04,37,0,11,0.0,0.0,9.2,3600,3600,3600,3600,3600,3598,3600,3595,3600,3600,3606,3600,3600,3606,3600,3601
2026-02-22T01:59:38.325,6.4,0.0,13.76,5.53,0.00,149.45,136.36,64,100,672,13.09,37,0,11,0.0,24.0,9.2,3600,3600,3600,3600,3601,3600,3606,3595,3592,3600,3600,3600,3594,3600,3606,3600
2026-02-22T01:59:39.657,6.3,0.0,12.16,5.63,0.00,149.65,136.44,64,100,672,13.21,37,0,11,0.0,0.0,9.2,3600,3600,3600,3606,3599,3600,3606,3605,3607,3600,3600,3606,3600,3595,3600,3600
2026-02-22T01:59:40.989,6.4,0.1,12.18,5.42,0.00,149.52,136.35,64,100,672,13.17,37,0,11,0.0,57.0,9.2,3600,3601,3600,3600,3602,3598,3600,3600,3600,3594,3600,3600,3600,3600,3600,3601
2026-02-22T01:59:42.325,6.4,0.0,12.05,5.52,0.00,149.76,136.59,65,100,672,13.17,37,0,11,0.0,0.0,9.2,3600,3493,3594,3606,3600,3600,3600,3605,3593,3594,3600,3594,3606,3594,3600,3598
2026-02-22T01:59:43.657,6.3,0.0,12.52,5.75,0.00,149.70,136.60,65,100,672,13.10,37,0,11,0.0,21.0,9.2,3600,2729,3600,3594,3594,3594,3600,3600,3593,3600,3600,3600,3600,3600,3600,3598
2026-02-22T01:59:44.989,6.3,0.0,12.24,5.72,0.00,149.77,136.69,66,100,672,13.08,37,0,11,0.0,0.0,9.2,3600,3600,3600,3600,2803,3600,3593,3600,3600,3600,3600,3600,3600,3600,3600,3598
2026-02-22T01:59:46.321,6.4,0.0,12.28,5.74,0.00,149.98,136.94,66,100,672,13.04,37,0,11,0.0,0.0,9.2,3600,3600,3600,3600,3600,3598,3594,3604,3608,3594,3600,3600,3600,3606,3599,3600
2026-02-22T01:59:47.653,6.4,0.0,12.52,5.76,0.00,150.19,137.17,66,100,672,13.02,37,0,11,0.0,12.0,9.2,3600,3597,2391,3600,3600,3600,3606,3606,3600,3606,3600,3600,3599,3600,3600,3600
2026-02-22T01:59:48.985,6.3,0.1,12.46,5.68,0.00,150.41,137.33,67,100,672,13.08,37,0,11,0.0,15.0,9.2,3600,3600,3600,3600,3600,3600,3600,3600,3600,3606,3607,3600,3600,3600,3600,3606
2026-02-22T01:59:50.321,6.4,0.0,12.24,5.71,0.00,150.64,137.62,67,100,672,13.02,36,0,11,0.0,0.0,9.2,3600,3601,3600,3606,3600,3594,3600,3600,3607,3600,3600,3600,3594,3594,3600,3600
2026-02-22T01:59:51.657,6.4,0.0,12.04,5.51,0.00,150.88,137.84,68,100,672,13.04,37,0,11,0.0,0.0,9.2,3600,3600,3600,3606,3600,3600,3606,3606,3607,3600,3606,3600,3602,3600,3600,3595
2026-02-22T01:59:52.989,6.4,0.0,12.23,5.69,0.00,150.79,137.78,68,100,672,13.01,36,0,11,0.0,0.0,9.2,3600,3601,2419,3600,3600,1527,3600,3606,3593,3600,3600,3593,3600,3594,3599,3600
2026-02-22T01:59:54.321,6.4,0.1,15.27,5.75,0.00,150.90,137.91,68,100,672,12.99,36,0,11,0.0,9.0,9.2,3600,3599,3600,3607,3607,3600,3600,3600,3607,3598,3600,3598,3600,3600,3600,3594
2026-02-22T01:59:55.653,6.3,0.0,15.22,5.68,0.00,151.14,138.18,69,100,672,12.96,36,0,11,0.0,0.0,9.2,3600,3600,3601,3594,3606,3606,3606,3600,3600,3600,3606,3600,3600,3606,3600,3606
2026-02-22T01:59:56.989,6.4,0.0,13.29,5.82,0.00,151.22,138.18,69,100,672,13.04,36,0,11,0.0,0.0,9.2,3600,3600,3600,3600,3600,3600,3600,3594,3607,3593,3606,3595,3594,3594,3600,3600
2026-02-22T01:59:58.321,6.4,0.0,14.71,5.71,0.00,151.12,138.15,69,100,672,12.97,36,0,11,0.0,9.0,9.2,3600,3600,3600,3600,3602,3600,3600,3600,3600,3594,3600,3600,3600,3600,3599,3600
2026-02-22T01:59:59.653,6.3,0.0,13.74,5.83,0.00,151.39,138.41,70,100,672,12.98,36,0,11,0.0,33.0,9.2,3600,2639,3600,3594,3600,3600,3600,3594,3594,3600,3600,3598,3600,3594,3600,3600
2026-02-22T02:00:00.985,6.4,0.0,13.44,5.75,0.00,151.51,138.44,70,100,672,13.07,36,0,11,0.0,0.0,9.2,3600,2369,3600,3600,3600,3600,3600,3600,3600,3600,3607,3593,3600,3600,3600,3600
2026-02-22T02:00:02.317,6.4,0.0,12.58,5.82,0.00,151.84,138.77,70,100,672,13.07,36,0,11,0.0,0.0,9.2,3600,2730,3600,3606,3600,3600,3600,3606,3600,3600,3600,3600,3595,3600,3601,3600
2026-02-22T02:00:03.649,6.3,0.1,14.40,5.79,0.00,151.87,138.70,71,100,672,13.17,36,0,11,0.0,9.0,9.2,3600,3600,3600,3595,3600,3600,3600,3600,3600,3600,3600,3598,3594,3606,3600,3606
2026-02-22T02:00:04.985,6.4,0.0,12.32,5.80,0.00,151.98,138.87,71,100,672,13.11,36,0,11,0.0,0.0,9.2,3600,2410,3600,3600,3600,3594,3600,3594,3607,3600,3601,3593,3594,3600,3599,3606
2026-02-22T02:00:06.317,6.3,0.0,14.72,5.87,0.00,152.24,139.20,72,100,672,13.04,36,0,11,0.0,0.0,9.2,3600,3600,3599,3600,3600,3600,3594,3606,3593,3600,3600,3600,3606,3594,3600,3606
2026-02-22T02:00:07.649,6.3,0.0,14.48,5.65,0.00,152.46,139.38,72,100,672,13.08,36,0,11,0.0,0.0,9.2,3600,2707,3600,3598,3599,3606,3600,3600,3606,3598,3600,3600,3600,3606,3599,3600
2026-02-22T02:00:08.981,6.4,0.1,13.70,5.53,0.00,152.53,139.43,72,100,672,13.10,36,0,11,0.0,24.0,9.2,3600,3600,3600,3598,3600,3600,3600,3606,3593,3600,3607,3600,3600,3607,3599,3606
2026-02-22T02:00:10.313,6.4,0.0,14.97,5.43,0.00,152.64,139.62,72,100,672,13.02,36,0,11,0.0,0.0,9.2,3600,3600,3600,3593,3600,3606,3594,3595,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-22T02:00:11.649,6.4,0.0,12.60,5.63,0.00,152.85,139.82,72,100,672,13.03,36,0,11,0.0,60.0,9.2,3600,3600,3600,3600,3600,3600,3599,3600,3606,3606,3600,3598,3594,3600,3600,3600
2026-02-22T02:00:12.985,6.3,0.0,12.11,5.59,0.00,153.02,139.92,73,100,672,13.10,36,0,11,0.0,0.0,9.2,3600,3600,3600,3601,3600,3600,3606,3600,3606,3600,3600,3596,3600,3600,3600,3594
2026-02-22T02:00:14.321,6.4,0.1,14.47,5.79,0.00,153.20,140.05,73,100,672,13.15,36,0,11,0.0,9.0,9.2,3600,3600,3599,3600,3600,3600,3600,3600,3607,3600,3600,3598,3600,3606,3600,3600
2026-02-22T02:00:15.657,6.4,0.0,12.87,5.63,0.00,153.22,140.07,73,100,672,13.15,36,0,11,0.0,0.0,9.2,3600,3600,3600,3606,3598,3600,3600,3600,3606,3606,3607,3598,3606,3600,3600,3606
2026-02-22T02:00:16.993,6.4,0.0,14.29,5.74,0.00,153.35,140.24,73,100,672,13.11,36,0,11,0.0,0.0,9.2,3600,3600,3600,3600,3600,3600,3600,3605,3600,3600,3593,3600,3598,3600,3600,3594
2026-02-22T02:00:18.329,6.4,0.1,12.80,5.80,0.00,153.54,140.47,74,100,672,13.07,36,0,11,0.0,12.0,9.2,3600,3600,3600,3606,3599,3606,3594,3606,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-22T02:00:19.665,6.4,0.0,12.27,5.75,0.00,153.60,140.59,74,100,672,13.01,36,0,11,0.0,0.0,9.2,3600,2760,3600,3600,3597,3606,3600,3606,3600,3600,3600,3598,3594,3600,3600,3594
2026-02-22T02:00:20.997,6.4,0.0,12.31,5.78,0.00,153.70,140.67,74,100,672,13.03,36,0,11,0.0,0.0,9.2,3600,3600,3601,3600,3600,3600,3600,3600,3607,3586,3593,3595,3594,3600,3600,3600
2026-02-22T02:00:22.329,6.4,0.0,13.93,5.91,0.00,153.72,140.60,74,100,672,13.12,36,0,11,0.0,0.0,9.2,3600,2747,3600,3600,3594,3600,3600,3605,3600,3600,3600,3600,3594,3600,3600,3600
2026-02-22T02:00:23.661,6.3,0.0,13.73,5.89,0.00,153.70,140.59,74,100,672,13.11,36,0,11,0.0,21.0,9.2,3600,2673,3599,3600,3600,3607,3593,3594,3608,3600,3607,3594,3594,3600,3600,3600
2026-02-22T02:00:24.993,6.4,0.0,12.93,5.84,0.00,153.94,140.83,75,100,672,13.11,36,0,11,0.0,0.0,9.2,3600,3599,3600,3600,3600,3600,3600,3594,3600,3593,3600,3600,3594,3600,3600,3600
2026-02-22T02:00:26.329,6.4,0.0,14.19,5.91,0.00,153.80,140.77,75,100,672,13.03,36,0,11,0.0,0.0,9.2,3601,3600,3600,3606,3600,3606,3600,3600,3600,3600,3600,3597,3600,3600,3600,3600
2026-02-22T02:00:27.661,6.3,0.0,12.39,5.86,0.00,153.82,140.86,75,100,672,12.96,36,0,11,0.0,0.0,9.2,3600,3600,3600,3600,3600,3600,3606,3600,3600,3600,3600,3595,3606,3599,3600,3600
2026-02-22T02:00:28.993,6.3,0.1,14.72,5.88,0.00,153.98,141.05,75,100,672,12.93,36,0,11,177.3,18.0,9.2,3600,3600,3600,3600,3600,3600,3588,3600,3600,3594,3600,3600,3600,3600,3600,3606
2026-02-22T02:00:30.325,6.4,0.0,12.37,5.84,0.00,153.99,141.10,75,100,672,12.89,36,0,11,0.0,0.0,9.2,3600,3600,3600,3600,3594,3600,3600,3606,3606,3600,3606,3598,3594,3600,3600,3600
2026-02-22T02:00:31.657,6.4,0.0,12.38,5.85,0.00,153.95,141.09,76,100,672,12.86,36,0,11,0.0,0.0,9.2,3600,3600,3600,3600,3600,3606,3593,3600,3600,3600,3600,3600,3606,3600,3601,3600
2026-02-22T02:00:32.993,6.4,0.0,12.44,5.91,0.00,154.07,141.15,76,100,672,12.92,36,0,11,0.0,0.0,9.2,3600,3600,3599,3601,3600,3600,3600,3600,3593,3600,3600,3592,3600,3600,3600,3604
2026-02-22T02:00:34.325,6.3,0.1,12.77,5.90,0.00,153.86,140.95,76,100,672,12.91,36,0,11,0.0,174.1,9.2,3600,3600,3600,3600,3600,3600,3600,3594,3600,3600,3606,3600,3606,3594,3601,3593
2026-02-22T02:00:35.657,6.4,0.0,12.42,5.89,0.00,154.03,141.17,76,100,672,12.86,36,0,11,0.0,0.0,9.2,3599,3600,3600,3600,3606,3600,3607,3595,3600,3594,3600,3600,3600,3606,3600,3597
2026-02-22T02:00:36.989,6.4,0.0,12.42,5.89,0.00,154.09,141.23,76,100,672,12.86,36,0,11,0.0,0.0,9.2,3599,3600,3600,3601,3594,3594,3600,3606,3600,3600,3600,3606,3600,3594,3601,3597
2026-02-22T02:00:38.321,6.3,0.0,12.75,5.97,0.00,153.98,141.19,76,100,672,12.79,36,0,11,0.0,18.0,9.2,3600,2628,3600,3600,3600,3606,3600,3595,3607,3606,3600,3594,3600,3600,3599,3600
2026-02-22T02:00:39.657,6.4,0.0,12.69,5.93,0.00,154.45,141.62,76,100,672,12.83,36,0,11,0.0,30.0,9.2,3600,3501,3600,3600,3600,3606,3600,3600,3600,3600,3600,3600,3600,3594,3600,3595
2026-02-22T02:00:40.989,6.4,0.0,14.67,5.91,0.00,154.48,141.60,77,100,672,12.88,36,0,11,0.0,83.0,9.2,3600,3600,3600,3601,3600,3606,3600,3594,3600,3599,3600,3600,3600,3600,3606,3600
2026-02-22T02:00:42.321,6.4,0.0,15.07,5.91,0.00,154.64,141.70,77,100,672,12.94,36,0,11,0.0,0.0,9.2,3600,3600,3600,3606,3594,3594,3606,3600,3593,3600,3600,3591,3600,3600,3600,3600
2026-02-22T02:00:43.653,6.3,0.1,13.58,5.98,0.00,154.63,141.70,77,100,672,12.93,36,0,11,0.0,21.0,9.2,3600,3599,3600,3597,3594,3606,3600,3594,3600,3600,3600,3600,3600,3600,3594,3601
2026-02-22T02:00:44.985,6.4,0.0,15.51,5.97,0.00,154.74,141.83,77,100,672,12.91,36,0,11,0.0,0.0,9.2,3600,3600,3600,3597,3600,3600,3600,3600,3606,3600,3600,3599,3600,3606,3600,3600
