timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-22T02:15:19.325,12.6,0.0,19.29,12.61,0.00,225.41,140.48,75,100,672,84.93,64,39,699,0.0,0.0,12.5,3600,3600,3600,2787,3593,3594,3600,3594,3600,3606,3600,3600,3600,3606,3595,3600
2026-02-22T02:15:20.633,12.6,0.0,19.53,12.59,0.00,225.50,140.64,75,100,672,84.86,64,39,699,0.0,58.1,12.5,2801,3600,3600,3600,3600,3600,3600,3606,3600,3600,3600,3600,3597,3600,3600,3600
2026-02-22T02:15:21.941,12.6,0.0,19.26,12.56,0.00,225.72,140.79,75,100,672,84.93,65,40,699,0.0,0.0,12.5,3600,3600,3600,3600,3600,3606,3600,3594,3600,3600,3600,3600,3597,3602,3595,3600
2026-02-22T02:15:23.249,12.6,0.1,20.55,12.56,0.00,225.93,140.81,75,100,672,85.12,65,40,699,0.0,18.6,12.5,3599,3600,3594,3594,3597,3600,3594,3606,3582,3606,3600,3600,3600,3594,3600,3600
2026-02-22T02:15:24.561,12.7,0.0,22.31,12.59,0.00,226.06,140.88,76,100,672,85.18,65,41,699,0.0,0.0,12.5,2735,3600,3600,3600,3600,3600,3600,3606,3600,3600,3600,3600,3595,3600,3600,3600
2026-02-22T02:15:25.869,12.7,0.0,19.90,12.56,0.00,226.53,141.13,76,100,672,85.40,65,41,699,0.0,0.0,12.5,2659,3600,3594,3593,3593,3600,3599,3594,3575,3600,3600,3600,3606,3600,3600,3600
2026-02-22T02:15:27.177,12.6,0.0,19.20,12.50,0.00,226.83,141.21,76,100,672,85.62,65,41,699,0.0,0.0,12.5,3600,3600,3602,3600,3591,3601,3603,3600,3600,3600,3601,3601,3600,3593,2830,3600
2026-02-22T02:15:28.465,12.6,0.1,21.00,12.56,0.00,226.97,141.46,76,100,672,85.51,65,41,699,0.0,21.7,12.5,3600,3600,3600,3600,3600,3600,3600,3594,3595,3600,3601,3601,3600,3600,3594,3600
2026-02-22T02:15:29.773,12.8,0.0,22.32,12.61,0.00,226.62,141.56,76,100,672,85.06,65,37,699,0.0,0.0,12.5,3600,3600,3588,3600,3600,3600,3600,3600,3606,3600,3600,3600,3594,3600,3600,3600
2026-02-22T02:15:31.081,12.7,0.0,22.11,12.62,0.00,227.54,141.58,77,100,672,85.96,65,37,699,3.1,6.1,12.5,3600,3600,3600,3600,3597,3600,3600,3600,3600,3600,3594,3601,3600,3600,3600,3600
2026-02-22T02:15:32.393,12.6,0.0,19.32,12.62,0.00,227.66,141.53,77,100,672,86.13,66,38,699,0.0,0.0,12.5,3600,3600,3600,3600,3597,3600,3600,3600,3600,3606,3600,3599,3600,3606,3600,3600
2026-02-22T02:15:33.701,12.6,0.0,19.58,12.62,0.00,227.96,141.77,77,100,672,86.19,66,39,699,0.0,30.6,12.5,2340,3600,3600,3600,3600,3600,3600,3599,3600,3600,3600,3601,3591,3606,3600,3600
2026-02-22T02:15:35.009,12.5,0.0,19.33,12.64,0.00,227.81,141.60,77,100,672,86.21,66,38,699,0.0,6.0,12.5,3600,3600,3600,3600,3600,3600,3600,3600,3594,3600,3602,3599,3600,3594,3600,3600
2026-02-22T02:15:36.317,12.7,0.0,19.77,12.60,0.00,228.19,141.77,77,100,672,86.42,66,39,699,0.0,127.2,12.5,3600,3600,3600,3600,3597,3600,3594,3600,3600,3600,3600,3599,3600,3600,3600,3600
2026-02-22T02:15:37.609,12.7,0.1,19.40,12.55,0.00,228.39,141.80,77,100,672,86.59,66,39,699,0.0,49.6,12.5,3600,3600,3599,3600,3600,3600,3600,3600,3595,3595,3600,3600,3596,3606,3600,3600
2026-02-22T02:15:38.917,12.6,0.0,19.41,12.58,0.00,228.35,141.73,77,100,672,86.62,66,39,699,0.0,0.0,12.5,2702,3600,3601,3600,3597,3600,3600,3600,3600,3606,3600,3600,3600,3600,3600,3600
2026-02-22T02:15:40.225,12.6,0.0,19.29,12.60,0.00,228.34,141.85,78,100,672,86.49,66,39,699,0.0,0.0,12.5,3600,3600,2596,3600,3598,3600,3600,3594,3600,3594,3600,3601,3600,3600,3605,3600
2026-02-22T02:15:41.513,12.6,0.0,19.24,12.55,0.00,228.17,141.92,78,100,672,86.25,66,37,699,0.0,0.0,12.5,3601,3600,3600,3600,3597,3600,3594,3593,3600,3600,3594,3600,3600,3606,3600,3600
2026-02-22T02:15:42.821,12.6,0.0,19.48,12.53,0.00,229.31,142.18,78,100,672,87.13,66,37,699,0.0,12.2,12.5,2546,3600,3597,3600,3600,3600,3594,3606,3600,3600,3600,3600,3594,3601,3600,3600
2026-02-22T02:15:44.129,12.6,0.0,19.27,12.56,0.00,229.27,142.09,78,100,672,87.18,66,38,699,0.0,0.0,12.5,3600,3598,3600,3597,3600,2829,3600,3606,3594,3600,3600,3606,3600,3600,3600,3600
2026-02-22T02:15:45.441,12.6,0.0,19.26,12.57,0.00,229.22,142.06,78,100,672,87.16,67,39,699,0.0,0.0,12.5,3242,3599,3600,3597,3600,3594,3594,3600,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-22T02:15:46.729,12.6,0.0,19.24,12.54,0.00,229.24,142.06,78,100,672,87.18,67,38,699,0.0,0.0,12.5,3202,3605,3600,3600,3606,3606,3594,3607,3600,3600,3600,3596,3606,3594,3606,3600
2026-02-22T02:15:48.017,12.6,0.1,19.49,12.54,0.00,229.32,141.99,78,100,672,87.33,67,39,699,0.0,27.9,12.5,2642,3600,3600,3597,3606,3600,3600,3600,3600,3600,3600,3600,3606,3600,3606,3600
2026-02-22T02:15:49.325,12.6,0.0,19.26,12.57,0.00,229.32,142.14,79,100,672,87.18,67,39,699,0.0,0.0,12.5,3600,3600,3600,3600,3606,3600,3600,3600,3588,3600,3600,3597,3600,3600,3606,3600
2026-02-22T02:15:50.633,12.6,0.1,19.56,12.62,0.00,229.40,142.12,79,100,672,87.28,67,39,699,0.0,66.3,12.5,3600,3600,3596,3451,3595,3600,3600,3607,3600,3594,3600,3600,3600,3606,3606,3600
2026-02-22T02:15:51.941,12.6,0.0,19.27,12.57,0.00,229.78,142.42,79,100,672,87.36,67,40,699,0.0,0.0,12.5,2411,3600,3597,3600,3600,3606,3594,3600,3594,3600,3600,3600,3594,3594,3600,3600
2026-02-22T02:15:53.249,12.6,0.0,19.43,12.49,0.00,229.77,142.46,79,100,672,87.31,67,40,699,0.0,18.3,12.5,2743,3600,3600,3600,3601,3600,3594,3606,3595,3600,3600,3600,3600,3600,3600,3600
2026-02-22T02:15:54.557,12.5,0.0,19.13,12.45,0.00,230.06,142.46,79,100,672,87.60,67,41,699,0.0,0.0,12.5,3600,3600,3601,3599,3600,3600,3600,3600,3600,3606,3600,3600,3600,3606,3600,3600
2026-02-22T02:15:55.869,12.6,0.0,19.15,12.46,0.00,230.24,142.53,79,100,672,87.71,67,41,699,0.0,0.0,12.5,2721,3600,3600,3600,3600,3594,3594,3593,3600,3596,3600,3600,3595,3600,3600,3600
2026-02-22T02:15:57.177,12.6,0.0,19.07,12.37,0.00,230.12,142.46,79,100,672,87.66,67,41,699,0.0,0.0,12.5,3600,3600,3596,3594,3600,3600,3606,3606,3606,3600,3600,3600,3600,3600,3600,3600
